true,pred,true_confidence,pred_confidence
7,7,0.58070886,0.58070886
2,0,0.070192575,0.70451844
7,4,0.025408996,0.26986086
1,1,0.87695247,0.87695247
7,7,0.36441475,0.36441475
4,2,0.18698415,0.27006954
1,1,0.6365034,0.6365034
2,3,0.21271719,0.33203465
4,2,0.18072057,0.37846792
2,3,0.19041383,0.49936697
2,2,0.3359121,0.3359121
8,8,0.6334299,0.6334299
7,7,0.35677323,0.35677323
2,2,0.35325304,0.35325304
2,0,0.08833491,0.73183084
6,6,0.44195136,0.44195136
7,3,0.10547647,0.38146177
5,7,0.109099716,0.34499052
6,3,0.20167525,0.33042824
8,8,0.44388396,0.44388396
9,9,0.47004977,0.47004977
9,0,0.14234406,0.4583441
6,3,0.20287414,0.27554053
5,3,0.15935417,0.16966467
2,3,0.089377135,0.23364662
9,9,0.690578,0.690578
8,1,0.26594555,0.5273039
7,4,0.11668857,0.27082708
2,3,0.23156132,0.39025435
3,3,0.488976,0.488976
3,3,0.35330266,0.35330266
7,5,0.21846604,0.47007397
4,6,0.3522963,0.36386138
3,3,0.2535904,0.2535904
2,3,0.1718346,0.32703325
1,0,0.29654628,0.48141178
9,1,0.26275134,0.43087766
0,8,0.26443633,0.696453
1,1,0.80483055,0.80483055
5,5,0.26989236,0.26989236
3,3,0.33916885,0.33916885
2,2,0.41848993,0.41848993
6,6,0.32349187,0.32349187
5,9,0.049662024,0.44845772
9,9,0.48542422,0.48542422
1,1,0.1967904,0.1967904
5,3,0.25933835,0.34479198
4,4,0.32272896,0.32272896
3,3,0.4329316,0.4329316
6,6,0.4883188,0.4883188
2,2,0.41259706,0.41259706
8,6,0.030051276,0.30866307
9,7,0.3808775,0.4830237
7,5,0.33859864,0.479172
8,0,0.35094255,0.38200656
0,0,0.4814958,0.4814958
8,8,0.54570365,0.54570365
9,9,0.68447596,0.68447596
1,1,0.74795,0.74795
2,3,0.19573979,0.27774864
5,5,0.2966633,0.2966633
7,3,0.2290149,0.42066374
2,3,0.1400034,0.48171595
0,0,0.7629934,0.7629934
6,3,0.097979344,0.33474407
6,6,0.462993,0.462993
1,1,0.85040116,0.85040116
6,4,0.23845771,0.32310465
3,3,0.42472714,0.42472714
1,3,0.034092903,0.50612766
5,5,0.44784915,0.44784915
0,0,0.7168093,0.7168093
3,0,0.11971958,0.34421015
7,7,0.5476901,0.5476901
4,4,0.30460486,0.30460486
6,6,0.5050342,0.5050342
5,5,0.6459407,0.6459407
6,6,0.6848961,0.6848961
4,4,0.5039716,0.5039716
8,8,0.67937857,0.67937857
3,4,0.21900311,0.24015397
4,6,0.08652375,0.39831433
5,3,0.17041086,0.55884403
5,5,0.4044693,0.4044693
0,3,0.010270178,0.30415398
6,5,0.053430058,0.4173522
6,6,0.6238851,0.6238851
7,7,0.46691236,0.46691236
5,5,0.41547063,0.41547063
0,0,0.80292076,0.80292076
9,8,0.16376215,0.4573906
9,9,0.43670288,0.43670288
6,6,0.8119827,0.8119827
1,1,0.3501648,0.3501648
0,0,0.9632749,0.9632749
4,3,0.0119406255,0.44166332
6,6,0.711559,0.711559
3,3,0.34460834,0.34460834
6,2,0.11745688,0.24912646
9,9,0.8057333,0.8057333
3,3,0.34261608,0.34261608
6,6,0.81611973,0.81611973
6,6,0.4878432,0.4878432
8,6,0.0055431533,0.35843873
2,3,0.10341157,0.37855738
1,5,0.010012404,0.29429594
0,0,0.77133197,0.77133197
1,1,0.53200567,0.53200567
9,9,0.80492353,0.80492353
3,3,0.40663102,0.40663102
7,4,0.1062605,0.39267674
4,7,0.1030635,0.52164054
3,3,0.3649119,0.3649119
0,0,0.5495524,0.5495524
2,0,0.22228071,0.44816288
7,7,0.42328668,0.42328668
6,6,0.53365827,0.53365827
4,7,0.12701996,0.7776472
3,3,0.52841586,0.52841586
0,1,0.053751152,0.43043244
8,8,0.7547315,0.7547315
2,2,0.26528132,0.26528132
0,3,0.03292327,0.28834626
0,8,0.21525261,0.70436466
9,9,0.787428,0.787428
6,6,0.33943826,0.33943826
6,5,0.069164515,0.27809775
6,3,0.15783943,0.2501858
8,0,0.39855736,0.48720416
7,3,0.25542003,0.34152922
4,4,0.4457002,0.4457002
1,1,0.88806266,0.88806266
8,8,0.74083394,0.74083394
1,1,0.84356385,0.84356385
2,8,0.07256579,0.26331553
2,0,0.27322483,0.38136676
4,6,0.22423653,0.29013678
8,8,0.30042908,0.30042908
5,3,0.37004226,0.38202655
2,2,0.54869694,0.54869694
6,6,0.9682094,0.9682094
5,4,0.1670112,0.39655644
3,7,0.13317496,0.3678904
9,9,0.5612499,0.5612499
1,1,0.4061933,0.4061933
0,0,0.40405694,0.40405694
7,7,0.50173914,0.50173914
2,5,0.22310637,0.23747341
4,0,0.035045043,0.42115828
4,3,0.13568717,0.32625458
0,0,0.6558509,0.6558509
0,8,0.11330057,0.56185126
6,6,0.51346344,0.51346344
2,3,0.15360034,0.2942295
2,6,0.20974226,0.24649116
4,6,0.07268293,0.51259977
0,0,0.43103132,0.43103132
5,4,0.23194814,0.25238183
9,9,0.49394497,0.49394497
7,7,0.45004493,0.45004493
1,1,0.90990114,0.90990114
8,8,0.8198281,0.8198281
4,3,0.0569809,0.2960828
5,5,0.37628168,0.37628168
5,5,0.5116982,0.5116982
9,9,0.71332806,0.71332806
8,7,0.021246543,0.5622986
5,5,0.59708506,0.59708506
7,3,0.022929447,0.29843414
8,0,0.28586978,0.55638194
0,0,0.39549348,0.39549348
9,1,0.2842125,0.6775356
8,8,0.23599021,0.23599021
9,9,0.6411557,0.6411557
1,1,0.80245996,0.80245996
6,6,0.57996845,0.57996845
3,3,0.39653292,0.39653292
8,1,0.17215483,0.65640265
0,0,0.46808627,0.46808627
3,5,0.40953356,0.50714314
4,5,0.057397522,0.3271274
4,4,0.37583363,0.37583363
8,8,0.51029676,0.51029676
4,4,0.39850706,0.39850706
8,8,0.71225333,0.71225333
9,9,0.60058296,0.60058296
8,8,0.6293918,0.6293918
6,6,0.44386524,0.44386524
0,3,0.08117476,0.3061729
0,0,0.35807008,0.35807008
8,8,0.6697451,0.6697451
2,2,0.32196262,0.32196262
7,8,0.055189658,0.23145309
4,4,0.29923967,0.29923967
2,4,0.23204999,0.40462092
5,7,0.022388589,0.27176678
6,6,0.36250708,0.36250708
0,0,0.70964706,0.70964706
5,5,0.42783138,0.42783138
8,1,0.16625772,0.6953574
4,3,0.07794349,0.23570842
1,1,0.45852378,0.45852378
9,9,0.38796335,0.38796335
0,8,0.37463415,0.6162038
1,1,0.46319807,0.46319807
4,8,0.12496722,0.41466966
4,5,0.09105472,0.4207863
8,8,0.7603291,0.7603291
4,2,0.22704385,0.2439392
9,9,0.69826597,0.69826597
6,0,0.10917711,0.20407686
0,0,0.35865685,0.35865685
7,0,0.111772686,0.40375376
7,7,0.59474367,0.59474367
6,3,0.2561356,0.31796494
8,0,0.34422588,0.49937218
9,9,0.3221821,0.3221821
6,2,0.18964021,0.2933931
2,2,0.434058,0.434058
0,0,0.74395174,0.74395174
4,3,0.21495025,0.234924
9,9,0.8118461,0.8118461
4,8,0.053938612,0.28606197
9,1,0.36438522,0.43165436
3,6,0.20441914,0.5059534
9,9,0.8540588,0.8540588
6,5,0.123896085,0.2694218
6,5,0.03852371,0.47563177
7,5,0.13927725,0.6275261
0,8,0.26509225,0.7223992
9,9,0.3451818,0.3451818
7,3,0.17129837,0.30378938
1,8,0.16311857,0.48481688
8,3,0.081364706,0.36592114
6,3,0.080982514,0.42476463
0,3,0.23710787,0.32706824
6,3,0.27274325,0.30204147
7,3,0.05696482,0.3912304
4,8,0.013471427,0.3934344
1,3,0.17105891,0.20714056
9,9,0.63430655,0.63430655
4,4,0.3477234,0.3477234
6,6,0.39099804,0.39099804
7,7,0.43432516,0.43432516
9,8,0.19662094,0.491193
8,8,0.8877032,0.8877032
3,6,0.18468295,0.30348474
9,9,0.57843,0.57843
2,2,0.39628014,0.39628014
1,1,0.40228346,0.40228346
2,8,0.070489936,0.3439038
7,7,0.2749345,0.2749345
6,6,0.4092454,0.4092454
1,1,0.30337998,0.30337998
0,0,0.40464082,0.40464082
0,2,0.13570166,0.26136974
5,3,0.14944108,0.29548967
6,6,0.6962636,0.6962636
0,8,0.12120682,0.5263251
4,6,0.17455406,0.26164585
3,5,0.30469462,0.40768677
2,3,0.11336553,0.2985092
8,2,0.17275424,0.2580888
8,8,0.76394296,0.76394296
0,0,0.47237104,0.47237104
6,6,0.54134345,0.54134345
9,3,0.006226341,0.48293272
5,5,0.4502131,0.4502131
2,4,0.38463297,0.46322766
8,8,0.88517,0.88517
7,7,0.3674233,0.3674233
0,9,0.10223862,0.24291137
6,6,0.8032442,0.8032442
5,5,0.39397895,0.39397895
9,9,0.3377338,0.3377338
7,4,0.04573366,0.48124862
2,3,0.09571514,0.2298318
3,5,0.2305765,0.42189252
6,6,0.80421925,0.80421925
9,0,0.019232394,0.52811897
6,6,0.90614027,0.90614027
2,3,0.13247222,0.382332
2,3,0.28880924,0.4000431
4,5,0.092252046,0.36665553
1,1,0.5059921,0.5059921
0,0,0.47438914,0.47438914
5,5,0.6441904,0.6441904
0,7,0.0660055,0.40656424
8,8,0.7850715,0.7850715
9,9,0.6992221,0.6992221
3,9,0.07456198,0.20763034
5,3,0.15749972,0.35003358
9,9,0.5571387,0.5571387
3,3,0.3805361,0.3805361
8,0,0.21949053,0.36630157
1,1,0.68090343,0.68090343
6,6,0.3417907,0.3417907
3,3,0.3724624,0.3724624
7,7,0.7323901,0.7323901
5,5,0.7018214,0.7018214
6,6,0.33825418,0.33825418
2,2,0.33236322,0.33236322
0,0,0.7003794,0.7003794
2,6,0.16901435,0.17386642
8,3,0.04631827,0.4620753
2,6,0.14449255,0.39723575
8,1,0.06474656,0.5531925
7,5,0.1043891,0.38954678
7,5,0.28975,0.44321036
8,8,0.48485914,0.48485914
1,1,0.38607004,0.38607004
0,0,0.905403,0.905403
8,3,0.0347185,0.34855607
9,9,0.48614168,0.48614168
7,7,0.44511992,0.44511992
0,3,0.08656586,0.38947436
3,3,0.49761137,0.49761137
8,1,0.30826145,0.5481334
0,0,0.6007772,0.6007772
5,5,0.45510352,0.45510352
9,8,0.16606104,0.413239
5,7,0.11540739,0.82435465
8,8,0.8029201,0.8029201
4,7,0.07035743,0.47995305
2,0,0.20254146,0.41479114
0,8,0.28286386,0.5762484
9,9,0.5135083,0.5135083
2,7,0.18635835,0.23337427
2,2,0.4678239,0.4678239
4,5,0.056555808,0.31995153
4,3,0.094215736,0.3173976
9,9,0.49417496,0.49417496
2,6,0.21906988,0.29894447
2,3,0.09695405,0.3855231
2,5,0.17946663,0.3037934
5,3,0.32293117,0.4269629
1,1,0.56088847,0.56088847
3,0,0.045033045,0.5449547
2,6,0.20073546,0.50177723
0,5,0.02612007,0.31507975
0,8,0.332827,0.41004288
4,7,0.20808354,0.3250485
0,8,0.105509244,0.6375832
6,3,0.07607334,0.27096418
5,3,0.16757865,0.29871005
8,8,0.9065354,0.9065354
0,0,0.77161926,0.77161926
5,5,0.59535664,0.59535664
8,8,0.5217728,0.5217728
6,6,0.84873694,0.84873694
4,4,0.47296342,0.47296342
8,3,0.20545259,0.29987186
5,7,0.26071566,0.43390548
2,3,0.119256526,0.44715112
9,8,0.09406125,0.32055706
7,7,0.6355233,0.6355233
9,9,0.6322357,0.6322357
7,7,0.89596283,0.89596283
1,7,0.025982296,0.19779013
0,0,0.4333984,0.4333984
1,3,0.15071276,0.16326894
9,9,0.5717634,0.5717634
6,6,0.2975475,0.2975475
9,1,0.12143764,0.70429707
2,5,0.21562627,0.23428036
7,3,0.037764013,0.44688168
9,9,0.5574183,0.5574183
4,6,0.2693494,0.49769112
4,4,0.4199274,0.4199274
0,0,0.89023226,0.89023226
6,3,0.1676401,0.22333245
2,6,0.18528306,0.64164084
4,5,0.16239119,0.37488157
1,1,0.7263562,0.7263562
3,5,0.32900816,0.46191418
7,7,0.80602884,0.80602884
2,3,0.09727981,0.5446937
8,8,0.7170673,0.7170673
5,5,0.57497907,0.57497907
9,1,0.16907884,0.58513266
0,0,0.35749918,0.35749918
3,3,0.44738293,0.44738293
2,3,0.10103159,0.32074478
3,3,0.45384845,0.45384845
2,2,0.30608797,0.30608797
7,7,0.8632255,0.8632255
6,6,0.6529644,0.6529644
3,3,0.3159933,0.3159933
2,6,0.19061212,0.245504
5,5,0.28631288,0.28631288
9,9,0.5429579,0.5429579
0,0,0.80735916,0.80735916
5,3,0.32258257,0.40103862
9,9,0.5671238,0.5671238
9,1,0.15299727,0.37953848
8,8,0.7966842,0.7966842
7,4,0.21812992,0.35180938
7,3,0.15531616,0.27840722
4,5,0.09738233,0.3208633
8,8,0.57550365,0.57550365
6,6,0.74371487,0.74371487
5,7,0.039094824,0.21267207
2,2,0.5085572,0.5085572
3,3,0.50294775,0.50294775
1,1,0.7181525,0.7181525
0,0,0.74837786,0.74837786
4,4,0.48718157,0.48718157
1,1,0.26327083,0.26327083
8,0,0.23498167,0.3960788
8,8,0.49373496,0.49373496
4,2,0.36286205,0.45924306
9,9,0.47705466,0.47705466
4,3,0.06417058,0.54793525
4,4,0.5187224,0.5187224
3,3,0.41244408,0.41244408
3,3,0.61418164,0.61418164
9,7,0.19496474,0.21697743
2,3,0.276278,0.3239898
0,0,0.5059282,0.5059282
1,1,0.25335962,0.25335962
1,6,0.18314095,0.23960367
8,8,0.32161397,0.32161397
4,4,0.332905,0.332905
4,4,0.40434816,0.40434816
8,8,0.73601043,0.73601043
3,5,0.31125885,0.36031803
2,3,0.089268565,0.3128547
9,0,0.012058827,0.52227175
5,3,0.30926824,0.31330934
7,7,0.40461427,0.40461427
6,6,0.3248883,0.3248883
2,6,0.056209996,0.60958886
5,5,0.7245758,0.7245758
4,4,0.23846331,0.23846331
7,4,0.11552121,0.23433466
3,3,0.549723,0.549723
3,0,0.20453246,0.4020548
9,3,0.06684221,0.26549062
0,8,0.32848224,0.6460251
1,1,0.6030815,0.6030815
5,5,0.6344251,0.6344251
9,3,0.048431102,0.26837635
3,3,0.38919994,0.38919994
7,8,0.0026838498,0.5813104
6,6,0.8303442,0.8303442
0,0,0.51572835,0.51572835
4,4,0.5804926,0.5804926
2,0,0.059181593,0.27150705
2,2,0.35685477,0.35685477
5,5,0.6383962,0.6383962
6,6,0.71011007,0.71011007
3,3,0.4662945,0.4662945
8,2,0.13433906,0.20924316
9,9,0.66644114,0.66644114
5,5,0.46496296,0.46496296
6,6,0.5924687,0.5924687
1,8,0.061136693,0.46171632
4,6,0.22123586,0.38727903
5,5,0.57111603,0.57111603
4,0,0.03261109,0.66155463
6,3,0.19429289,0.47856396
7,7,0.58496255,0.58496255
2,2,0.5081336,0.5081336
1,8,0.005494087,0.47939846
0,9,0.11174974,0.5427067
2,5,0.15506776,0.30600637
0,0,0.5507414,0.5507414
4,7,0.04728218,0.43739924
9,7,0.22022377,0.7190507
8,8,0.5017776,0.5017776
8,0,0.31734458,0.39124453
9,1,0.3335954,0.42759785
1,9,0.33384308,0.59219795
1,1,0.82122725,0.82122725
5,5,0.60540044,0.60540044
0,0,0.6837504,0.6837504
0,0,0.89173925,0.89173925
8,8,0.42772096,0.42772096
7,7,0.6165324,0.6165324
1,1,0.23036245,0.23036245
7,7,0.7585697,0.7585697
4,4,0.48980784,0.48980784
5,5,0.48622638,0.48622638
4,3,0.12027273,0.3381476
3,7,0.1907673,0.3833313
3,3,0.3803626,0.3803626
2,3,0.22847216,0.2593598
0,4,0.1454816,0.33011666
6,6,0.7582626,0.7582626
6,6,0.71169496,0.71169496
0,0,0.76604545,0.76604545
1,9,0.30054003,0.4947772
3,3,0.37734815,0.37734815
9,1,0.44630805,0.52349484
8,8,0.6720844,0.6720844
3,3,0.47967675,0.47967675
7,7,0.96023726,0.96023726
8,8,0.6031652,0.6031652
9,8,0.18225437,0.5497542
4,4,0.53621066,0.53621066
8,8,0.84530836,0.84530836
9,9,0.5973983,0.5973983
0,0,0.598283,0.598283
9,1,0.08953656,0.87459475
7,3,0.26308945,0.28076172
1,1,0.35422704,0.35422704
6,3,0.19053465,0.2871368
2,7,0.02837506,0.42061266
9,7,0.020948559,0.41115358
5,3,0.37129906,0.5467311
6,7,0.068388894,0.18885297
9,0,0.011449872,0.59614635
3,5,0.25517932,0.30215952
9,7,0.26157814,0.30283153
8,8,0.5937127,0.5937127
7,3,0.14574799,0.1725844
7,7,0.429853,0.429853
1,1,0.39694193,0.39694193
6,6,0.6477698,0.6477698
5,3,0.12552162,0.28378135
3,6,0.23919237,0.431548
1,9,0.25713396,0.3378096
3,3,0.6406677,0.6406677
1,1,0.18178639,0.18178639
2,3,0.10997447,0.28579018
7,3,0.20251477,0.32667035
1,1,0.7851272,0.7851272
8,8,0.6092025,0.6092025
2,2,0.5268636,0.5268636
0,0,0.29170614,0.29170614
9,9,0.7183893,0.7183893
7,3,0.042105936,0.47267625
9,9,0.8434873,0.8434873
8,8,0.7432167,0.7432167
8,8,0.38360944,0.38360944
6,6,0.62622666,0.62622666
7,7,0.7204134,0.7204134
3,5,0.26201707,0.64236784
7,7,0.6341883,0.6341883
1,9,0.20211582,0.3376011
3,4,0.326116,0.36869368
9,9,0.8503631,0.8503631
0,0,0.65689963,0.65689963
9,9,0.88356483,0.88356483
3,5,0.37789062,0.4920694
6,3,0.091607,0.48717892
7,4,0.06843279,0.3319477
2,0,0.023082085,0.4620897
7,5,0.013727987,0.57326263
3,3,0.4302536,0.4302536
0,0,0.7452877,0.7452877
5,3,0.10405112,0.53136945
9,9,0.45457608,0.45457608
7,7,0.7601068,0.7601068
5,5,0.47989714,0.47989714
5,5,0.6432094,0.6432094
0,3,0.039637536,0.37959728
6,6,0.58504033,0.58504033
5,3,0.38422742,0.42180416
1,1,0.5046007,0.5046007
8,8,0.4376009,0.4376009
2,6,0.13594972,0.2569167
7,3,0.16391693,0.29108632
5,3,0.15341152,0.46583232
9,1,0.3106322,0.48650843
0,8,0.28175002,0.6510099
0,0,0.74673796,0.74673796
0,5,0.03065254,0.26995158
8,8,0.48772538,0.48772538
8,8,0.48413068,0.48413068
7,5,0.22685182,0.33610356
3,3,0.48707622,0.48707622
7,5,0.2586598,0.26428443
8,8,0.42703807,0.42703807
9,1,0.11005651,0.33981043
3,8,0.06694974,0.32634112
7,3,0.05141314,0.3851269
9,9,0.7901859,0.7901859
7,7,0.76797575,0.76797575
8,8,0.6631684,0.6631684
7,7,0.467059,0.467059
9,8,0.16231802,0.5175723
8,3,0.15867399,0.2536234
5,5,0.43217292,0.43217292
4,4,0.6646704,0.6646704
8,0,0.39414117,0.41393194
3,3,0.27682105,0.27682105
7,4,0.29340523,0.37034816
6,9,0.019448875,0.24941528
3,5,0.34299585,0.5764586
8,3,0.17825837,0.4344625
2,4,0.18207885,0.2217772
1,1,0.68010944,0.68010944
9,9,0.37480962,0.37480962
5,6,0.19974332,0.409314
7,3,0.06464622,0.45152426
3,7,0.18207222,0.22839096
9,1,0.27429295,0.40379074
5,5,0.43218437,0.43218437
5,4,0.07849604,0.2915144
8,8,0.34120706,0.34120706
7,7,0.79802924,0.79802924
3,3,0.3840092,0.3840092
5,3,0.13167019,0.53585404
3,3,0.45536917,0.45536917
5,3,0.16018337,0.26866758
9,9,0.4603895,0.4603895
7,7,0.4116818,0.4116818
6,6,0.8350143,0.8350143
7,7,0.59658945,0.59658945
3,4,0.1751093,0.22681285
6,4,0.14857167,0.22090955
4,4,0.69582886,0.69582886
3,3,0.43036428,0.43036428
9,9,0.5227013,0.5227013
4,4,0.4205311,0.4205311
2,5,0.113514215,0.37135607
1,9,0.3291411,0.635891
9,6,0.17110905,0.310578
6,6,0.2707801,0.2707801
0,0,0.60745674,0.60745674
2,3,0.17760627,0.37390113
6,6,0.42551,0.42551
7,7,0.8531124,0.8531124
4,4,0.24294207,0.24294207
7,7,0.5139324,0.5139324
9,9,0.7056331,0.7056331
0,1,0.2572364,0.28626278
7,7,0.41210076,0.41210076
4,7,0.07943107,0.2325979
3,5,0.35119814,0.50397193
5,3,0.1940077,0.3994832
3,2,0.25564483,0.28115743
1,8,0.11889761,0.24769695
1,1,0.66693187,0.66693187
2,3,0.050470248,0.48637107
6,6,0.3855619,0.3855619
8,1,0.22837369,0.38904762
2,3,0.067671195,0.31663173
1,8,0.23238939,0.36814448
7,3,0.051036324,0.29536375
8,8,0.44326904,0.44326904
5,3,0.19408113,0.2824543
9,1,0.20292678,0.39139524
6,3,0.2677501,0.36141804
1,1,0.4841759,0.4841759
1,1,0.659048,0.659048
5,3,0.24416222,0.28656206
0,0,0.89789754,0.89789754
6,8,0.14460231,0.17716224
0,0,0.82317555,0.82317555
9,9,0.728831,0.728831
2,8,0.045504197,0.593816
6,2,0.12860444,0.25428385
5,0,0.04776339,0.24365336
8,1,0.22200279,0.35173416
9,9,0.46505985,0.46505985
5,3,0.17321268,0.36717334
5,5,0.5062478,0.5062478
6,6,0.5045166,0.5045166
2,0,0.13983403,0.22503367
9,9,0.83328444,0.83328444
1,8,0.32995948,0.37670538
5,4,0.07836,0.18839882
8,9,0.08942455,0.3649004
8,0,0.33808553,0.55607253
7,7,0.5850548,0.5850548
1,1,0.62905407,0.62905407
7,5,0.049490888,0.38587153
3,4,0.1809765,0.32050115
5,5,0.26005638,0.26005638
4,4,0.3742128,0.3742128
9,9,0.5749881,0.5749881
7,7,0.8102259,0.8102259
5,3,0.3348638,0.52205783
2,3,0.11673386,0.41229263
9,7,0.38425085,0.5108573
9,9,0.32993323,0.32993323
4,0,0.12959863,0.5097896
7,5,0.13378589,0.56181437
4,2,0.38848343,0.3982214
1,9,0.18963769,0.26193026
3,3,0.4410583,0.4410583
8,8,0.6027459,0.6027459
7,7,0.5038057,0.5038057
9,9,0.73389834,0.73389834
0,3,0.16613348,0.34836593
4,3,0.07682777,0.3559117
5,3,0.28064173,0.29780146
7,7,0.5644754,0.5644754
5,2,0.098285235,0.3208453
2,3,0.21237719,0.31433126
8,1,0.12825894,0.24779789
7,7,0.96357065,0.96357065
6,6,0.9292747,0.9292747
9,0,0.23470682,0.29700312
6,6,0.26387307,0.26387307
9,9,0.26522776,0.26522776
3,3,0.25521144,0.25521144
8,8,0.8797203,0.8797203
5,3,0.3532746,0.38216195
6,6,0.78905964,0.78905964
6,6,0.37034786,0.37034786
9,9,0.81531054,0.81531054
5,5,0.49071935,0.49071935
7,7,0.7234812,0.7234812
8,8,0.85271573,0.85271573
0,8,0.12502989,0.5599139
5,3,0.30761465,0.41825402
0,4,0.03303729,0.30765066
7,5,0.17718875,0.52178377
4,3,0.122156456,0.23161677
8,8,0.3672218,0.3672218
2,3,0.17948857,0.39877546
5,3,0.3125126,0.41883838
1,9,0.3399049,0.47492775
3,3,0.44236773,0.44236773
2,4,0.113325156,0.29495016
2,3,0.31185827,0.34788808
6,6,0.7437774,0.7437774
2,1,0.09368621,0.26483852
1,1,0.71592623,0.71592623
7,3,0.03689087,0.35807064
4,3,0.15656744,0.28700814
6,6,0.40658054,0.40658054
3,3,0.61891836,0.61891836
1,1,0.482034,0.482034
3,3,0.35207343,0.35207343
7,5,0.25725338,0.4617998
2,3,0.046138953,0.34162566
1,3,0.013965802,0.2862102
3,5,0.34071955,0.37757707
7,8,0.0470825,0.54385597
0,0,0.43731254,0.43731254
8,0,0.2407816,0.37408617
4,4,0.37066138,0.37066138
4,4,0.2838509,0.2838509
5,2,0.07343264,0.35032278
7,0,0.23736347,0.34219518
9,5,0.016235944,0.34430563
5,3,0.21729465,0.45879927
4,5,0.12273374,0.32043546
3,3,0.36033034,0.36033034
9,8,0.018194424,0.5489537
6,6,0.25761506,0.25761506
8,8,0.8020594,0.8020594
2,0,0.17272052,0.2773609
3,3,0.44716004,0.44716004
3,6,0.29133245,0.3760804
1,1,0.39568627,0.39568627
6,6,0.55349404,0.55349404
1,1,0.24892537,0.24892537
7,7,0.7008268,0.7008268
0,0,0.5186199,0.5186199
3,3,0.33915326,0.33915326
4,6,0.17360581,0.55710703
2,8,0.1673719,0.1964507
9,1,0.29971635,0.4687898
4,6,0.26649737,0.30268893
5,7,0.088389985,0.5427523
8,8,0.7686679,0.7686679
2,7,0.019445052,0.60455924
7,7,0.52157557,0.52157557
0,8,0.26504508,0.538199
9,9,0.6909493,0.6909493
6,7,0.014770954,0.45987666
8,8,0.50590926,0.50590926
0,0,0.4322508,0.4322508
8,8,0.7980849,0.7980849
2,2,0.29469872,0.29469872
8,8,0.7894988,0.7894988
5,5,0.5471337,0.5471337
7,3,0.18665741,0.21207836
7,7,0.62721115,0.62721115
2,2,0.3438736,0.3438736
2,5,0.066305965,0.4151725
0,3,0.1973558,0.4483958
0,8,0.06576246,0.55165017
0,9,0.008138077,0.63150024
7,7,0.8049702,0.8049702
4,2,0.1778416,0.26577252
1,1,0.64831465,0.64831465
6,3,0.09254817,0.55716735
6,6,0.8983397,0.8983397
8,8,0.77747107,0.77747107
8,8,0.32029027,0.32029027
9,3,0.16917837,0.27194178
0,8,0.38140163,0.59433985
9,8,0.31811404,0.3317162
0,0,0.86570716,0.86570716
1,1,0.8431677,0.8431677
3,2,0.13499366,0.18496808
3,6,0.1870583,0.5456074
0,0,0.5203111,0.5203111
9,5,0.23256604,0.24968179
6,0,0.011442487,0.47260013
6,6,0.8228034,0.8228034
2,7,0.054789133,0.2830075
6,6,0.78510576,0.78510576
3,3,0.26220235,0.26220235
4,7,0.1228768,0.2413334
0,8,0.37304044,0.4438885
8,8,0.8322111,0.8322111
4,3,0.11878967,0.2755434
1,1,0.8173493,0.8173493
4,4,0.33462483,0.33462483
0,0,0.3309382,0.3309382
6,3,0.15143205,0.31288877
5,1,0.08169599,0.27022716
0,7,0.16110417,0.44780657
9,9,0.582087,0.582087
9,9,0.35099936,0.35099936
9,9,0.3116245,0.3116245
9,9,0.76713073,0.76713073
1,9,0.041042957,0.789265
2,6,0.1121214,0.3712655
3,4,0.11638601,0.33324772
5,5,0.40205234,0.40205234
4,3,0.20223033,0.29047865
2,3,0.23544969,0.32391316
9,8,0.10071739,0.61561376
6,3,0.04895051,0.47202355
0,8,0.27625322,0.39689142
9,3,0.16093674,0.27403456
6,6,0.69949555,0.69949555
6,6,0.36451814,0.36451814
8,8,0.7344604,0.7344604
0,3,0.0793423,0.28023955
6,6,0.42668912,0.42668912
1,9,0.17218903,0.34966117
4,3,0.058830548,0.3424774
6,6,0.762408,0.762408
8,9,0.07470339,0.8376172
0,0,0.753033,0.753033
5,5,0.5299714,0.5299714
4,5,0.097075954,0.32177126
1,1,0.45616278,0.45616278
2,6,0.27501634,0.4168279
0,3,0.26363018,0.2966179
9,9,0.6868968,0.6868968
6,6,0.3026809,0.3026809
4,4,0.64477825,0.64477825
2,3,0.05040295,0.7001999
4,7,0.13754112,0.42906263
6,6,0.9278754,0.9278754
5,0,0.098584004,0.4214079
9,9,0.72916466,0.72916466
7,7,0.80554366,0.80554366
7,7,0.92529315,0.92529315
4,2,0.20568264,0.2345024
6,6,0.46955606,0.46955606
5,5,0.21166518,0.21166518
0,8,0.18514495,0.68122846
1,9,0.1754218,0.81739223
9,3,0.026931467,0.37487176
0,8,0.2046349,0.68915373
3,3,0.36479682,0.36479682
1,7,0.0017727165,0.5989341
9,8,0.15217663,0.22133806
0,0,0.9062544,0.9062544
9,9,0.30265078,0.30265078
7,3,0.08244273,0.27417865
8,8,0.7061522,0.7061522
6,3,0.19961505,0.32045138
7,7,0.6688117,0.6688117
6,6,0.595293,0.595293
8,8,0.68785703,0.68785703
2,7,0.10267263,0.35332265
4,7,0.1622446,0.22532634
5,5,0.47640318,0.47640318
3,3,0.45030236,0.45030236
0,0,0.74635875,0.74635875
3,5,0.25285298,0.47257766
2,6,0.16748716,0.39254642
1,8,0.32277995,0.48381707
7,7,0.83200574,0.83200574
5,7,0.39377016,0.45476228
