true,pred,true_confidence,pred_confidence
3,3,0.40943685,0.40943685
9,9,0.56092703,0.56092703
3,9,0.04788638,0.36604828
5,5,0.512574,0.512574
7,7,0.5076573,0.5076573
1,6,0.025010057,0.28253362
8,0,0.23906846,0.40073046
5,5,0.45753267,0.45753267
8,8,0.7797652,0.7797652
6,6,0.82826287,0.82826287
2,0,0.123035,0.22339897
5,5,0.57669187,0.57669187
1,8,0.090061285,0.50045663
3,3,0.32750037,0.32750037
0,7,0.19436155,0.23520832
4,5,0.0842994,0.43732345
1,1,0.4520556,0.4520556
9,1,0.16888857,0.34217685
5,5,0.3992758,0.3992758
4,3,0.17039235,0.26062852
9,1,0.09402804,0.6893891
2,3,0.06840135,0.4376229
1,1,0.87826705,0.87826705
4,7,0.1497171,0.24065746
2,3,0.10338351,0.37329113
5,5,0.6910298,0.6910298
9,1,0.19496214,0.40250614
8,8,0.64099747,0.64099747
7,5,0.1954126,0.43419933
2,3,0.037756216,0.39041144
1,3,0.08341479,0.5137717
6,6,0.47723034,0.47723034
9,1,0.13912743,0.6974824
7,7,0.4093858,0.4093858
3,7,0.22293374,0.34073845
6,6,0.65449494,0.65449494
5,1,0.008702391,0.738305
8,9,0.34276497,0.36779347
0,8,0.14782323,0.5996252
2,4,0.297211,0.3135952
2,7,0.090694904,0.27432615
4,4,0.31783494,0.31783494
9,6,0.019599343,0.46746334
0,6,0.015970306,0.2453201
5,7,0.21184833,0.69484323
5,5,0.4626172,0.4626172
4,7,0.07897291,0.38255623
2,2,0.34857172,0.34857172
3,3,0.41738957,0.41738957
1,8,0.16798018,0.5693457
0,0,0.6926646,0.6926646
3,1,0.03804839,0.58697265
0,0,0.7611496,0.7611496
4,2,0.17114328,0.24556327
4,3,0.20933257,0.23940615
9,7,0.061904058,0.6911507
1,9,0.20686245,0.34323764
3,5,0.32448635,0.418979
3,5,0.13349931,0.27441406
0,9,0.04441142,0.36581674
2,3,0.119744934,0.40158516
1,5,0.07919161,0.20371935
1,1,0.70570135,0.70570135
0,0,0.39461273,0.39461273
4,7,0.2027439,0.27742064
1,1,0.2865987,0.2865987
9,6,0.047550745,0.20506655
4,4,0.43479636,0.43479636
8,0,0.3169613,0.4417631
1,1,0.671317,0.671317
1,1,0.83684266,0.83684266
1,1,0.9377303,0.9377303
5,6,0.17756656,0.35912928
9,9,0.41042382,0.41042382
8,0,0.23382229,0.4829375
1,1,0.39073458,0.39073458
6,9,0.25059816,0.30728614
7,7,0.42402568,0.42402568
2,2,0.27350175,0.27350175
9,9,0.4556943,0.4556943
9,1,0.33054212,0.36625975
7,7,0.47598967,0.47598967
8,8,0.64359933,0.64359933
8,4,0.017083783,0.29856938
1,5,0.14412661,0.28133777
9,9,0.3701914,0.3701914
7,5,0.21974455,0.3940986
8,1,0.0443917,0.40571368
9,8,0.09431381,0.36815596
1,1,0.64683396,0.64683396
6,6,0.40724248,0.40724248
6,2,0.08322837,0.2717354
3,6,0.16503794,0.4273821
3,7,0.16973345,0.41731724
1,3,0.1019146,0.3538322
3,3,0.3707571,0.3707571
0,9,0.07897665,0.45889118
8,1,0.118630715,0.40530565
8,8,0.41886032,0.41886032
3,3,0.3603549,0.3603549
6,6,0.30175602,0.30175602
6,6,0.8113721,0.8113721
7,5,0.29427674,0.4628793
1,0,0.065209925,0.44648314
0,0,0.63159126,0.63159126
7,3,0.07254753,0.4063176
6,7,0.12826765,0.29004052
4,4,0.3943927,0.3943927
8,1,0.21116447,0.49939632
2,6,0.03317581,0.41440472
0,0,0.5104245,0.5104245
6,6,0.31076658,0.31076658
6,3,0.0826534,0.4257038
8,8,0.30351454,0.30351454
6,6,0.84066015,0.84066015
3,3,0.364169,0.364169
1,9,0.2954298,0.30093524
1,1,0.51258874,0.51258874
8,1,0.27439576,0.45469934
6,3,0.080767214,0.33447257
7,7,0.32987347,0.32987347
0,0,0.49979517,0.49979517
5,3,0.3383384,0.3918
4,8,0.041068356,0.60880506
3,3,0.3812855,0.3812855
2,5,0.06001206,0.23907074
1,1,0.6619264,0.6619264
7,5,0.36871353,0.5423303
8,8,0.6951036,0.6951036
2,6,0.038249932,0.29317084
0,5,0.014915482,0.37394083
1,1,0.7777733,0.7777733
7,5,0.25563657,0.3305494
4,8,0.033001788,0.3475706
8,0,0.41356322,0.4739733
7,7,0.771447,0.771447
6,6,0.6009116,0.6009116
6,9,0.099802025,0.356503
7,7,0.56473905,0.56473905
0,8,0.41324872,0.46079314
6,3,0.052836638,0.35872525
4,7,0.16214728,0.21663663
9,9,0.36106762,0.36106762
2,0,0.07951594,0.5007298
3,6,0.17796019,0.20506445
2,5,0.045777753,0.47759297
1,1,0.6184704,0.6184704
3,1,0.018804064,0.77157307
8,9,0.12544945,0.32701808
6,6,0.51588273,0.51588273
8,1,0.23240925,0.6067755
1,8,0.29954836,0.3711062
9,1,0.25481397,0.44596106
6,6,0.40118974,0.40118974
7,7,0.7773361,0.7773361
6,6,0.62119585,0.62119585
5,3,0.32306296,0.3441073
0,8,0.2616801,0.28353205
6,6,0.33664972,0.33664972
0,0,0.60469735,0.60469735
1,1,0.5358039,0.5358039
3,3,0.31965497,0.31965497
1,1,0.562704,0.562704
1,1,0.5766193,0.5766193
5,3,0.36742428,0.38875276
3,3,0.29609728,0.29609728
4,5,0.2263841,0.2782849
3,3,0.26777905,0.26777905
3,5,0.25261307,0.36481565
8,8,0.5694418,0.5694418
1,9,0.25011334,0.35532716
6,3,0.0115025565,0.37968132
6,2,0.103948236,0.20458971
1,9,0.18604971,0.24008054
8,8,0.6255552,0.6255552
8,1,0.14945985,0.6144681
6,6,0.7376932,0.7376932
2,3,0.13461483,0.33096
7,7,0.80967736,0.80967736
4,4,0.27701327,0.27701327
6,6,0.35347342,0.35347342
8,8,0.47570366,0.47570366
9,9,0.20832375,0.20832375
3,6,0.19188085,0.31196922
3,3,0.2608491,0.2608491
5,6,0.10644271,0.32290378
5,7,0.4291759,0.49828765
3,5,0.21418609,0.217368
1,9,0.39108947,0.45851424
4,4,0.29900506,0.29900506
1,1,0.80331767,0.80331767
9,9,0.4101943,0.4101943
5,5,0.39092496,0.39092496
1,3,0.012398892,0.52979666
7,7,0.657772,0.657772
7,5,0.20923343,0.5410465
7,3,0.098023534,0.337779
5,5,0.52715975,0.52715975
2,3,0.11092819,0.31751877
3,3,0.28399518,0.28399518
3,3,0.33469003,0.33469003
6,2,0.030590288,0.28365356
6,6,0.39977762,0.39977762
6,5,0.19933887,0.25715274
4,8,0.14584285,0.24968563
0,0,0.5848978,0.5848978
7,0,0.03128875,0.693288
1,1,0.78414685,0.78414685
7,5,0.30448124,0.46010178
3,6,0.1279165,0.72196895
0,8,0.36791584,0.61324567
8,3,0.024860479,0.3184973
1,3,0.09452632,0.20976831
2,5,0.060694195,0.40783015
4,2,0.31679338,0.3291136
1,8,0.19271797,0.2795049
2,3,0.26337436,0.3352979
2,5,0.023456438,0.6028181
4,5,0.10842656,0.43788254
9,8,0.22423023,0.5024882
8,1,0.20762393,0.47544393
2,3,0.058218803,0.47066677
8,0,0.29743728,0.38037965
7,7,0.83034205,0.83034205
6,5,0.04295246,0.29822367
3,5,0.3860418,0.39759436
4,4,0.24465634,0.24465634
7,5,0.09420554,0.6848704
2,3,0.1140486,0.41254705
3,3,0.42744586,0.42744586
1,1,0.806583,0.806583
5,5,0.480878,0.480878
3,3,0.25658578,0.25658578
0,0,0.42040497,0.42040497
4,7,0.091986135,0.29430482
3,6,0.1431504,0.4149478
4,3,0.13451974,0.30787137
9,9,0.18508394,0.18508394
4,3,0.05533353,0.42750773
7,7,0.2936328,0.2936328
9,9,0.24052477,0.24052477
1,9,0.24286483,0.371081
7,7,0.6545724,0.6545724
8,0,0.31626958,0.6603922
3,5,0.16684654,0.72605795
1,9,0.15083799,0.4614426
8,1,0.4219254,0.47449455
3,3,0.268414,0.268414
2,6,0.1495437,0.24076307
5,5,0.35958302,0.35958302
7,7,0.6518923,0.6518923
2,5,0.043966785,0.43519732
7,7,0.5538896,0.5538896
9,9,0.37030408,0.37030408
6,2,0.13298693,0.28827474
8,8,0.2919324,0.2919324
6,6,0.52027977,0.52027977
8,8,0.44970277,0.44970277
6,0,0.05366533,0.26452744
5,3,0.27470574,0.33233747
9,9,0.71858704,0.71858704
0,8,0.377636,0.49850577
4,4,0.40395603,0.40395603
8,8,0.50418913,0.50418913
5,3,0.43433192,0.45182556
6,6,0.4631277,0.4631277
4,3,0.07167833,0.38566285
3,5,0.19664896,0.50740105
8,1,0.070725694,0.31956598
0,8,0.3245591,0.6003565
4,2,0.1881818,0.2415435
8,8,0.57193685,0.57193685
6,6,0.5399486,0.5399486
7,7,0.43267083,0.43267083
2,0,0.035284724,0.6175513
7,3,0.013221247,0.28964853
1,1,0.91461307,0.91461307
7,7,0.22810423,0.22810423
4,6,0.17381227,0.256124
1,1,0.785572,0.785572
2,3,0.19017597,0.22834018
4,2,0.19376026,0.3289693
2,3,0.10450139,0.395247
2,5,0.23561752,0.30777064
8,8,0.5721116,0.5721116
7,5,0.31260353,0.35261828
2,3,0.27432546,0.3530469
2,0,0.09353069,0.6877509
6,6,0.35906,0.35906
7,3,0.18384893,0.22960715
5,4,0.10283502,0.3168491
6,3,0.15896557,0.3151576
8,0,0.31567395,0.32139304
9,9,0.42493773,0.42493773
9,0,0.11336956,0.4407081
6,7,0.1067913,0.25692454
5,3,0.17793879,0.19131629
2,6,0.069712564,0.32023758
9,9,0.43364346,0.43364346
8,1,0.23406933,0.4906052
7,6,0.083402865,0.24530257
2,3,0.08916297,0.43638083
3,6,0.22938775,0.2783206
3,5,0.2820069,0.3417525
7,5,0.4095666,0.42188433
4,6,0.2130918,0.4087264
3,3,0.25707763,0.25707763
2,3,0.17158614,0.2762017
1,0,0.22487834,0.43960243
9,1,0.20449106,0.46815023
0,8,0.30948734,0.6267726
1,1,0.84065706,0.84065706
5,5,0.47092944,0.47092944
3,3,0.3302048,0.3302048
2,2,0.25227517,0.25227517
6,2,0.29086956,0.33759108
5,3,0.10877277,0.23343655
9,7,0.24062951,0.24920891
1,9,0.15530935,0.20304337
5,3,0.30612212,0.39866906
4,4,0.35960189,0.35960189
3,3,0.45701593,0.45701593
6,3,0.28892872,0.37019408
2,6,0.26266924,0.3313133
8,6,0.020155767,0.2466507
9,9,0.44339338,0.44339338
7,5,0.36357436,0.4893157
8,0,0.1705596,0.40636754
0,0,0.33624265,0.33624265
8,8,0.39772353,0.39772353
9,1,0.4242746,0.48474953
1,1,0.6892558,0.6892558
2,3,0.14541066,0.40378064
5,5,0.40555686,0.40555686
7,7,0.40741622,0.40741622
2,3,0.10090725,0.42285502
0,0,0.66623884,0.66623884
6,3,0.05919419,0.3928072
6,6,0.45764774,0.45764774
1,1,0.83507997,0.83507997
6,4,0.18933313,0.34668002
3,3,0.3585275,0.3585275
1,1,0.4988078,0.4988078
5,5,0.42901427,0.42901427
0,0,0.593789,0.593789
3,0,0.15988319,0.2276005
7,7,0.36863005,0.36863005
4,4,0.3682255,0.3682255
6,6,0.3503707,0.3503707
5,5,0.643443,0.643443
6,6,0.7368194,0.7368194
4,4,0.36025694,0.36025694
8,8,0.73596954,0.73596954
3,4,0.14936481,0.31279656
4,9,0.11232969,0.24267095
5,3,0.1507871,0.42354342
5,5,0.5176196,0.5176196
0,9,0.033971317,0.3648134
6,5,0.08878608,0.4402324
6,6,0.69358176,0.69358176
7,7,0.523694,0.523694
5,5,0.41093764,0.41093764
0,0,0.7290517,0.7290517
9,8,0.088352665,0.34701002
9,9,0.2902786,0.2902786
6,6,0.64503515,0.64503515
1,1,0.45697019,0.45697019
0,0,0.8954151,0.8954151
4,3,0.021499075,0.34648025
6,6,0.6244893,0.6244893
3,3,0.2706532,0.2706532
6,0,0.09687789,0.1915118
9,9,0.6606418,0.6606418
3,3,0.31009912,0.31009912
6,6,0.7147835,0.7147835
6,6,0.37424836,0.37424836
8,6,0.0064810836,0.2960532
2,3,0.09384414,0.22016813
1,5,0.02988991,0.26387528
0,0,0.7062357,0.7062357
1,1,0.42669687,0.42669687
9,9,0.7386018,0.7386018
3,3,0.369916,0.369916
7,4,0.17791037,0.33092523
4,7,0.07319286,0.46253067
3,3,0.4054508,0.4054508
0,0,0.51954955,0.51954955
2,0,0.10154569,0.289301
7,7,0.3684979,0.3684979
6,6,0.4381712,0.4381712
4,7,0.101936884,0.6892297
3,3,0.39742777,0.39742777
0,1,0.11050848,0.5444809
8,8,0.6827168,0.6827168
2,6,0.20608722,0.238878
0,3,0.017419722,0.3431899
0,8,0.1782964,0.7116769
9,9,0.74061763,0.74061763
6,5,0.19501251,0.24916591
6,5,0.07400361,0.26059407
6,5,0.10793405,0.25173005
8,0,0.3476453,0.37811917
7,3,0.12986472,0.25940186
4,4,0.36737075,0.36737075
1,1,0.7453547,0.7453547
8,8,0.62323326,0.62323326
1,6,0.2998199,0.49210185
2,7,0.10024831,0.25658318
2,0,0.2642416,0.3481399
4,6,0.18689345,0.32098022
8,3,0.058857933,0.1828991
5,5,0.30018735,0.30018735
2,2,0.45181218,0.45181218
6,6,0.93170387,0.93170387
5,4,0.1736065,0.2913086
3,7,0.13019787,0.29906368
9,9,0.51119334,0.51119334
1,1,0.6377539,0.6377539
0,3,0.29199985,0.295862
7,7,0.35420778,0.35420778
2,2,0.3347337,0.3347337
4,8,0.04040222,0.44539723
4,3,0.11105108,0.3344662
0,0,0.4627539,0.4627539
0,8,0.25181448,0.36473185
6,6,0.34933317,0.34933317
2,5,0.109002516,0.3507132
2,2,0.23025246,0.23025246
4,1,0.05091455,0.29559773
0,0,0.2903945,0.2903945
5,5,0.41392356,0.41392356
9,1,0.354165,0.4596012
7,7,0.41758966,0.41758966
1,1,0.81111693,0.81111693
8,8,0.7829749,0.7829749
4,6,0.055621624,0.33777428
5,5,0.5027949,0.5027949
5,5,0.5636027,0.5636027
9,9,0.52071536,0.52071536
8,7,0.013192873,0.26866212
5,5,0.5987818,0.5987818
7,5,0.0368245,0.4020234
8,1,0.2031374,0.4374625
0,0,0.39869106,0.39869106
9,6,0.15760596,0.4168856
8,5,0.13479844,0.16878596
9,9,0.54668933,0.54668933
1,1,0.82548815,0.82548815
6,6,0.3265232,0.3265232
3,3,0.34063107,0.34063107
8,1,0.12679276,0.6761657
0,0,0.37084988,0.37084988
3,5,0.3215982,0.61703986
4,5,0.037919667,0.3646386
4,4,0.35520503,0.35520503
8,8,0.48353195,0.48353195
4,4,0.33105394,0.33105394
8,8,0.5169695,0.5169695
9,1,0.21564445,0.68606555
8,8,0.6261174,0.6261174
6,3,0.2552011,0.33497944
0,3,0.046020392,0.41841316
0,0,0.216077,0.216077
8,8,0.4129073,0.4129073
2,2,0.34542838,0.34542838
7,9,0.053461306,0.29002938
4,4,0.3573726,0.3573726
2,6,0.26698238,0.39663383
5,9,0.0070341346,0.3964928
6,6,0.29241154,0.29241154
0,0,0.6406076,0.6406076
5,5,0.5004336,0.5004336
8,1,0.035432298,0.88347226
4,3,0.03921724,0.30489746
1,1,0.33107424,0.33107424
9,9,0.32212713,0.32212713
0,8,0.38723838,0.56852925
1,1,0.37474895,0.37474895
4,8,0.07982031,0.39136156
4,5,0.068381555,0.4517301
8,8,0.68226814,0.68226814
4,4,0.27603433,0.27603433
9,9,0.54217327,0.54217327
6,6,0.3509508,0.3509508
0,0,0.39320144,0.39320144
7,0,0.08198359,0.35098773
7,7,0.58085054,0.58085054
6,3,0.31970036,0.33474505
8,0,0.24875721,0.5451874
9,5,0.19436437,0.20606014
6,4,0.12681396,0.22817554
2,2,0.35986206,0.35986206
0,0,0.6065984,0.6065984
4,4,0.2953421,0.2953421
9,9,0.4272235,0.4272235
4,3,0.057603937,0.26548812
9,1,0.27557144,0.46886474
3,6,0.2889121,0.48531827
9,9,0.6161917,0.6161917
6,4,0.20290771,0.21448097
6,5,0.06025197,0.39103335
7,5,0.14499477,0.6755408
0,8,0.3603156,0.61491233
9,3,0.19748946,0.20836562
7,7,0.4928468,0.4928468
1,8,0.2804232,0.30463278
8,3,0.035545867,0.2874066
6,3,0.14105228,0.34347403
0,2,0.18590964,0.24077454
6,6,0.3024136,0.3024136
7,3,0.10420073,0.3399479
4,1,0.010572807,0.34170425
1,1,0.37799013,0.37799013
9,9,0.5007179,0.5007179
4,4,0.38151553,0.38151553
6,6,0.38655096,0.38655096
7,7,0.41405943,0.41405943
9,8,0.11158493,0.4233015
8,8,0.71771866,0.71771866
3,3,0.23969539,0.23969539
9,1,0.3920826,0.521027
2,4,0.33422396,0.3627094
1,1,0.5515389,0.5515389
2,8,0.098532304,0.32048914
7,3,0.14479412,0.35328275
6,6,0.43292132,0.43292132
1,3,0.06985807,0.23327443
0,0,0.31731203,0.31731203
0,6,0.08048746,0.24757653
5,9,0.13051744,0.2681916
6,6,0.48220965,0.48220965
0,8,0.12748532,0.4213063
4,2,0.15434274,0.20425235
3,5,0.32605836,0.47152027
2,7,0.109097905,0.26552036
8,3,0.09662918,0.23372695
8,8,0.690251,0.690251
0,8,0.24572189,0.600344
6,6,0.4915257,0.4915257
9,3,0.009481857,0.41823208
5,5,0.4965515,0.4965515
2,4,0.3626122,0.52046
8,8,0.70844597,0.70844597
7,5,0.22787517,0.3378436
0,9,0.08233835,0.518627
6,6,0.7164055,0.7164055
5,5,0.52643234,0.52643234
9,9,0.46367225,0.46367225
7,4,0.023877524,0.37610823
2,1,0.07700328,0.35341802
3,5,0.26125744,0.43944716
6,6,0.44895488,0.44895488
9,0,0.01836229,0.53449583
6,6,0.64740384,0.64740384
2,5,0.056337055,0.47235802
2,3,0.24382852,0.4267843
4,3,0.074784294,0.3566807
1,1,0.52691025,0.52691025
0,0,0.40422368,0.40422368
5,5,0.6046192,0.6046192
0,7,0.06357822,0.35568625
8,8,0.6340203,0.6340203
9,7,0.32445827,0.3973109
3,7,0.13288331,0.21756499
5,3,0.17024253,0.3505931
9,9,0.58180445,0.58180445
3,3,0.360497,0.360497
8,0,0.16859221,0.45184007
1,1,0.6248457,0.6248457
6,6,0.4198391,0.4198391
3,3,0.44126788,0.44126788
7,7,0.7590879,0.7590879
5,5,0.6750281,0.6750281
6,6,0.4116488,0.4116488
2,3,0.16528483,0.33906606
0,0,0.595416,0.595416
2,6,0.14253327,0.17149428
8,3,0.014489556,0.4640263
2,6,0.14651449,0.37914637
8,1,0.048587766,0.6983802
7,3,0.12464255,0.3332237
7,7,0.4080261,0.4080261
8,0,0.2290389,0.660075
1,1,0.44305798,0.44305798
0,0,0.8315259,0.8315259
8,3,0.12402534,0.20043625
9,9,0.36210826,0.36210826
7,9,0.41637883,0.42793718
0,3,0.13277264,0.36786377
3,3,0.4510629,0.4510629
8,1,0.17928568,0.5753741
0,0,0.51989895,0.51989895
5,5,0.47856915,0.47856915
9,0,0.14436369,0.3700032
5,7,0.1144046,0.832948
8,8,0.7177175,0.7177175
4,7,0.04683738,0.7115614
2,2,0.257699,0.257699
0,8,0.32543126,0.44772777
9,1,0.28508908,0.34522867
2,5,0.09410143,0.40399224
2,6,0.22517155,0.36999682
4,5,0.06565724,0.29054406
4,3,0.08722519,0.36571905
9,9,0.53781444,0.53781444
2,6,0.19758238,0.35930315
2,3,0.094712175,0.32915336
2,5,0.08318287,0.4890035
5,3,0.37157726,0.4106582
1,1,0.5693612,0.5693612
3,8,0.11380609,0.32213783
2,6,0.18938492,0.43523115
0,7,0.011620989,0.38060057
0,0,0.4200371,0.4200371
4,7,0.1409134,0.42191046
0,8,0.14261523,0.562886
6,3,0.0866959,0.3658178
5,3,0.19084774,0.2981952
8,8,0.75131273,0.75131273
0,0,0.573261,0.573261
5,5,0.61891407,0.61891407
8,4,0.14095366,0.27564555
6,6,0.65399086,0.65399086
4,4,0.29502466,0.29502466
8,3,0.030827053,0.6616793
5,7,0.25079352,0.42326936
2,3,0.13032013,0.35776484
9,8,0.07086098,0.2860593
7,6,0.14997166,0.31143445
9,1,0.29528916,0.6723574
7,7,0.9019292,0.9019292
1,7,0.06875013,0.21401994
0,0,0.3909283,0.3909283
1,5,0.0834265,0.2237417
9,1,0.17493282,0.5436861
6,9,0.11788921,0.23585217
9,1,0.11111869,0.7653591
2,2,0.23243465,0.23243465
7,5,0.04499694,0.45010558
9,6,0.027704187,0.6700769
4,6,0.121322684,0.5745152
4,2,0.2282584,0.29682353
0,0,0.85118556,0.85118556
6,6,0.33277777,0.33277777
2,6,0.1439573,0.61042666
4,5,0.08595309,0.43204072
1,1,0.69216704,0.69216704
3,5,0.30759546,0.3906104
7,7,0.7512308,0.7512308
2,3,0.05171624,0.5043713
8,8,0.79148585,0.79148585
5,5,0.67030567,0.67030567
9,1,0.20108092,0.4820704
0,0,0.32699013,0.32699013
3,3,0.40933305,0.40933305
2,3,0.07027277,0.4580344
3,3,0.4483467,0.4483467
2,2,0.2420395,0.2420395
7,7,0.73266834,0.73266834
6,6,0.5807548,0.5807548
3,3,0.28353965,0.28353965
2,6,0.20223613,0.23382418
5,5,0.39088708,0.39088708
9,1,0.3874225,0.41542244
0,0,0.5946708,0.5946708
5,3,0.33231407,0.3341236
9,1,0.29473704,0.5819808
9,3,0.12431642,0.32969695
8,8,0.6766006,0.6766006
7,4,0.1423206,0.26990616
7,3,0.12900323,0.31643903
4,5,0.05333103,0.3544073
8,0,0.39464006,0.437935
6,6,0.73161554,0.73161554
5,9,0.07411742,0.22517134
2,4,0.4029289,0.43893242
3,3,0.52976733,0.52976733
1,1,0.6690195,0.6690195
0,0,0.67954046,0.67954046
4,6,0.17262936,0.55799437
1,1,0.40362236,0.40362236
8,0,0.1662556,0.3439911
8,0,0.2195249,0.54289997
4,2,0.38175383,0.4417769
9,9,0.4223755,0.4223755
4,3,0.06100821,0.5378757
4,2,0.32589993,0.37868506
3,3,0.368121,0.368121
3,3,0.527927,0.527927
9,3,0.04133608,0.3519948
2,3,0.25382417,0.324145
0,0,0.25436655,0.25436655
1,1,0.22644368,0.22644368
1,1,0.26221612,0.26221612
8,9,0.11520752,0.52174485
4,4,0.31596914,0.31596914
4,4,0.31576833,0.31576833
8,8,0.3161361,0.3161361
3,5,0.30894244,0.45257604
2,3,0.11213067,0.32216978
9,0,0.01904264,0.538627
5,5,0.40309688,0.40309688
7,5,0.37219435,0.44526994
6,6,0.4102198,0.4102198
2,6,0.14978626,0.3998471
5,5,0.64243627,0.64243627
4,2,0.24859026,0.2594767
7,6,0.07174411,0.21337014
3,3,0.53498113,0.53498113
3,0,0.10607802,0.5003869
9,7,0.08711905,0.3089982
0,8,0.29298916,0.67233783
1,1,0.76171744,0.76171744
5,5,0.57625985,0.57625985
9,3,0.022803577,0.37496096
3,5,0.2847555,0.42822176
7,8,0.013276474,0.3734044
6,6,0.6716325,0.6716325
0,0,0.5540852,0.5540852
4,4,0.36990047,0.36990047
2,0,0.109232195,0.2177005
2,2,0.36652893,0.36652893
5,5,0.62458205,0.62458205
6,6,0.66064894,0.66064894
3,3,0.38699993,0.38699993
8,3,0.07350677,0.20411325
9,9,0.6473581,0.6473581
5,5,0.5644248,0.5644248
6,6,0.628489,0.628489
1,8,0.040548086,0.4475751
4,6,0.2709087,0.390892
5,5,0.61440414,0.61440414
4,0,0.035766415,0.7098489
6,6,0.42806214,0.42806214
7,7,0.58203757,0.58203757
2,2,0.3399069,0.3399069
1,8,0.0076146713,0.5298512
0,9,0.22640747,0.38814002
2,3,0.1442638,0.27377656
0,8,0.16931958,0.40472284
4,7,0.041385848,0.5518859
9,7,0.19550091,0.5548149
8,8,0.42061308,0.42061308
8,0,0.20879689,0.3759933
9,9,0.35691386,0.35691386
1,9,0.35605872,0.47074485
1,1,0.8104423,0.8104423
5,5,0.64680266,0.64680266
0,0,0.64596903,0.64596903
0,0,0.8068548,0.8068548
8,8,0.40856847,0.40856847
7,7,0.48209825,0.48209825
1,1,0.22502969,0.22502969
7,7,0.6417822,0.6417822
4,4,0.35199884,0.35199884
5,5,0.39459667,0.39459667
4,3,0.08773981,0.39714178
3,7,0.23372369,0.24695018
3,3,0.28389904,0.28389904
2,6,0.14937644,0.30518618
0,4,0.052143663,0.42708406
6,6,0.70477605,0.70477605
6,6,0.43591282,0.43591282
0,0,0.7707724,0.7707724
1,9,0.32736275,0.4316039
3,3,0.39339712,0.39339712
9,1,0.25916135,0.71426386
8,8,0.5304519,0.5304519
3,3,0.48790044,0.48790044
7,7,0.9159482,0.9159482
8,8,0.5989981,0.5989981
9,8,0.13906062,0.40042862
4,4,0.28961712,0.28961712
8,8,0.72141975,0.72141975
9,9,0.52707446,0.52707446
0,0,0.5511367,0.5511367
9,1,0.052564442,0.8772882
7,5,0.21390902,0.46204743
1,1,0.4458779,0.4458779
6,6,0.57280093,0.57280093
2,7,0.022388088,0.69815046
9,7,0.113318324,0.31540522
5,5,0.5222372,0.5222372
6,3,0.0793518,0.3626689
9,1,0.017566139,0.71898013
3,5,0.2308062,0.36547557
9,7,0.20419282,0.2414389
8,8,0.6142302,0.6142302
7,3,0.11473825,0.24691528
7,7,0.29728922,0.29728922
1,7,0.31559733,0.41900313
6,6,0.37450287,0.37450287
5,3,0.104228914,0.25115213
3,3,0.3263887,0.3263887
1,1,0.34788206,0.34788206
3,3,0.6229153,0.6229153
1,1,0.25581497,0.25581497
2,3,0.12292222,0.2984029
7,5,0.19668774,0.2492177
1,1,0.7394771,0.7394771
8,8,0.4215022,0.4215022
2,2,0.36365217,0.36365217
0,0,0.20746952,0.20746952
9,9,0.41451618,0.41451618
7,3,0.23613086,0.35204524
9,9,0.59738326,0.59738326
8,8,0.7025422,0.7025422
8,8,0.18888551,0.18888551
6,6,0.5776503,0.5776503
7,7,0.5641246,0.5641246
3,5,0.31812492,0.56702
7,7,0.6003985,0.6003985
1,9,0.16771358,0.43208656
3,3,0.27304304,0.27304304
9,9,0.6595482,0.6595482
0,0,0.6403031,0.6403031
9,9,0.5511228,0.5511228
3,5,0.24371837,0.5161355
6,3,0.08055927,0.39134234
7,2,0.06972227,0.33399612
2,8,0.011069612,0.45771065
7,5,0.012082049,0.6815943
3,3,0.44887692,0.44887692
0,0,0.7020951,0.7020951
5,3,0.1752036,0.42038995
9,1,0.18006162,0.531264
7,7,0.7848782,0.7848782
5,5,0.56049794,0.56049794
5,5,0.56844383,0.56844383
0,3,0.008856252,0.3680234
6,6,0.4625681,0.4625681
5,5,0.5481496,0.5481496
1,1,0.5689398,0.5689398
8,8,0.33527508,0.33527508
2,6,0.09598488,0.52003795
7,7,0.27422878,0.27422878
5,3,0.12113236,0.5403697
9,1,0.29001102,0.4492365
0,8,0.3356837,0.47323057
0,0,0.66217536,0.66217536
0,7,0.008459785,0.42481777
8,8,0.43373355,0.43373355
8,8,0.33004564,0.33004564
7,5,0.233673,0.31994057
3,5,0.30812252,0.3137047
7,3,0.15183169,0.32511207
8,9,0.26708195,0.31820494
9,0,0.074398994,0.4672868
3,8,0.11776406,0.22899662
7,3,0.04643825,0.32580173
9,9,0.48437792,0.48437792
7,7,0.64764273,0.64764273
8,8,0.63867825,0.63867825
7,7,0.5953242,0.5953242
9,8,0.09726053,0.44230527
8,3,0.047866635,0.35261175
5,5,0.50615996,0.50615996
4,4,0.47822747,0.47822747
8,8,0.4155962,0.4155962
3,1,0.037072875,0.6364043
7,4,0.22944535,0.2410919
6,3,0.06394706,0.2572803
3,5,0.32741117,0.61613536
8,3,0.06967999,0.4508202
2,4,0.17538449,0.24393328
1,1,0.69030637,0.69030637
9,3,0.13996318,0.336124
5,3,0.16154967,0.34079525
7,3,0.08949123,0.3719201
3,3,0.29382607,0.29382607
9,8,0.14917159,0.28938344
5,5,0.3604816,0.3604816
5,7,0.14178829,0.22989821
8,8,0.25828457,0.25828457
7,7,0.6276915,0.6276915
3,3,0.3419366,0.3419366
5,3,0.14435561,0.43661058
3,3,0.3992177,0.3992177
