true,pred,true_confidence,pred_confidence
6,6,0.572903,0.572903
3,3,0.306721,0.306721
6,2,0.0414696,0.219824
9,9,0.546075,0.546075
3,3,0.269035,0.269035
6,6,0.643363,0.643363
6,6,0.407895,0.407895
8,6,0.0125081,0.23676
2,7,0.0774476,0.216814
1,7,0.0103955,0.346562
0,0,0.854382,0.854382
1,1,0.446181,0.446181
9,9,0.757174,0.757174
3,3,0.330838,0.330838
7,4,0.240379,0.410867
4,7,0.0976339,0.499992
3,3,0.358129,0.358129
0,0,0.52972,0.52972
2,0,0.109449,0.538559
7,4,0.338019,0.387033
6,6,0.454193,0.454193
4,7,0.130951,0.711878
3,3,0.443862,0.443862
0,1,0.0771492,0.571168
8,8,0.603549,0.603549
2,2,0.254462,0.254462
0,5,0.0195521,0.378651
0,8,0.29728,0.639273
9,9,0.677145,0.677145
6,4,0.154036,0.327106
6,5,0.0817721,0.315949
6,3,0.0862873,0.226157
8,0,0.270993,0.539751
7,3,0.0738377,0.467007
4,4,0.455584,0.455584
1,1,0.837818,0.837818
8,8,0.603477,0.603477
1,1,0.719514,0.719514
2,7,0.0494865,0.281462
2,0,0.278687,0.379914
4,4,0.256491,0.256491
8,2,0.0684265,0.168205
5,3,0.334792,0.411524
2,2,0.463063,0.463063
6,6,0.939095,0.939095
5,5,0.276478,0.276478
3,5,0.191683,0.199329
9,9,0.526388,0.526388
1,1,0.521111,0.521111
0,0,0.391377,0.391377
7,7,0.421641,0.421641
2,2,0.320432,0.320432
4,8,0.0761581,0.413329
4,3,0.149526,0.297943
0,0,0.609307,0.609307
0,8,0.282968,0.402049
6,4,0.244032,0.302901
2,5,0.107898,0.442333
2,2,0.257625,0.257625
4,6,0.122241,0.223017
0,0,0.357933,0.357933
5,5,0.380268,0.380268
9,1,0.357153,0.482218
7,7,0.566216,0.566216
1,1,0.875844,0.875844
8,8,0.784453,0.784453
4,3,0.0552935,0.254205
5,5,0.521367,0.521367
5,5,0.540567,0.540567
9,9,0.760596,0.760596
8,3,0.0265125,0.24864
5,5,0.602058,0.602058
7,5,0.0364171,0.415102
8,8,0.483027,0.483027
0,0,0.473066,0.473066
9,1,0.13743,0.635983
8,7,0.132179,0.198763
9,9,0.616232,0.616232
1,1,0.889663,0.889663
6,6,0.357392,0.357392
3,3,0.300073,0.300073
8,1,0.132355,0.765092
0,0,0.446499,0.446499
3,5,0.334425,0.516286
4,5,0.0392258,0.397596
4,4,0.403437,0.403437
8,8,0.591741,0.591741
4,4,0.398069,0.398069
8,8,0.543843,0.543843
9,1,0.417243,0.492186
8,8,0.693171,0.693171
6,6,0.384789,0.384789
0,3,0.0532527,0.333659
0,0,0.428673,0.428673
8,0,0.345822,0.36162
2,2,0.418305,0.418305
7,9,0.0860165,0.253134
4,4,0.305717,0.305717
2,4,0.304997,0.306432
5,0,0.0185592,0.252116
6,4,0.207985,0.334122
0,0,0.691983,0.691983
5,5,0.49215,0.49215
8,1,0.123023,0.818947
4,3,0.0370993,0.333289
1,1,0.229856,0.229856
9,9,0.302267,0.302267
0,0,0.487041,0.487041
1,1,0.479174,0.479174
4,8,0.138333,0.235912
4,5,0.0915037,0.386354
8,8,0.692203,0.692203
4,4,0.230791,0.230791
9,9,0.398119,0.398119
6,3,0.0967827,0.314022
0,0,0.439335,0.439335
7,0,0.0895532,0.493434
7,7,0.696871,0.696871
6,3,0.257926,0.332175
8,0,0.174422,0.649748
9,3,0.167135,0.22298
6,2,0.0859216,0.269533
2,2,0.471037,0.471037
0,0,0.60054,0.60054
4,4,0.27545,0.27545
9,9,0.503469,0.503469
4,0,0.0652037,0.249243
9,1,0.255527,0.423888
3,6,0.280707,0.470853
9,9,0.67249,0.67249
6,2,0.152027,0.219603
6,5,0.0997818,0.36577
7,5,0.221607,0.596923
0,8,0.461415,0.516575
9,9,0.256924,0.256924
7,7,0.465831,0.465831
1,8,0.282213,0.349855
8,3,0.0483864,0.389314
6,3,0.0862996,0.386845
0,2,0.191946,0.225369
6,3,0.20863,0.245718
7,3,0.0530189,0.372745
4,1,0.0237148,0.332066
1,1,0.417711,0.417711
9,7,0.179924,0.371887
4,4,0.422431,0.422431
6,6,0.35901,0.35901
7,7,0.858641,0.858641
9,8,0.103942,0.48235
8,8,0.619132,0.619132
3,3,0.297387,0.297387
9,1,0.409131,0.4675
2,4,0.354428,0.382973
1,1,0.679545,0.679545
2,8,0.0924929,0.375926
7,3,0.113278,0.325497
6,6,0.306118,0.306118
1,3,0.22205,0.223319
0,0,0.364035,0.364035
0,6,0.112205,0.271908
5,7,0.0889888,0.359473
6,6,0.696818,0.696818
0,8,0.369192,0.45111
4,2,0.209604,0.257905
3,5,0.334803,0.444257
2,7,0.153422,0.319048
8,3,0.102658,0.386043
8,8,0.662763,0.662763
0,0,0.543786,0.543786
6,6,0.555738,0.555738
9,3,0.0118897,0.459113
5,5,0.439886,0.439886
2,4,0.406293,0.466574
8,8,0.823294,0.823294
7,5,0.276702,0.295458
0,9,0.128929,0.468639
6,6,0.76384,0.76384
5,5,0.457061,0.457061
9,9,0.359237,0.359237
7,4,0.0618315,0.437565
2,1,0.0578533,0.337722
3,5,0.276005,0.393685
6,6,0.433613,0.433613
9,0,0.019584,0.4985
6,6,0.628314,0.628314
2,5,0.135733,0.421946
2,3,0.230648,0.467018
4,3,0.104437,0.347185
1,1,0.467951,0.467951
0,0,0.515443,0.515443
5,5,0.62362,0.62362
0,7,0.151802,0.337945
8,8,0.537862,0.537862
9,9,0.455237,0.455237
3,3,0.194099,0.194099
5,3,0.189446,0.315172
9,9,0.623352,0.623352
3,3,0.347098,0.347098
8,0,0.310532,0.357645
1,1,0.627948,0.627948
6,4,0.205867,0.253104
3,3,0.426082,0.426082
7,7,0.775522,0.775522
5,5,0.634554,0.634554
6,6,0.325027,0.325027
2,2,0.285379,0.285379
0,0,0.786521,0.786521
2,6,0.180818,0.204954
8,3,0.0165582,0.489047
2,4,0.226854,0.280238
8,1,0.063807,0.676241
7,5,0.143468,0.303739
7,7,0.568995,0.568995
8,0,0.301855,0.628338
1,1,0.63137,0.63137
0,0,0.867339,0.867339
8,3,0.184969,0.239134
9,9,0.283932,0.283932
7,7,0.460734,0.460734
0,3,0.172002,0.367234
3,3,0.501667,0.501667
8,1,0.222402,0.513009
0,0,0.640263,0.640263
5,5,0.543506,0.543506
9,0,0.124711,0.407112
5,7,0.132982,0.811261
8,8,0.647084,0.647084
4,7,0.131886,0.52543
2,2,0.344904,0.344904
0,0,0.522733,0.522733
9,1,0.232889,0.491151
2,5,0.153211,0.416901
2,4,0.29518,0.449854
4,7,0.056847,0.350464
4,3,0.0900745,0.317349
9,9,0.534544,0.534544
2,4,0.206318,0.371524
2,3,0.0928426,0.319578
2,5,0.0968795,0.500718
5,5,0.347602,0.347602
1,1,0.687554,0.687554
3,0,0.086569,0.335368
2,6,0.230329,0.421873
0,7,0.0111338,0.29282
0,8,0.408021,0.447412
4,7,0.143411,0.369954
0,8,0.136739,0.664438
6,3,0.0588839,0.292354
5,3,0.17059,0.29511
8,8,0.695501,0.695501
0,0,0.777571,0.777571
5,5,0.598127,0.598127
8,8,0.393639,0.393639
6,6,0.766657,0.766657
4,4,0.294285,0.294285
8,3,0.0173412,0.654751
5,7,0.15916,0.439234
2,3,0.0887717,0.508545
9,8,0.03294,0.336334
7,7,0.428875,0.428875
9,9,0.464791,0.464791
7,7,0.961041,0.961041
1,3,0.00769062,0.198762
0,0,0.47356,0.47356
1,5,0.0730028,0.202842
9,1,0.177938,0.540928
6,9,0.0927764,0.297459
9,1,0.131599,0.532483
2,2,0.365746,0.365746
7,5,0.0768879,0.462854
9,6,0.209489,0.332367
4,6,0.155483,0.534107
4,4,0.36919,0.36919
0,0,0.8819,0.8819
6,6,0.352095,0.352095
2,6,0.228692,0.408518
4,5,0.156604,0.403281
1,1,0.726641,0.726641
3,5,0.294632,0.412663
7,7,0.610604,0.610604
2,3,0.0823399,0.555647
8,8,0.598488,0.598488
5,5,0.633006,0.633006
9,1,0.197248,0.627979
0,0,0.52601,0.52601
3,3,0.453129,0.453129
2,3,0.0865229,0.454048
3,3,0.486827,0.486827
2,4,0.288807,0.294762
7,7,0.968658,0.968658
6,6,0.495954,0.495954
3,3,0.302676,0.302676
2,2,0.248029,0.248029
5,5,0.3121,0.3121
9,9,0.477714,0.477714
0,0,0.73841,0.73841
5,3,0.337225,0.340668
9,1,0.142434,0.624847
9,1,0.0482393,0.324297
8,8,0.621272,0.621272
7,4,0.259797,0.265597
7,3,0.198289,0.254322
4,3,0.0631633,0.413437
8,0,0.369894,0.445909
6,6,0.641194,0.641194
5,9,0.0583203,0.239806
2,4,0.425938,0.491729
3,3,0.56379,0.56379
1,1,0.598259,0.598259
0,0,0.668689,0.668689
4,4,0.319609,0.319609
1,1,0.293315,0.293315
8,0,0.154949,0.404178
8,0,0.281457,0.554319
4,2,0.313601,0.417045
9,9,0.405533,0.405533
4,3,0.0740602,0.575606
4,4,0.463042,0.463042
3,3,0.386397,0.386397
3,3,0.574028,0.574028
9,3,0.107877,0.371661
2,2,0.331268,0.331268
0,0,0.418599,0.418599
1,1,0.280832,0.280832
1,0,0.13164,0.351396
8,9,0.164608,0.452898
4,3,0.252132,0.341516
4,4,0.34025,0.34025
8,8,0.422709,0.422709
3,5,0.36675,0.392166
2,5,0.0936247,0.346116
9,0,0.0205858,0.579055
5,5,0.450617,0.450617
7,7,0.558171,0.558171
6,6,0.274694,0.274694
2,6,0.136252,0.379858
5,5,0.649561,0.649561
4,3,0.182588,0.243172
7,4,0.163291,0.186745
3,3,0.631554,0.631554
3,0,0.116654,0.449397
9,7,0.0554112,0.344557
0,8,0.276541,0.69594
1,1,0.730684,0.730684
5,5,0.635342,0.635342
9,3,0.0298718,0.330285
3,5,0.269012,0.400503
7,1,0.00418315,0.39516
6,6,0.634394,0.634394
0,0,0.682168,0.682168
4,4,0.469658,0.469658
2,0,0.0762547,0.249278
2,2,0.414602,0.414602
5,5,0.667406,0.667406
6,6,0.596391,0.596391
3,3,0.370827,0.370827
8,3,0.0760233,0.233953
9,9,0.538634,0.538634
5,5,0.494607,0.494607
6,6,0.568996,0.568996
1,0,0.0434824,0.448754
4,6,0.316202,0.360268
5,5,0.604218,0.604218
4,0,0.0410829,0.765873
6,3,0.306223,0.478656
7,7,0.644352,0.644352
2,2,0.450284,0.450284
1,8,0.00423704,0.609634
0,9,0.24936,0.377644
2,3,0.194874,0.272308
0,0,0.340482,0.340482
4,7,0.0569114,0.3245
9,7,0.150494,0.721017
8,8,0.642401,0.642401
8,0,0.222874,0.407486
9,1,0.256549,0.385674
1,9,0.437016,0.450688
1,1,0.922799,0.922799
5,5,0.673292,0.673292
0,0,0.573233,0.573233
0,0,0.887738,0.887738
8,8,0.557086,0.557086
7,7,0.484236,0.484236
1,1,0.439008,0.439008
7,7,0.730821,0.730821
4,4,0.411353,0.411353
5,5,0.447518,0.447518
4,3,0.0848098,0.420719
3,7,0.2225,0.358218
3,3,0.275628,0.275628
2,2,0.263429,0.263429
0,4,0.0748807,0.328563
6,6,0.601758,0.601758
6,6,0.55466,0.55466
0,0,0.774503,0.774503
1,9,0.371684,0.393469
3,3,0.388051,0.388051
9,1,0.332635,0.607644
8,8,0.445586,0.445586
3,3,0.476342,0.476342
7,7,0.969476,0.969476
8,8,0.648526,0.648526
9,8,0.146094,0.407456
4,4,0.289845,0.289845
8,8,0.758971,0.758971
9,9,0.462348,0.462348
0,0,0.478306,0.478306
9,1,0.0496546,0.908627
7,5,0.199646,0.444711
1,1,0.496027,0.496027
6,6,0.530274,0.530274
2,7,0.0102017,0.832386
9,7,0.0420672,0.362998
5,5,0.596318,0.596318
6,3,0.026181,0.263658
9,1,0.0109547,0.506776
3,7,0.155456,0.358393
9,7,0.285048,0.286701
8,8,0.504112,0.504112
7,7,0.20946,0.20946
7,7,0.474368,0.474368
1,7,0.293302,0.469029
6,6,0.339527,0.339527
5,3,0.12403,0.236977
3,3,0.271993,0.271993
1,1,0.394185,0.394185
3,3,0.642664,0.642664
1,1,0.278885,0.278885
2,3,0.0728552,0.284859
7,7,0.258563,0.258563
1,1,0.819703,0.819703
8,8,0.434488,0.434488
2,2,0.352265,0.352265
0,0,0.222928,0.222928
9,9,0.618313,0.618313
7,3,0.283245,0.320992
9,9,0.580092,0.580092
8,8,0.735866,0.735866
8,8,0.164946,0.164946
6,6,0.342079,0.342079
7,7,0.817974,0.817974
3,5,0.262722,0.650217
7,7,0.777761,0.777761
1,7,0.148309,0.259033
3,3,0.481252,0.481252
9,9,0.585013,0.585013
0,0,0.703391,0.703391
9,9,0.684308,0.684308
3,5,0.149028,0.484861
6,3,0.0842032,0.412426
7,4,0.0873131,0.389592
2,0,0.0128551,0.638312
7,5,0.00981044,0.648109
3,3,0.608014,0.608014
0,0,0.731853,0.731853
5,3,0.136517,0.499328
9,1,0.164632,0.388981
7,7,0.837291,0.837291
5,5,0.480917,0.480917
5,5,0.577028,0.577028
0,3,0.0141339,0.38115
6,6,0.629503,0.629503
5,5,0.438795,0.438795
1,1,0.589473,0.589473
8,0,0.295563,0.322966
2,6,0.110897,0.321843
7,7,0.278241,0.278241
5,3,0.130289,0.511499
9,1,0.283653,0.42334
0,8,0.414419,0.448852
0,0,0.699558,0.699558
0,7,0.0146114,0.326634
8,0,0.367717,0.402311
8,0,0.254512,0.420031
7,7,0.385215,0.385215
3,3,0.309327,0.309327
7,7,0.305559,0.305559
8,8,0.484597,0.484597
9,1,0.105359,0.335889
3,8,0.0947167,0.223437
7,3,0.0797842,0.273037
9,9,0.703466,0.703466
7,7,0.610113,0.610113
8,8,0.832517,0.832517
7,7,0.352426,0.352426
9,8,0.100525,0.447538
8,3,0.0715975,0.362524
5,5,0.48707,0.48707
4,4,0.538502,0.538502
8,0,0.284887,0.59015
3,3,0.389812,0.389812
7,7,0.386198,0.386198
6,9,0.0414967,0.175203
3,5,0.338714,0.601697
8,3,0.0756928,0.443572
2,4,0.178732,0.347903
1,1,0.670142,0.670142
9,7,0.25874,0.327282
5,3,0.238569,0.33542
7,3,0.0521296,0.430634
3,3,0.291122,0.291122
9,1,0.169002,0.502631
5,5,0.418299,0.418299
5,7,0.0636756,0.468966
8,8,0.347438,0.347438
7,7,0.690441,0.690441
3,3,0.34456,0.34456
5,3,0.133082,0.528378
3,3,0.431376,0.431376
5,3,0.136644,0.22854
9,9,0.314845,0.314845
7,7,0.442336,0.442336
6,6,0.834196,0.834196
7,7,0.695975,0.695975
3,4,0.141433,0.262866
6,6,0.237053,0.237053
4,4,0.590926,0.590926
3,5,0.393708,0.402482
9,9,0.408804,0.408804
4,4,0.456701,0.456701
2,5,0.0835324,0.36764
1,1,0.490015,0.490015
9,6,0.127379,0.336105
6,6,0.243039,0.243039
0,0,0.596987,0.596987
2,3,0.146693,0.378339
6,6,0.467106,0.467106
7,7,0.972211,0.972211
4,2,0.227847,0.231096
7,7,0.607753,0.607753
9,9,0.548884,0.548884
0,0,0.537416,0.537416
7,7,0.566288,0.566288
4,7,0.0504459,0.608521
3,5,0.359372,0.533833
5,3,0.221361,0.261951
3,3,0.260776,0.260776
1,8,0.0731505,0.274465
1,1,0.752064,0.752064
2,3,0.0653084,0.514772
6,4,0.266163,0.327225
8,1,0.212439,0.440479
2,5,0.0882079,0.304513
1,8,0.162875,0.390319
7,2,0.0275783,0.289857
8,0,0.311244,0.449238
5,7,0.220021,0.291379
9,8,0.192245,0.289343
6,3,0.231095,0.249387
1,1,0.758369,0.758369
1,8,0.299057,0.552884
5,3,0.200276,0.412971
0,0,0.887658,0.887658
6,2,0.106744,0.279099
0,0,0.732473,0.732473
9,9,0.576734,0.576734
2,8,0.0384431,0.64452
6,2,0.0490597,0.420959
5,0,0.0673766,0.230203
8,1,0.0634216,0.566334
9,3,0.22826,0.256353
5,3,0.142728,0.342912
5,5,0.599095,0.599095
6,6,0.762008,0.762008
2,2,0.218782,0.218782
9,9,0.769203,0.769203
1,1,0.617241,0.617241
5,3,0.0785242,0.217256
8,9,0.0289054,0.219172
8,0,0.312232,0.561371
7,7,0.807741,0.807741
1,1,0.69105,0.69105
7,5,0.114493,0.460134
3,3,0.265881,0.265881
5,5,0.285346,0.285346
4,4,0.28714,0.28714
9,1,0.188717,0.675667
7,7,0.972668,0.972668
5,3,0.397288,0.454177
2,3,0.115435,0.362033
9,7,0.296101,0.324208
9,9,0.368454,0.368454
4,0,0.139899,0.473755
7,5,0.178893,0.541271
4,4,0.475198,0.475198
1,3,0.189542,0.268883
3,3,0.441828,0.441828
8,8,0.410524,0.410524
7,7,0.572462,0.572462
9,9,0.548707,0.548707
0,3,0.22727,0.33209
4,6,0.0794557,0.337606
5,3,0.276437,0.327994
7,7,0.432608,0.432608
5,2,0.100267,0.332674
2,2,0.281235,0.281235
8,1,0.0497,0.229807
7,7,0.938384,0.938384
6,6,0.814289,0.814289
9,7,0.0926222,0.330823
6,1,0.161442,0.182112
9,7,0.176639,0.437114
3,3,0.313376,0.313376
8,8,0.515261,0.515261
5,5,0.404721,0.404721
6,6,0.803844,0.803844
6,6,0.574914,0.574914
9,9,0.749242,0.749242
5,5,0.550893,0.550893
7,7,0.754735,0.754735
8,8,0.764667,0.764667
0,8,0.121016,0.368458
5,3,0.227469,0.475804
0,4,0.0363255,0.322878
7,5,0.313574,0.400965
4,3,0.15634,0.256901
8,8,0.32237,0.32237
2,2,0.314834,0.314834
5,5,0.417953,0.417953
1,9,0.349551,0.372657
3,5,0.379654,0.394425
2,2,0.329739,0.329739
2,3,0.264873,0.368527
6,6,0.907035,0.907035
2,6,0.154518,0.286122
1,1,0.593113,0.593113
7,3,0.0358072,0.378252
4,5,0.176769,0.24603
6,6,0.376023,0.376023
3,3,0.564253,0.564253
1,1,0.772899,0.772899
3,3,0.362637,0.362637
7,5,0.311599,0.484286
2,3,0.0326392,0.35367
1,3,0.00842033,0.238883
3,3,0.325994,0.325994
7,8,0.0469036,0.445843
0,0,0.49819,0.49819
8,0,0.303972,0.316905
4,3,0.164048,0.199384
4,4,0.293557,0.293557
5,2,0.13357,0.34897
7,0,0.221065,0.422161
9,5,0.00760515,0.315168
5,3,0.213005,0.473781
4,5,0.0504396,0.405375
3,3,0.277045,0.277045
9,8,0.0285032,0.380314
6,6,0.280457,0.280457
8,8,0.677736,0.677736
2,0,0.220297,0.33359
3,3,0.332312,0.332312
3,5,0.213396,0.263548
1,1,0.37236,0.37236
6,4,0.244753,0.271337
1,9,0.229744,0.261378
7,7,0.895069,0.895069
0,0,0.35037,0.35037
3,3,0.283162,0.283162
4,6,0.162574,0.559616
2,8,0.204841,0.230718
9,1,0.241554,0.46124
4,6,0.0751271,0.544021
5,7,0.0916037,0.598227
8,8,0.488481,0.488481
2,7,0.0274616,0.759577
7,7,0.610229,0.610229
0,0,0.432292,0.432292
9,9,0.555107,0.555107
6,7,0.0410432,0.34305
8,8,0.340525,0.340525
0,0,0.507159,0.507159
8,8,0.70861,0.70861
2,4,0.189215,0.359382
8,8,0.756764,0.756764
5,5,0.583712,0.583712
7,7,0.267494,0.267494
7,7,0.601442,0.601442
2,2,0.422674,0.422674
2,5,0.0921264,0.401616
0,0,0.607723,0.607723
0,1,0.172834,0.575213
0,7,0.0324549,0.536668
7,7,0.638824,0.638824
4,2,0.0995902,0.420484
1,1,0.600077,0.600077
6,3,0.12964,0.57047
6,6,0.839269,0.839269
8,8,0.624297,0.624297
8,0,0.16443,0.386672
9,3,0.0690514,0.309581
0,0,0.550736,0.550736
9,9,0.386537,0.386537
0,0,0.816303,0.816303
1,1,0.80716,0.80716
3,7,0.106347,0.211233
3,6,0.28353,0.327564
0,0,0.597942,0.597942
9,9,0.257418,0.257418
6,0,0.00848452,0.37822
6,6,0.778334,0.778334
2,4,0.0974273,0.261473
6,6,0.811096,0.811096
3,5,0.273929,0.279285
4,2,0.169165,0.245622
0,0,0.350671,0.350671
8,8,0.810937,0.810937
4,7,0.116144,0.376497
1,1,0.715242,0.715242
4,7,0.185706,0.374366
0,2,0.184752,0.349794
6,3,0.175967,0.338653
5,3,0.193434,0.2056
0,7,0.211506,0.430519
9,3,0.291252,0.297011
9,6,0.063398,0.365859
9,1,0.246071,0.316887
9,9,0.68737,0.68737
1,9,0.069989,0.817771
2,3,0.139663,0.272702
3,7,0.102385,0.313266
5,5,0.338042,0.338042
4,7,0.162329,0.259697
2,2,0.277897,0.277897
9,8,0.0889058,0.51616
6,3,0.0416145,0.502791
0,0,0.430767,0.430767
9,3,0.0408011,0.377418
6,6,0.394716,0.394716
6,6,0.269262,0.269262
8,8,0.456726,0.456726
0,2,0.0836602,0.301273
6,6,0.355733,0.355733
1,6,0.0767025,0.22694
4,3,0.0364614,0.427557
6,6,0.720941,0.720941
8,9,0.0536016,0.765601
0,0,0.911634,0.911634
5,5,0.593098,0.593098
4,5,0.0927614,0.345488
1,1,0.243389,0.243389
2,7,0.236944,0.37962
0,0,0.387728,0.387728
9,9,0.55968,0.55968
6,5,0.130306,0.330354
4,4,0.390439,0.390439
2,3,0.0547021,0.584974
4,7,0.137243,0.466032
6,6,0.919518,0.919518
5,0,0.129533,0.29055
9,0,0.289694,0.381235
7,7,0.659625,0.659625
7,7,0.893063,0.893063
4,4,0.225075,0.225075
6,6,0.306006,0.306006
5,3,0.282606,0.284969
0,8,0.188236,0.408494
1,9,0.435243,0.54747
9,3,0.0100515,0.312842
0,8,0.208076,0.692934
3,3,0.436657,0.436657
1,7,0.000432113,0.824597
9,7,0.205368,0.28234
0,0,0.84853,0.84853
9,8,0.0670618,0.53651
7,2,0.207547,0.226208
8,8,0.603886,0.603886
6,3,0.17283,0.298734
7,7,0.621076,0.621076
6,6,0.416833,0.416833
8,8,0.660018,0.660018
2,5,0.110805,0.457305
4,7,0.220868,0.340557
5,3,0.336655,0.37771
3,3,0.500581,0.500581
0,0,0.716874,0.716874
3,5,0.296206,0.42891
2,6,0.157648,0.316797
1,8,0.283375,0.383559
7,7,0.898938,0.898938
5,5,0.480623,0.480623
9,0,0.20088,0.519767
3,3,0.381423,0.381423
4,5,0.173983,0.258094
5,3,0.176366,0.492531
7,9,0.162314,0.409938
1,1,0.426596,0.426596
5,5,0.679078,0.679078
0,2,0.304623,0.346754
1,9,0.229363,0.316808
1,1,0.859603,0.859603
1,3,0.0669428,0.216428
9,0,0.237348,0.242001
7,7,0.90257,0.90257
5,5,0.591061,0.591061
4,7,0.195218,0.435211
9,9,0.492441,0.492441
7,7,0.705094,0.705094
8,8,0.522175,0.522175
1,5,0.0185406,0.44864
0,0,0.522388,0.522388
2,7,0.116843,0.24708
8,8,0.344902,0.344902
5,7,0.0917759,0.784765
6,3,0.205312,0.357363
7,7,0.627533,0.627533
0,0,0.643391,0.643391
1,6,0.0560498,0.493435
4,8,0.136226,0.255062
8,8,0.67961,0.67961
4,5,0.0489004,0.428768
4,2,0.348239,0.391359
6,6,0.631158,0.631158
6,6,0.613965,0.613965
5,2,0.0613561,0.340187
8,0,0.203845,0.221901
1,1,0.805307,0.805307
8,8,0.536745,0.536745
4,5,0.0652563,0.415145
6,6,0.331117,0.331117
5,7,0.101724,0.480659
9,9,0.60457,0.60457
2,6,0.31172,0.327209
2,2,0.5576,0.5576
1,1,0.599041,0.599041
4,2,0.276101,0.278025
9,9,0.559758,0.559758
1,1,0.28428,0.28428
6,3,0.0306752,0.463474
7,7,0.276194,0.276194
2,4,0.291544,0.344564
0,0,0.299558,0.299558
1,1,0.711182,0.711182
7,3,0.189088,0.249195
6,6,0.35033,0.35033
5,6,0.0673157,0.344083
2,5,0.168139,0.410419
2,2,0.259655,0.259655
5,2,0.171052,0.199324
6,3,0.0100632,0.35275
0,0,0.63868,0.63868
9,8,0.205991,0.366154
0,0,0.255938,0.255938
1,1,0.713938,0.713938
5,7,0.2664,0.378978
3,3,0.287457,0.287457
3,3,0.354323,0.354323
5,5,0.47361,0.47361
8,8,0.445073,0.445073
7,7,0.871705,0.871705
5,8,0.0456012,0.324102
6,6,0.904403,0.904403
5,7,0.199792,0.616312
8,8,0.757943,0.757943
0,8,0.367983,0.488157
5,3,0.280612,0.533998
9,9,0.22026,0.22026
4,5,0.167043,0.208083
6,7,0.17727,0.422128
5,5,0.508609,0.508609
1,1,0.709854,0.709854
1,1,0.475039,0.475039
0,0,0.615814,0.615814
3,5,0.26642,0.644087
3,3,0.3536,0.3536
9,9,0.702039,0.702039
4,7,0.0639559,0.857014
8,8,0.416628,0.416628
1,8,0.15894,0.400633
7,7,0.540821,0.540821
7,7,0.725601,0.725601
9,1,0.0533973,0.615998
9,9,0.663269,0.663269
4,7,0.102984,0.432268
3,2,0.221735,0.247168
6,6,0.757128,0.757128
3,5,0.241703,0.278331
2,5,0.0430125,0.601081
8,8,0.536915,0.536915
2,2,0.322976,0.322976
7,3,0.156469,0.302576
6,3,0.0526504,0.319667
7,6,0.161169,0.224021
0,2,0.251917,0.337606
2,5,0.23917,0.354844
1,1,0.338285,0.338285
2,0,0.196644,0.34919
9,9,0.664692,0.664692
4,4,0.38073,0.38073
6,5,0.0243274,0.414394
9,0,0.268693,0.322394
6,6,0.425149,0.425149
1,6,0.120175,0.257359
0,0,0.581446,0.581446
1,1,0.399448,0.399448
8,0,0.284269,0.620168
7,7,0.53181,0.53181
0,1,0.0251491,0.62779
0,0,0.694338,0.694338
4,4,0.229809,0.229809
7,7,0.902911,0.902911
4,0,0.230774,0.268906
2,5,0.102182,0.482457
6,6,0.549948,0.549948
9,3,0.101642,0.259535
5,7,0.191786,0.638945
9,1,0.384279,0.566215
0,7,0.111471,0.283755
7,3,0.0174277,0.530117
4,4,0.35092,0.35092
5,5,0.624312,0.624312
8,8,0.595855,0.595855
1,1,0.481829,0.481829
4,3,0.075556,0.581531
7,5,0.0415139,0.367123
9,9,0.467399,0.467399
9,9,0.645442,0.645442
8,8,0.726966,0.726966
8,8,0.409666,0.409666
6,6,0.541921,0.541921
3,5,0.241667,0.279965
7,7,0.534838,0.534838
0,0,0.779739,0.779739
8,3,0.150181,0.30058
9,9,0.319343,0.319343
6,0,0.143806,0.246293
2,3,0.173942,0.481499
4,3,0.163794,0.316901
6,3,0.258087,0.301608
2,6,0.106602,0.375073
9,7,0.121769,0.18213
7,7,0.80042,0.80042
4,4,0.337167,0.337167
6,8,0.0236682,0.452072
8,8,0.79122,0.79122
5,3,0.198007,0.277712
6,6,0.258688,0.258688
1,1,0.71481,0.71481
3,6,0.0558008,0.745826
5,5,0.416821,0.416821
9,3,0.133925,0.161248
9,1,0.113207,0.684116
1,9,0.168242,0.72972
3,3,0.37479,0.37479
2,0,0.0715642,0.539929
0,8,0.275516,0.382641
3,3,0.591644,0.591644
0,0,0.502067,0.502067
2,3,0.258284,0.305809
0,1,0.204762,0.327317
7,7,0.402089,0.402089
3,3,0.399528,0.399528
9,9,0.578187,0.578187
3,3,0.37522,0.37522
5,7,0.129642,0.401022
7,3,0.0726222,0.347454
6,3,0.0884081,0.243383
5,3,0.204377,0.412288
9,9,0.453283,0.453283
5,7,0.165644,0.241477
6,6,0.58509,0.58509
1,1,0.76857,0.76857
2,3,0.262813,0.353357
4,3,0.223305,0.340009
0,0,0.59923,0.59923
2,4,0.292692,0.511222
7,7,0.845734,0.845734
8,8,0.664862,0.664862
4,3,0.175493,0.329401
4,4,0.399412,0.399412
0,0,0.346792,0.346792
9,8,0.251971,0.27789
5,4,0.148854,0.236646
9,3,0.292092,0.308547
2,3,0.182109,0.303481
9,3,0.0889513,0.325439
3,3,0.400313,0.400313
2,4,0.161708,0.291772
4,6,0.246244,0.341217
3,3,0.500518,0.500518
2,3,0.23554,0.253498
2,6,0.106823,0.3832
8,8,0.596243,0.596243
8,8,0.493859,0.493859
6,1,0.0275546,0.286887
8,0,0.120258,0.815535
1,1,0.684755,0.684755
