true,pred,true_confidence,pred_confidence
4,0,0.035045,0.421158
4,3,0.135687,0.326255
0,0,0.655851,0.655851
0,8,0.1133,0.561851
6,6,0.513463,0.513463
2,3,0.1536,0.29423
2,6,0.209742,0.246491
4,6,0.0726829,0.5126
0,0,0.431031,0.431031
5,4,0.231948,0.252382
9,9,0.493945,0.493945
7,7,0.450045,0.450045
1,1,0.909901,0.909901
8,8,0.819828,0.819828
4,3,0.0569809,0.296083
5,5,0.376282,0.376282
5,5,0.511698,0.511698
9,9,0.713328,0.713328
8,7,0.0212466,0.562299
5,5,0.597085,0.597085
7,3,0.0229294,0.298434
8,0,0.28587,0.556382
0,0,0.395494,0.395494
9,1,0.284212,0.677536
8,8,0.23599,0.23599
9,9,0.641156,0.641156
1,1,0.80246,0.80246
6,6,0.579968,0.579968
3,3,0.396533,0.396533
8,1,0.172155,0.656403
0,0,0.468086,0.468086
3,5,0.409534,0.507143
4,5,0.0573975,0.327127
4,4,0.375834,0.375834
8,8,0.510297,0.510297
4,4,0.398507,0.398507
8,8,0.712253,0.712253
9,9,0.600583,0.600583
8,8,0.629392,0.629392
6,6,0.443865,0.443865
0,3,0.0811748,0.306173
0,0,0.35807,0.35807
8,8,0.669745,0.669745
2,2,0.321962,0.321962
7,8,0.0551897,0.231453
4,4,0.29924,0.29924
2,4,0.23205,0.404621
5,7,0.0223886,0.271767
6,6,0.362507,0.362507
0,0,0.709647,0.709647
5,5,0.427831,0.427831
8,1,0.166258,0.695357
4,3,0.0779434,0.235708
1,1,0.458524,0.458524
9,9,0.387963,0.387963
0,8,0.374635,0.616203
1,1,0.463198,0.463198
4,8,0.124967,0.41467
4,5,0.0910547,0.420786
8,8,0.760329,0.760329
4,2,0.227044,0.243939
9,9,0.698266,0.698266
6,0,0.109177,0.204077
0,0,0.358657,0.358657
7,0,0.111773,0.403754
7,7,0.594744,0.594744
6,3,0.256136,0.317965
8,0,0.344226,0.499372
9,9,0.322182,0.322182
6,2,0.18964,0.293393
2,2,0.434058,0.434058
0,0,0.743952,0.743952
4,3,0.21495,0.234924
9,9,0.811846,0.811846
4,8,0.0539386,0.286062
9,1,0.364385,0.431654
3,6,0.204419,0.505953
9,9,0.854059,0.854059
6,5,0.123896,0.269422
6,5,0.0385237,0.475632
7,5,0.139277,0.627526
0,8,0.265092,0.722399
9,9,0.345182,0.345182
7,3,0.171298,0.303789
1,8,0.163119,0.484817
8,3,0.0813647,0.365921
6,3,0.0809825,0.424764
0,3,0.237108,0.327068
6,3,0.272743,0.302041
7,3,0.0569648,0.39123
4,8,0.0134714,0.393434
1,3,0.171059,0.20714
9,9,0.634307,0.634307
4,4,0.347723,0.347723
6,6,0.390998,0.390998
7,7,0.434325,0.434325
9,8,0.196621,0.491193
8,8,0.887703,0.887703
3,6,0.184683,0.303485
9,9,0.57843,0.57843
2,2,0.39628,0.39628
1,1,0.402283,0.402283
2,8,0.0704899,0.343904
7,7,0.274935,0.274935
6,6,0.409245,0.409245
1,1,0.30338,0.30338
0,0,0.404641,0.404641
0,2,0.135702,0.26137
5,3,0.149441,0.29549
6,6,0.696264,0.696264
0,8,0.121207,0.526325
4,6,0.174554,0.261646
3,5,0.304695,0.407687
2,3,0.113366,0.298509
8,2,0.172754,0.258089
8,8,0.763943,0.763943
0,0,0.472371,0.472371
6,6,0.541343,0.541343
9,3,0.00622634,0.482933
5,5,0.450213,0.450213
2,4,0.384633,0.463228
8,8,0.88517,0.88517
7,7,0.367423,0.367423
0,9,0.102239,0.242912
6,6,0.803244,0.803244
5,5,0.393979,0.393979
9,9,0.337734,0.337734
7,4,0.0457336,0.481249
2,3,0.0957151,0.229832
3,5,0.230576,0.421893
6,6,0.804219,0.804219
9,0,0.0192324,0.528119
6,6,0.90614,0.90614
2,3,0.132472,0.382332
2,3,0.288809,0.400043
4,5,0.0922521,0.366656
1,1,0.505992,0.505992
0,0,0.474389,0.474389
5,5,0.64419,0.64419
0,7,0.0660055,0.406564
8,8,0.785071,0.785071
9,9,0.699222,0.699222
3,9,0.074562,0.20763
5,3,0.1575,0.350034
9,9,0.557139,0.557139
3,3,0.380536,0.380536
8,0,0.219491,0.366302
1,1,0.680904,0.680904
6,6,0.341791,0.341791
3,3,0.372463,0.372463
7,7,0.73239,0.73239
5,5,0.701821,0.701821
6,6,0.338254,0.338254
2,2,0.332363,0.332363
0,0,0.700379,0.700379
2,6,0.169014,0.173866
8,3,0.0463182,0.462075
2,6,0.144493,0.397236
8,1,0.0647465,0.553193
7,5,0.104389,0.389547
7,5,0.28975,0.44321
8,8,0.484859,0.484859
1,1,0.38607,0.38607
0,0,0.905403,0.905403
8,3,0.0347185,0.348556
9,9,0.486142,0.486142
7,7,0.44512,0.44512
0,3,0.0865659,0.389474
3,3,0.497611,0.497611
8,1,0.308261,0.548133
0,0,0.600777,0.600777
5,5,0.455104,0.455104
9,8,0.166061,0.413239
5,7,0.115407,0.824355
8,8,0.80292,0.80292
4,7,0.0703574,0.479953
2,0,0.202541,0.414791
0,8,0.282864,0.576248
9,9,0.513508,0.513508
2,7,0.186358,0.233374
2,2,0.467824,0.467824
4,5,0.0565558,0.319952
4,3,0.0942157,0.317398
9,9,0.494175,0.494175
2,6,0.21907,0.298944
2,3,0.096954,0.385523
2,5,0.179467,0.303793
5,3,0.322931,0.426963
1,1,0.560889,0.560889
3,0,0.045033,0.544955
2,6,0.200735,0.501777
0,5,0.0261201,0.31508
0,8,0.332827,0.410043
4,7,0.208083,0.325049
0,8,0.105509,0.637583
6,3,0.0760734,0.270964
5,3,0.167579,0.29871
8,8,0.906535,0.906535
0,0,0.771619,0.771619
5,5,0.595357,0.595357
8,8,0.521773,0.521773
6,6,0.848737,0.848737
4,4,0.472964,0.472964
8,3,0.205452,0.299872
5,7,0.260716,0.433905
2,3,0.119257,0.447151
9,8,0.0940612,0.320557
7,7,0.635523,0.635523
9,9,0.632236,0.632236
7,7,0.895963,0.895963
1,7,0.0259823,0.19779
0,0,0.433398,0.433398
1,3,0.150713,0.163269
9,9,0.571764,0.571764
6,6,0.297547,0.297547
9,1,0.121438,0.704297
2,5,0.215626,0.23428
7,3,0.037764,0.446882
9,9,0.557418,0.557418
4,6,0.269349,0.497691
4,4,0.419927,0.419927
0,0,0.890232,0.890232
6,3,0.16764,0.223332
2,6,0.185283,0.641641
4,5,0.162391,0.374882
1,1,0.726356,0.726356
3,5,0.329008,0.461914
7,7,0.806029,0.806029
2,3,0.0972798,0.544694
8,8,0.717067,0.717067
5,5,0.574979,0.574979
9,1,0.169079,0.585133
0,0,0.357499,0.357499
3,3,0.447383,0.447383
2,3,0.101032,0.320745
3,3,0.453848,0.453848
2,2,0.306088,0.306088
7,7,0.863226,0.863226
6,6,0.652964,0.652964
3,3,0.315993,0.315993
2,6,0.190612,0.245504
5,5,0.286313,0.286313
9,9,0.542958,0.542958
0,0,0.807359,0.807359
5,3,0.322583,0.401039
9,9,0.567124,0.567124
9,1,0.152997,0.379539
8,8,0.796684,0.796684
7,4,0.21813,0.351809
7,3,0.155316,0.278407
4,5,0.0973823,0.320863
8,8,0.575503,0.575503
6,6,0.743715,0.743715
5,7,0.0390948,0.212672
2,2,0.508557,0.508557
3,3,0.502948,0.502948
1,1,0.718153,0.718153
0,0,0.748378,0.748378
4,4,0.487182,0.487182
1,1,0.263271,0.263271
8,0,0.234982,0.396079
8,8,0.493735,0.493735
4,2,0.362862,0.459243
9,9,0.477054,0.477054
4,3,0.0641706,0.547935
4,4,0.518722,0.518722
3,3,0.412444,0.412444
3,3,0.614182,0.614182
9,7,0.194965,0.216977
2,3,0.276278,0.32399
0,0,0.505928,0.505928
1,1,0.25336,0.25336
1,6,0.183141,0.239604
8,8,0.321614,0.321614
4,4,0.332905,0.332905
4,4,0.404348,0.404348
8,8,0.73601,0.73601
3,5,0.311259,0.360318
2,3,0.0892685,0.312855
9,0,0.0120588,0.522272
5,3,0.309268,0.313309
7,7,0.404614,0.404614
6,6,0.324888,0.324888
2,6,0.05621,0.609589
5,5,0.724576,0.724576
4,4,0.238463,0.238463
7,4,0.115521,0.234335
3,3,0.549723,0.549723
3,0,0.204532,0.402055
9,3,0.0668422,0.265491
0,8,0.328482,0.646025
1,1,0.603082,0.603082
5,5,0.634425,0.634425
9,3,0.0484311,0.268376
3,3,0.3892,0.3892
7,8,0.00268385,0.58131
6,6,0.830344,0.830344
0,0,0.515729,0.515729
4,4,0.580493,0.580493
2,0,0.0591816,0.271507
2,2,0.356855,0.356855
5,5,0.638396,0.638396
6,6,0.71011,0.71011
3,3,0.466295,0.466295
8,2,0.134339,0.209243
9,9,0.666441,0.666441
5,5,0.464963,0.464963
6,6,0.592469,0.592469
1,8,0.0611367,0.461716
4,6,0.221236,0.387279
5,5,0.571116,0.571116
4,0,0.0326111,0.661555
6,3,0.194293,0.478564
7,7,0.584963,0.584963
2,2,0.508134,0.508134
1,8,0.00549409,0.479398
0,9,0.11175,0.542706
2,5,0.155068,0.306006
0,0,0.550741,0.550741
4,7,0.0472822,0.437399
9,7,0.220224,0.719051
8,8,0.501777,0.501777
8,0,0.317345,0.391244
9,1,0.333595,0.427598
1,9,0.333843,0.592198
1,1,0.821227,0.821227
5,5,0.6054,0.6054
0,0,0.68375,0.68375
0,0,0.89174,0.89174
8,8,0.427721,0.427721
7,7,0.616532,0.616532
1,1,0.230363,0.230363
7,7,0.75857,0.75857
4,4,0.489808,0.489808
5,5,0.486226,0.486226
4,3,0.120273,0.338148
3,7,0.190767,0.383331
3,3,0.380363,0.380363
2,3,0.228472,0.25936
0,4,0.145481,0.330117
6,6,0.758263,0.758263
6,6,0.711695,0.711695
0,0,0.766046,0.766046
1,9,0.30054,0.494777
3,3,0.377348,0.377348
9,1,0.446308,0.523495
8,8,0.672084,0.672084
3,3,0.479677,0.479677
7,7,0.960237,0.960237
8,8,0.603165,0.603165
9,8,0.182254,0.549754
4,4,0.536211,0.536211
8,8,0.845308,0.845308
9,9,0.597398,0.597398
0,0,0.598283,0.598283
9,1,0.0895364,0.874595
7,3,0.263089,0.280762
1,1,0.354227,0.354227
6,3,0.190535,0.287137
2,7,0.0283751,0.420612
9,7,0.0209486,0.411154
5,3,0.371299,0.546731
6,7,0.0683889,0.188853
9,0,0.0114499,0.596146
3,5,0.255179,0.302159
9,7,0.261578,0.302831
8,8,0.593713,0.593713
7,3,0.145748,0.172584
7,7,0.429853,0.429853
1,1,0.396942,0.396942
6,6,0.64777,0.64777
5,3,0.125522,0.283781
3,6,0.239192,0.431548
1,9,0.257134,0.33781
3,3,0.640668,0.640668
1,1,0.181786,0.181786
2,3,0.109974,0.28579
7,3,0.202515,0.32667
1,1,0.785127,0.785127
8,8,0.609202,0.609202
2,2,0.526864,0.526864
0,0,0.291706,0.291706
9,9,0.718389,0.718389
7,3,0.042106,0.472676
9,9,0.843487,0.843487
8,8,0.743217,0.743217
8,8,0.38361,0.38361
6,6,0.626227,0.626227
7,7,0.720413,0.720413
3,5,0.262017,0.642368
7,7,0.634188,0.634188
1,9,0.202116,0.337601
3,4,0.326116,0.368694
9,9,0.850363,0.850363
0,0,0.6569,0.6569
9,9,0.883565,0.883565
3,5,0.377891,0.492069
6,3,0.091607,0.487179
7,4,0.0684328,0.331948
2,0,0.0230821,0.46209
7,5,0.013728,0.573262
3,3,0.430254,0.430254
0,0,0.745288,0.745288
5,3,0.104051,0.53137
9,9,0.454576,0.454576
7,7,0.760107,0.760107
5,5,0.479897,0.479897
5,5,0.64321,0.64321
0,3,0.0396375,0.379597
6,6,0.58504,0.58504
5,3,0.384227,0.421804
1,1,0.504601,0.504601
8,8,0.437601,0.437601
2,6,0.13595,0.256916
7,3,0.163917,0.291086
5,3,0.153412,0.465832
9,1,0.310632,0.486508
0,8,0.28175,0.65101
0,0,0.746738,0.746738
0,5,0.0306525,0.269952
8,8,0.487726,0.487726
8,8,0.484131,0.484131
7,5,0.226852,0.336104
3,3,0.487076,0.487076
7,5,0.25866,0.264285
8,8,0.427038,0.427038
9,1,0.110056,0.339811
3,8,0.0669498,0.326341
7,3,0.0514131,0.385127
9,9,0.790186,0.790186
7,7,0.767976,0.767976
8,8,0.663168,0.663168
7,7,0.467059,0.467059
9,8,0.162318,0.517573
8,3,0.158674,0.253623
5,5,0.432173,0.432173
4,4,0.66467,0.66467
8,0,0.394141,0.413932
3,3,0.276821,0.276821
7,4,0.293405,0.370348
6,9,0.0194489,0.249415
3,5,0.342996,0.576458
8,3,0.178258,0.434462
2,4,0.182079,0.221777
1,1,0.68011,0.68011
9,9,0.37481,0.37481
5,6,0.199743,0.409314
7,3,0.0646462,0.451524
3,7,0.182072,0.228391
9,1,0.274293,0.403791
5,5,0.432184,0.432184
5,4,0.0784961,0.291514
8,8,0.341207,0.341207
7,7,0.798029,0.798029
3,3,0.384009,0.384009
5,3,0.13167,0.535854
3,3,0.455369,0.455369
5,3,0.160183,0.268668
9,9,0.46039,0.46039
7,7,0.411682,0.411682
6,6,0.835014,0.835014
7,7,0.596589,0.596589
3,4,0.175109,0.226813
6,4,0.148572,0.22091
4,4,0.695829,0.695829
3,3,0.430364,0.430364
9,9,0.522702,0.522702
4,4,0.420531,0.420531
2,5,0.113514,0.371356
1,9,0.329141,0.635891
9,6,0.171109,0.310578
6,6,0.27078,0.27078
0,0,0.607457,0.607457
2,3,0.177606,0.373901
6,6,0.42551,0.42551
7,7,0.853112,0.853112
4,4,0.242942,0.242942
7,7,0.513933,0.513933
9,9,0.705633,0.705633
0,1,0.257236,0.286263
7,7,0.412101,0.412101
4,7,0.0794311,0.232598
3,5,0.351198,0.503972
5,3,0.194008,0.399483
3,2,0.255645,0.281157
1,8,0.118898,0.247697
1,1,0.666932,0.666932
2,3,0.0504702,0.486371
6,6,0.385562,0.385562
8,1,0.228374,0.389048
2,3,0.0676712,0.316632
1,8,0.232389,0.368144
7,3,0.0510363,0.295364
8,8,0.443269,0.443269
5,3,0.194081,0.282454
9,1,0.202927,0.391395
6,3,0.26775,0.361418
1,1,0.484176,0.484176
1,1,0.659048,0.659048
5,3,0.244162,0.286562
0,0,0.897898,0.897898
6,8,0.144602,0.177162
0,0,0.823176,0.823176
9,9,0.728831,0.728831
2,8,0.0455042,0.593816
6,2,0.128604,0.254284
5,0,0.0477634,0.243653
8,1,0.222003,0.351734
9,9,0.46506,0.46506
5,3,0.173213,0.367173
5,5,0.506248,0.506248
6,6,0.504517,0.504517
2,0,0.139834,0.225034
9,9,0.833284,0.833284
1,8,0.329959,0.376705
5,4,0.07836,0.188399
8,9,0.0894245,0.3649
8,0,0.338086,0.556073
7,7,0.585055,0.585055
1,1,0.629054,0.629054
7,5,0.0494909,0.385872
3,4,0.180977,0.320501
5,5,0.260056,0.260056
4,4,0.374213,0.374213
9,9,0.574988,0.574988
7,7,0.810226,0.810226
5,3,0.334864,0.522058
2,3,0.116734,0.412293
9,7,0.38425,0.510858
9,9,0.329933,0.329933
4,0,0.129599,0.50979
7,5,0.133786,0.561814
4,2,0.388483,0.398221
1,9,0.189638,0.26193
3,3,0.441058,0.441058
8,8,0.602746,0.602746
7,7,0.503806,0.503806
9,9,0.733898,0.733898
0,3,0.166133,0.348366
4,3,0.0768278,0.355912
5,3,0.280642,0.297801
7,7,0.564475,0.564475
5,2,0.0982853,0.320845
2,3,0.212377,0.314331
8,1,0.128259,0.247798
7,7,0.963571,0.963571
6,6,0.929275,0.929275
9,0,0.234707,0.297003
6,6,0.263873,0.263873
9,9,0.265228,0.265228
3,3,0.255211,0.255211
8,8,0.87972,0.87972
5,3,0.353274,0.382162
6,6,0.78906,0.78906
6,6,0.370348,0.370348
9,9,0.815311,0.815311
5,5,0.490719,0.490719
7,7,0.723481,0.723481
8,8,0.852716,0.852716
0,8,0.12503,0.559914
5,3,0.307615,0.418254
0,4,0.0330373,0.307651
7,5,0.177188,0.521784
4,3,0.122156,0.231617
8,8,0.367222,0.367222
2,3,0.179489,0.398775
5,3,0.312513,0.418838
1,9,0.339905,0.474928
3,3,0.442368,0.442368
2,4,0.113325,0.29495
2,3,0.311858,0.347888
6,6,0.743778,0.743778
2,1,0.0936862,0.264839
1,1,0.715926,0.715926
7,3,0.0368909,0.358071
4,3,0.156567,0.287008
6,6,0.406581,0.406581
3,3,0.618918,0.618918
1,1,0.482034,0.482034
3,3,0.352073,0.352073
7,5,0.257253,0.4618
2,3,0.0461389,0.341626
1,3,0.0139658,0.28621
3,5,0.34072,0.377577
7,8,0.0470825,0.543856
0,0,0.437312,0.437312
8,0,0.240782,0.374086
4,4,0.370661,0.370661
4,4,0.283851,0.283851
5,2,0.0734327,0.350323
7,0,0.237363,0.342195
9,5,0.016236,0.344306
5,3,0.217295,0.458799
4,5,0.122734,0.320435
3,3,0.36033,0.36033
9,8,0.0181944,0.548954
6,6,0.257615,0.257615
8,8,0.80206,0.80206
2,0,0.17272,0.277361
3,3,0.44716,0.44716
3,6,0.291332,0.376081
1,1,0.395686,0.395686
6,6,0.553494,0.553494
1,1,0.248925,0.248925
7,7,0.700827,0.700827
0,0,0.51862,0.51862
3,3,0.339153,0.339153
4,6,0.173606,0.557107
2,8,0.167372,0.196451
9,1,0.299716,0.46879
4,6,0.266497,0.302689
5,7,0.0883899,0.542752
8,8,0.768668,0.768668
2,7,0.019445,0.604559
7,7,0.521575,0.521575
0,8,0.265045,0.538199
9,9,0.69095,0.69095
6,7,0.014771,0.459876
8,8,0.505909,0.505909
0,0,0.432251,0.432251
8,8,0.798085,0.798085
2,2,0.294699,0.294699
8,8,0.789499,0.789499
5,5,0.547134,0.547134
7,3,0.186657,0.212078
7,7,0.627211,0.627211
2,2,0.343874,0.343874
2,5,0.066306,0.415173
0,3,0.197356,0.448396
0,8,0.0657625,0.55165
0,9,0.00813807,0.6315
7,7,0.80497,0.80497
4,2,0.177842,0.265773
1,1,0.648315,0.648315
6,3,0.0925482,0.557167
6,6,0.89834,0.89834
8,8,0.777471,0.777471
8,8,0.32029,0.32029
9,3,0.169178,0.271942
0,8,0.381401,0.59434
9,8,0.318114,0.331716
0,0,0.865707,0.865707
1,1,0.843168,0.843168
3,2,0.134994,0.184968
3,6,0.187058,0.545608
0,0,0.520311,0.520311
9,5,0.232566,0.249682
6,0,0.0114425,0.4726
6,6,0.822804,0.822804
2,7,0.0547891,0.283008
6,6,0.785106,0.785106
3,3,0.262202,0.262202
4,7,0.122877,0.241334
0,8,0.37304,0.443889
8,8,0.832211,0.832211
4,3,0.11879,0.275544
1,1,0.817349,0.817349
4,4,0.334625,0.334625
0,0,0.330938,0.330938
6,3,0.151432,0.312889
5,1,0.081696,0.270227
0,7,0.161104,0.447807
9,9,0.582087,0.582087
9,9,0.350999,0.350999
9,9,0.311625,0.311625
9,9,0.767131,0.767131
1,9,0.041043,0.789265
2,6,0.112121,0.371266
3,4,0.116386,0.333248
5,5,0.402053,0.402053
4,3,0.20223,0.290479
2,3,0.23545,0.323913
9,8,0.100717,0.615614
6,3,0.0489505,0.472024
0,8,0.276253,0.396892
9,3,0.160937,0.274035
6,6,0.699496,0.699496
6,6,0.364518,0.364518
8,8,0.73446,0.73446
0,3,0.0793424,0.280239
6,6,0.426689,0.426689
1,9,0.172189,0.349661
4,3,0.0588305,0.342477
6,6,0.762408,0.762408
8,9,0.0747033,0.837617
0,0,0.753033,0.753033
5,5,0.529971,0.529971
4,5,0.0970759,0.321771
1,1,0.456163,0.456163
2,6,0.275016,0.416828
0,3,0.26363,0.296618
9,9,0.686897,0.686897
6,6,0.302681,0.302681
4,4,0.644778,0.644778
2,3,0.0504029,0.7002
4,7,0.137541,0.429063
6,6,0.927875,0.927875
5,0,0.0985841,0.421408
9,9,0.729165,0.729165
7,7,0.805544,0.805544
7,7,0.925293,0.925293
4,2,0.205683,0.234502
6,6,0.469556,0.469556
5,5,0.211665,0.211665
0,8,0.185145,0.681228
1,9,0.175422,0.817392
9,3,0.0269315,0.374872
0,8,0.204635,0.689154
3,3,0.364797,0.364797
1,7,0.00177272,0.598934
9,8,0.152177,0.221338
0,0,0.906255,0.906255
9,9,0.302651,0.302651
7,3,0.0824427,0.274179
8,8,0.706152,0.706152
6,3,0.199615,0.320451
7,7,0.668812,0.668812
6,6,0.595293,0.595293
8,8,0.687857,0.687857
2,7,0.102673,0.353323
4,7,0.162245,0.225326
5,5,0.476403,0.476403
3,3,0.450302,0.450302
0,0,0.746359,0.746359
3,5,0.252853,0.472578
2,6,0.167487,0.392546
1,8,0.32278,0.483817
7,7,0.832006,0.832006
5,7,0.39377,0.454762
9,0,0.0780981,0.52728
3,6,0.265356,0.49846
4,5,0.155627,0.309461
5,3,0.210549,0.499107
7,9,0.129634,0.566308
1,1,0.506898,0.506898
5,5,0.551571,0.551571
0,0,0.378252,0.378252
1,9,0.25576,0.44998
1,1,0.661678,0.661678
1,3,0.0816496,0.202564
9,9,0.286914,0.286914
7,7,0.838664,0.838664
5,5,0.640983,0.640983
4,3,0.122129,0.22813
9,1,0.430065,0.486914
7,5,0.35732,0.559782
8,8,0.625226,0.625226
1,5,0.0358282,0.511371
0,0,0.472874,0.472874
2,3,0.088964,0.316664
8,8,0.512192,0.512192
5,7,0.100092,0.706989
6,3,0.11589,0.237654
7,7,0.676592,0.676592
0,0,0.724629,0.724629
1,6,0.0330685,0.496431
4,8,0.0911019,0.436816
8,8,0.763405,0.763405
4,5,0.0280438,0.355478
4,4,0.547631,0.547631
6,6,0.891813,0.891813
6,6,0.719273,0.719273
5,2,0.0459854,0.504341
8,8,0.368362,0.368362
1,1,0.862182,0.862182
8,8,0.705455,0.705455
4,5,0.0625784,0.401951
6,6,0.362995,0.362995
5,7,0.114968,0.464646
9,9,0.816256,0.816256
2,2,0.430678,0.430678
2,2,0.428553,0.428553
1,1,0.585664,0.585664
4,5,0.22063,0.255225
9,9,0.76588,0.76588
1,1,0.341489,0.341489
6,5,0.0190254,0.40339
7,3,0.115193,0.312291
2,6,0.252475,0.339567
0,0,0.347681,0.347681
1,1,0.578828,0.578828
7,3,0.2051,0.249384
6,6,0.447693,0.447693
5,6,0.116429,0.25396
2,5,0.125983,0.421328
2,4,0.206363,0.235247
5,2,0.110235,0.304919
6,3,0.0162992,0.385716
0,0,0.637755,0.637755
9,9,0.408399,0.408399
0,9,0.119615,0.381717
1,1,0.80799,0.80799
5,7,0.257421,0.446279
3,2,0.192463,0.291085
3,3,0.422351,0.422351
5,5,0.551151,0.551151
8,8,0.506587,0.506587
7,7,0.790352,0.790352
5,8,0.0124358,0.428898
6,6,0.920216,0.920216
5,7,0.323593,0.414138
8,8,0.821806,0.821806
0,8,0.323366,0.572404
5,3,0.293425,0.490078
9,8,0.160041,0.356334
4,6,0.18905,0.243359
6,6,0.450399,0.450399
5,5,0.510745,0.510745
1,1,0.533298,0.533298
1,9,0.347811,0.390411
0,0,0.483108,0.483108
3,5,0.158301,0.725079
3,3,0.376647,0.376647
9,9,0.865129,0.865129
4,7,0.0752186,0.862854
8,8,0.563899,0.563899
1,8,0.14618,0.467356
7,7,0.34689,0.34689
7,7,0.766615,0.766615
9,1,0.162016,0.374758
9,9,0.769939,0.769939
4,7,0.0902699,0.342732
3,2,0.200124,0.227012
6,6,0.923781,0.923781
3,3,0.276868,0.276868
2,5,0.0290369,0.55233
8,8,0.480088,0.480088
2,5,0.182451,0.386803
7,5,0.152242,0.335767
6,3,0.0612957,0.411265
7,7,0.251825,0.251825
0,0,0.265783,0.265783
2,2,0.367702,0.367702
1,0,0.219071,0.255046
2,2,0.269086,0.269086
9,9,0.750609,0.750609
4,4,0.316341,0.316341
6,5,0.0235042,0.44807
9,0,0.13503,0.440883
6,6,0.400599,0.400599
1,6,0.102628,0.359922
0,0,0.681515,0.681515
1,8,0.198809,0.408553
8,8,0.509817,0.509817
7,7,0.595145,0.595145
0,9,0.0289157,0.5306
0,0,0.62437,0.62437
4,5,0.21012,0.23168
7,7,0.906991,0.906991
4,9,0.0946671,0.29738
2,5,0.137786,0.478584
6,6,0.377037,0.377037
9,3,0.109476,0.297068
5,7,0.267097,0.40732
9,1,0.301182,0.620168
0,7,0.0822442,0.273066
7,3,0.00744729,0.495885
4,4,0.503738,0.503738
5,5,0.598876,0.598876
8,8,0.783475,0.783475
1,1,0.530987,0.530987
4,3,0.0643093,0.467234
7,5,0.0868292,0.331938
9,9,0.553468,0.553468
9,9,0.834603,0.834603
8,8,0.73713,0.73713
8,6,0.224614,0.353097
6,6,0.453155,0.453155
3,5,0.207742,0.33848
7,7,0.554615,0.554615
0,0,0.772365,0.772365
8,8,0.313377,0.313377
9,9,0.496477,0.496477
6,0,0.179717,0.341259
2,3,0.110687,0.446342
4,3,0.0867688,0.318674
6,3,0.223562,0.38676
2,6,0.0853931,0.353989
9,9,0.261189,0.261189
7,7,0.640856,0.640856
4,4,0.296023,0.296023
6,8,0.0536874,0.556731
8,8,0.831674,0.831674
5,7,0.196986,0.323929
6,6,0.314544,0.314544
1,1,0.860763,0.860763
3,6,0.0755424,0.710537
5,5,0.493091,0.493091
9,8,0.122405,0.227666
9,1,0.236423,0.631072
1,9,0.0719501,0.837848
3,3,0.490545,0.490545
2,0,0.0566381,0.554243
0,8,0.401744,0.453797
3,3,0.636573,0.636573
0,8,0.259382,0.707767
2,6,0.103631,0.287428
0,1,0.260788,0.308747
7,7,0.274827,0.274827
3,3,0.355775,0.355775
9,9,0.705575,0.705575
3,5,0.19658,0.432521
5,7,0.155436,0.287601
7,3,0.112717,0.372176
6,3,0.14654,0.261214
5,3,0.175714,0.337962
9,9,0.549917,0.549917
5,3,0.16794,0.301624
6,6,0.596628,0.596628
1,8,0.308263,0.581959
2,3,0.191062,0.474614
4,4,0.361648,0.361648
0,0,0.539422,0.539422
2,4,0.238518,0.440553
7,7,0.837052,0.837052
8,8,0.714937,0.714937
4,3,0.101933,0.364544
4,4,0.349367,0.349367
0,0,0.361139,0.361139
9,9,0.379309,0.379309
5,6,0.160887,0.239404
9,9,0.667434,0.667434
2,4,0.105006,0.311308
9,3,0.0697216,0.317973
3,3,0.487713,0.487713
2,3,0.155502,0.219391
4,6,0.219273,0.396924
3,3,0.557467,0.557467
2,3,0.111359,0.321175
2,2,0.275347,0.275347
8,8,0.798853,0.798853
8,8,0.774184,0.774184
6,6,0.423013,0.423013
8,0,0.0702257,0.76208
1,1,0.686616,0.686616
6,5,0.12271,0.283253
8,8,0.652089,0.652089
9,6,0.0131765,0.465719
8,7,0.198741,0.206315
2,3,0.159146,0.254992
1,1,0.488564,0.488564
4,4,0.232773,0.232773
9,8,0.0893262,0.860529
1,0,0.226305,0.391381
5,8,0.102113,0.41206
7,7,0.771541,0.771541
1,1,0.666005,0.666005
6,3,0.0360785,0.56908
0,0,0.885873,0.885873
1,9,0.254858,0.288288
5,3,0.222876,0.324563
2,0,0.138317,0.381464
8,8,0.464149,0.464149
1,1,0.483554,0.483554
1,1,0.763865,0.763865
3,3,0.422208,0.422208
8,3,0.0990124,0.318519
1,3,0.0638043,0.290172
3,8,0.200366,0.297316
1,1,0.766831,0.766831
8,8,0.690707,0.690707
5,4,0.173773,0.298575
1,8,0.0214353,0.681018
9,9,0.536254,0.536254
0,8,0.364971,0.603716
3,5,0.30855,0.597483
0,9,0.133086,0.456679
4,4,0.278006,0.278006
0,0,0.747458,0.747458
5,3,0.230988,0.507653
1,9,0.332283,0.595749
2,2,0.397511,0.397511
0,0,0.320372,0.320372
4,2,0.203244,0.354601
9,8,0.172323,0.495093
5,5,0.358072,0.358072
1,0,0.140421,0.285704
2,0,0.0887159,0.321444
2,4,0.128331,0.383756
7,7,0.380057,0.380057
8,8,0.497849,0.497849
7,7,0.34109,0.34109
2,6,0.229394,0.308146
4,5,0.13979,0.332707
5,5,0.528255,0.528255
3,3,0.414986,0.414986
4,3,0.136751,0.540523
0,0,0.736761,0.736761
6,6,0.349477,0.349477
