true,pred,true_confidence,pred_confidence
0,0,0.99946636,0.99946636
9,8,0.0016629611,0.99830353
9,1,0.033586137,0.88221383
6,6,0.97243226,0.97243226
1,1,0.9703922,0.9703922
0,0,0.99996185,0.99996185
4,5,1.8931173e-08,0.70934665
6,6,0.95401466,0.95401466
3,9,0.02308003,0.6773465
6,3,0.007832243,0.3835498
9,1,0.42171815,0.57806695
3,3,0.50687224,0.50687224
6,6,0.9998041,0.9998041
6,3,0.18841653,0.6387455
8,6,0.0017736162,0.9434417
2,3,0.053916194,0.7660231
1,9,0.23841508,0.461055
0,0,0.9934528,0.9934528
1,1,0.820556,0.820556
9,9,0.976789,0.976789
3,9,0.009203507,0.47197703
7,4,0.00017263244,0.8497774
4,7,1.916705e-08,0.9995764
3,9,0.00501192,0.77199715
0,0,0.89940864,0.89940864
2,0,0.0010006096,0.8365084
7,4,0.16299908,0.7634599
6,6,0.98284423,0.98284423
4,7,5.4098155e-07,0.999071
3,3,0.37500113,0.37500113
0,1,3.3939004e-06,0.9669076
8,8,0.96827626,0.96827626
2,6,0.042795397,0.50874186
0,3,0.0016932336,0.66883135
0,8,5.7901198e-06,0.9976539
9,9,0.9923229,0.9923229
6,6,0.9812532,0.9812532
6,9,9.08658e-06,0.5305534
6,6,0.45387006,0.45387006
8,0,0.05158724,0.92945856
7,6,0.13456799,0.62325996
4,6,0.42942032,0.5253065
1,1,0.9058248,0.9058248
8,8,0.86130327,0.86130327
1,6,4.6831438e-11,0.9999994
2,1,0.06366569,0.35283247
2,0,4.976505e-05,0.9995097
4,6,0.004695131,0.98632765
8,8,0.48530036,0.48530036
5,9,0.025768843,0.55174536
2,4,0.0036425977,0.96183705
6,6,0.9999589,0.9999589
5,6,0.06759201,0.3734897
3,9,4.2773714e-05,0.79013675
9,0,0.0309499,0.8628041
1,1,0.8627956,0.8627956
0,0,0.93159014,0.93159014
7,7,0.5294981,0.5294981
2,4,0.09315055,0.5946752
4,8,6.387768e-17,0.37482503
4,3,0.00085694366,0.70360714
0,0,0.7193488,0.7193488
0,8,0.0010247186,0.9932307
6,6,0.99690443,0.99690443
2,5,0.015940126,0.47650918
2,8,0.15807228,0.6384311
4,1,6.3992e-07,0.67791355
0,0,0.9973857,0.9973857
5,5,0.5632738,0.5632738
9,1,0.03300798,0.9615622
7,7,0.93013144,0.93013144
1,1,0.9994265,0.9994265
8,8,0.99999547,0.99999547
4,3,0.00014622914,0.38734585
5,5,0.6406157,0.6406157
5,5,0.95090544,0.95090544
9,9,0.85947794,0.85947794
8,7,9.487428e-05,0.8792464
5,5,0.9585508,0.9585508
7,5,0.0040096142,0.61917025
8,1,1.5902286e-05,0.99996066
0,8,0.23254187,0.6987922
9,6,6.684183e-07,0.9999968
8,8,0.3845646,0.3845646
9,9,0.37651357,0.37651357
1,1,0.9998673,0.9998673
6,3,0.00031642962,0.9668864
3,5,0.15801735,0.5887539
8,1,0.00030894112,0.99969053
0,0,0.65712446,0.65712446
3,5,0.06881917,0.93117714
4,3,5.190086e-08,0.76269436
4,6,0.21639265,0.7530765
8,8,0.88354874,0.88354874
4,6,0.14701256,0.8324525
8,8,0.99760926,0.99760926
9,1,0.1039509,0.8960124
8,8,0.99848026,0.99848026
6,3,0.016855923,0.69970983
0,0,0.9949352,0.9949352
0,1,0.28499088,0.6588445
8,8,0.9914683,0.9914683
2,2,0.8123246,0.8123246
7,9,0.0016590244,0.47220412
4,4,0.89022624,0.89022624
2,6,0.025527442,0.8947125
5,9,1.4724575e-06,0.9277194
6,6,0.799813,0.799813
0,8,0.1914962,0.808196
5,1,0.11786296,0.86796373
8,1,0.0047045993,0.9952402
4,5,1.3866692e-06,0.7963611
1,1,0.9982418,0.9982418
9,9,0.854714,0.854714
0,8,0.069398835,0.9303721
1,1,0.9998441,0.9998441
4,8,5.590369e-07,0.9880382
4,5,0.001050088,0.53454095
8,8,0.99655604,0.99655604
4,4,0.873201,0.873201
9,9,0.95548564,0.95548564
6,6,0.9950761,0.9950761
0,0,0.8537729,0.8537729
7,8,1.4560431e-05,0.9985489
7,7,0.9996916,0.9996916
6,6,0.6480929,0.6480929
8,0,0.0341678,0.9655576
9,9,0.7901354,0.7901354
6,6,0.43016124,0.43016124
2,4,0.031114735,0.82513803
0,0,0.8982312,0.8982312
4,3,0.0065289186,0.67957383
9,9,0.734823,0.734823
4,5,1.9860786e-07,0.60238075
9,1,0.00055247353,0.73454964
3,6,0.17485872,0.809701
9,9,0.9895991,0.9895991
6,6,0.85538554,0.85538554
6,6,0.84414804,0.84414804
7,5,0.05651594,0.9177122
0,8,0.0166404,0.98332053
9,9,0.70183074,0.70183074
7,0,0.27979207,0.6884135
1,8,0.22669931,0.7726554
8,3,0.00021341276,0.6494486
6,3,0.00013337507,0.68025833
0,0,0.9998154,0.9998154
6,3,0.36116526,0.4104948
7,3,0.014886726,0.6059189
4,1,6.1609767e-13,0.8048791
1,9,0.34766716,0.5914257
9,9,0.87190795,0.87190795
4,4,0.93173593,0.93173593
6,7,0.2421756,0.46812525
7,7,0.97781336,0.97781336
9,8,0.0029992762,0.92628187
8,8,0.99999166,0.99999166
3,3,0.84514046,0.84514046
9,9,0.59155107,0.59155107
2,4,0.002978341,0.9068034
1,1,0.9977362,0.9977362
2,8,2.1733275e-07,0.88946646
7,3,0.17603245,0.54172826
6,6,0.6937267,0.6937267
1,6,0.00039580994,0.8203274
0,0,0.8125792,0.8125792
0,6,7.179626e-06,0.936129
5,9,1.1533579e-05,0.8724334
6,6,0.73047405,0.73047405
0,1,0.004872914,0.9908063
4,6,0.060151596,0.2860659
3,5,0.17580532,0.8205714
2,3,0.006343694,0.496832
8,1,0.020316632,0.5012573
8,8,0.9753161,0.9753161
0,8,2.1803751e-05,0.9978265
6,6,0.90532035,0.90532035
9,5,0.019762946,0.67892224
5,5,0.80890656,0.80890656
2,4,0.010196525,0.97041
8,1,0.3734583,0.6260157
7,7,0.9870675,0.9870675
0,9,0.00014420095,0.99241614
6,6,0.9956728,0.9956728
5,5,0.6342958,0.6342958
9,1,0.00018594251,0.97852224
7,4,0.00020092394,0.8416794
2,6,0.015153796,0.6505148
3,3,0.51489395,0.51489395
6,6,0.719933,0.719933
9,8,2.3887398e-07,0.9637151
6,8,0.15281951,0.72750986
2,5,0.0010836499,0.71091056
2,3,0.004751069,0.6382617
4,3,4.7849153e-05,0.9101059
1,1,0.92161965,0.92161965
0,0,0.33926228,0.33926228
5,5,0.9914649,0.9914649
0,7,0.061659288,0.47762027
8,8,0.9719158,0.9719158
9,9,0.96780753,0.96780753
3,0,0.00085783604,0.96743804
5,3,0.019628294,0.54396355
9,9,0.9217258,0.9217258
3,5,0.45766816,0.46901542
8,0,6.4829794e-05,0.991085
1,1,0.999252,0.999252
6,6,0.9768695,0.9768695
3,3,0.64288795,0.64288795
7,7,0.98950213,0.98950213
5,5,0.9991327,0.9991327
6,6,0.99617165,0.99617165
2,1,1.1961927e-05,0.99954
0,0,0.8704866,0.8704866
2,1,0.0015834917,0.77178156
8,3,1.6512391e-08,0.9597979
2,6,0.0013120124,0.9899351
8,1,9.017734e-06,0.9155906
7,3,0.003796113,0.76484096
7,5,0.01772959,0.823627
8,3,0.012602503,0.7144715
1,1,0.93388605,0.93388605
0,0,0.99998343,0.99998343
8,9,0.00045102852,0.64866805
9,1,0.019689297,0.9081585
7,9,0.027004221,0.97297376
0,3,0.0013675318,0.9791955
3,3,0.5370528,0.5370528
8,1,0.2932027,0.6924994
0,0,0.6221473,0.6221473
5,5,0.6590644,0.6590644
9,8,0.003258962,0.9696806
5,7,0.020253923,0.97553265
8,8,0.9981768,0.9981768
4,7,1.6238212e-09,0.84545255
2,8,0.19309303,0.5858155
0,8,0.0007948492,0.79674923
9,8,0.14736742,0.6915003
2,1,0.009671237,0.79324794
2,6,0.00093971443,0.65525705
4,7,5.348044e-06,0.3691249
4,3,0.003383315,0.6730897
9,9,0.86970955,0.86970955
2,6,0.00790254,0.8716342
2,6,0.012154564,0.6158211
2,5,0.00087524054,0.77777207
5,3,0.2919868,0.66249186
1,1,0.5735383,0.5735383
3,1,6.947265e-05,0.9048361
2,6,0.020932356,0.96742755
0,7,0.47463945,0.5174765
0,8,0.023506515,0.9702525
4,7,1.8701469e-08,0.95952004
0,8,1.4224188e-05,0.9999424
6,3,0.0032399765,0.48212618
5,6,0.07909364,0.30927315
8,8,0.9984345,0.9984345
0,0,0.9825415,0.9825415
5,5,0.99708027,0.99708027
8,0,0.039016765,0.59363943
6,6,0.98577166,0.98577166
4,6,0.004873174,0.88573843
8,3,1.0876306e-05,0.58637285
5,7,0.10505843,0.87130606
2,3,0.045774557,0.49968728
9,8,1.4178759e-05,0.8364946
7,3,0.45426938,0.50356483
9,9,0.76550776,0.76550776
7,7,0.9999404,0.9999404
1,7,4.6206194e-05,0.962234
0,0,0.99128413,0.99128413
1,1,0.69090456,0.69090456
9,1,0.00063530484,0.9942106
6,8,0.00044805318,0.6842079
9,1,1.9268136e-07,0.9999169
2,6,0.0052015227,0.8427416
7,5,9.509284e-05,0.68889076
9,6,1.8235602e-11,0.99982136
4,6,0.0008772193,0.9973018
4,6,0.050303377,0.48602197
0,0,0.9999957,0.9999957
6,6,0.44496965,0.44496965
2,6,0.005813615,0.98502827
4,5,0.0050382284,0.5117825
1,1,0.8581713,0.8581713
3,5,0.054088887,0.9447049
7,7,0.9999331,0.9999331
2,3,0.00023632265,0.85944897
8,8,0.9999002,0.9999002
5,5,0.57504433,0.57504433
9,1,0.0022496656,0.5949673
0,8,1.5308718e-06,0.8728696
3,3,0.5849489,0.5849489
2,3,0.15051919,0.4136153
3,3,0.6270926,0.6270926
2,6,0.09086811,0.6132656
7,7,0.99917275,0.99917275
6,6,0.9959512,0.9959512
3,6,0.025832823,0.9436008
2,6,0.32849362,0.4017458
5,5,0.30901864,0.30901864
9,1,0.005439295,0.9944766
0,0,0.99687564,0.99687564
5,6,0.28945646,0.48648247
9,1,0.011916936,0.91952944
9,1,0.0016565851,0.9826969
8,8,0.9998909,0.9998909
7,3,0.05764022,0.55667883
7,7,0.3273161,0.3273161
4,5,2.52865e-08,0.7970742
8,0,0.37079033,0.6290374
6,6,0.99883157,0.99883157
5,9,5.4544216e-06,0.6234426
2,4,0.00045496924,0.9913272
3,3,0.85328114,0.85328114
1,1,0.9973827,0.9973827
0,0,0.99689746,0.99689746
4,6,6.9416616e-05,0.991426
1,6,0.46735072,0.48491395
8,0,0.0025694866,0.9706594
8,0,0.0003471161,0.99480504
4,4,0.98292184,0.98292184
9,1,0.005813254,0.9914727
4,3,0.0011814769,0.9163215
4,4,0.9131969,0.9131969
3,3,0.47882682,0.47882682
3,3,0.9584743,0.9584743
9,3,0.07705113,0.42280897
2,3,0.014826823,0.43092436
0,0,0.7644584,0.7644584
1,8,0.18420105,0.64335847
1,9,0.12527724,0.844717
8,9,0.015571016,0.48566985
4,4,0.7134638,0.7134638
4,6,0.042435147,0.9253109
8,1,0.0029203391,0.49263838
3,5,0.072595716,0.89754355
2,3,0.01975742,0.45445675
9,0,1.7598721e-09,0.9992766
5,5,0.7703913,0.7703913
7,7,0.49723536,0.49723536
6,6,0.68462265,0.68462265
2,6,0.016936533,0.9758403
5,7,0.27645853,0.71879053
4,2,0.11637518,0.5895642
7,6,7.1595496e-05,0.97140235
3,3,0.91926223,0.91926223
3,0,0.008721317,0.96913964
9,7,0.017752849,0.9193245
0,8,0.00017442158,0.9995235
1,1,0.9998745,0.9998745
5,5,0.97963107,0.97963107
9,3,8.100471e-05,0.88972646
3,5,0.13793328,0.8596964
7,8,3.63355e-10,0.9157901
6,6,0.99707496,0.99707496
0,1,0.40409905,0.5590198
4,4,0.8317994,0.8317994
2,3,0.006533835,0.74636316
2,0,0.16425629,0.6097431
5,5,0.9636749,0.9636749
6,6,0.99065316,0.99065316
3,5,0.3699098,0.4557238
8,3,0.0017957552,0.59905165
9,9,0.9006173,0.9006173
5,5,0.8871687,0.8871687
6,6,0.961536,0.961536
1,8,0.004673883,0.92157835
4,6,0.12470694,0.87091076
5,5,0.9907765,0.9907765
4,0,5.567615e-21,0.987518
6,6,0.7835855,0.7835855
7,7,0.9867526,0.9867526
2,0,4.74709e-06,0.9999739
1,8,0.00011472067,0.9998838
0,9,0.26358247,0.34466466
2,3,0.15043314,0.44085938
0,8,0.0012687086,0.9947583
4,7,9.391099e-12,0.8681023
9,7,0.43917486,0.56054664
8,1,0.00014262732,0.9992818
8,1,0.41363284,0.46673653
9,1,0.09991789,0.8796138
1,1,0.5218395,0.5218395
1,1,0.9997073,0.9997073
5,5,0.99643916,0.99643916
0,0,0.9981589,0.9981589
0,0,0.999777,0.999777
8,1,0.38631776,0.61230326
7,7,0.92559916,0.92559916
1,1,0.99243176,0.99243176
7,7,0.9489906,0.9489906
4,4,0.8529322,0.8529322
5,3,0.20005457,0.7995013
4,3,0.0010468041,0.86637324
3,7,0.018127924,0.94533044
3,7,0.2570601,0.5904153
2,6,0.099118434,0.6874712
0,6,2.3872033e-07,0.6555873
6,6,0.99931455,0.99931455
6,6,0.46984985,0.46984985
0,0,0.99548507,0.99548507
1,9,0.29889494,0.4109649
3,3,0.68254256,0.68254256
9,1,0.090342864,0.9096503
8,0,0.25864938,0.74016744
3,5,0.45923507,0.5367704
7,7,0.9999958,0.9999958
8,8,0.999964,0.999964
9,8,0.018147746,0.968099
4,4,0.3451279,0.3451279
8,8,0.8560737,0.8560737
9,9,0.95989853,0.95989853
0,0,0.9306909,0.9306909
9,1,1.5162897e-06,0.9999801
7,7,0.77836984,0.77836984
1,1,0.78971845,0.78971845
6,6,0.94493055,0.94493055
2,5,0.00975694,0.5318168
9,7,0.08854608,0.9056342
5,5,0.9428252,0.9428252
6,1,0.023392212,0.47106433
9,1,2.9168794e-05,0.986779
3,7,0.27572203,0.4828997
9,9,0.82131845,0.82131845
8,8,0.8759921,0.8759921
7,9,0.3595696,0.51994276
7,7,0.99335384,0.99335384
1,9,0.26961434,0.6982188
6,6,0.9807992,0.9807992
5,9,0.007061791,0.5671404
3,3,0.61146337,0.61146337
1,1,0.7724999,0.7724999
3,3,0.88926345,0.88926345
1,1,0.9894544,0.9894544
2,5,0.0039129215,0.5450751
7,7,0.32339454,0.32339454
1,1,0.99702734,0.99702734
8,8,0.6773955,0.6773955
2,4,0.032879643,0.58679825
0,0,0.92943674,0.92943674
9,9,0.86184084,0.86184084
7,5,0.22220592,0.4315119
9,9,0.9949385,0.9949385
8,8,0.9999999,0.9999999
8,8,0.6863574,0.6863574
6,4,0.28756264,0.711495
7,7,0.82022077,0.82022077
3,5,0.07732914,0.8700973
7,7,0.4130709,0.4130709
1,9,0.20312557,0.6657859
3,6,0.07766586,0.7964467
9,9,0.8088618,0.8088618
0,8,0.06514532,0.91901135
9,9,0.9427187,0.9427187
3,5,0.16748428,0.6512736
6,3,7.6688474e-07,0.6493532
7,6,0.00024145431,0.73985255
2,8,1.2960369e-09,0.9950021
7,5,1.6616068e-05,0.5140151
3,1,0.27719912,0.6430571
0,0,0.9933994,0.9933994
5,3,0.07275645,0.8241587
9,1,0.016222768,0.9762671
7,7,0.99745697,0.99745697
5,5,0.8675289,0.8675289
5,5,0.8461587,0.8461587
0,5,2.7371163e-06,0.45056188
6,6,0.6688546,0.6688546
5,5,0.73142654,0.73142654
1,1,0.91639376,0.91639376
8,1,0.30268624,0.37065315
2,6,0.039249983,0.8923137
7,3,0.07532657,0.3405792
5,3,0.032561924,0.5978814
9,1,0.07426979,0.9243241
0,8,0.09579916,0.46534756
0,0,0.99188447,0.99188447
0,7,0.009517606,0.6094022
8,8,0.7620692,0.7620692
8,8,0.8054659,0.8054659
7,5,0.22205646,0.5284794
3,9,0.00038735234,0.88092875
7,3,0.08879747,0.7069506
8,8,0.9889522,0.9889522
9,1,0.0021492054,0.6785881
3,6,0.046380762,0.62495255
7,2,0.056384012,0.4799441
9,9,0.94050694,0.94050694
7,7,0.9986083,0.9986083
8,8,0.9930681,0.9930681
7,7,0.95402104,0.95402104
9,8,0.00021666258,0.99940956
8,3,0.023048881,0.4577718
5,5,0.9849311,0.9849311
4,4,0.94418246,0.94418246
8,8,0.95861745,0.95861745
3,1,5.619993e-07,0.9780854
7,4,0.076623194,0.52918506
6,7,0.0007245676,0.33028516
3,5,0.04856943,0.94374144
8,3,1.8915858e-07,0.9557316
2,6,0.022336815,0.85209054
1,1,0.9841971,0.9841971
9,9,0.838456,0.838456
5,3,0.029998388,0.8012347
7,6,0.014258701,0.6649888
3,3,0.31025264,0.31025264
9,2,0.00738576,0.37364677
5,7,0.14447337,0.823541
5,6,0.0032727893,0.83228177
8,2,0.10004665,0.4041086
7,7,0.995285,0.995285
3,3,0.41920927,0.41920927
5,3,0.024849867,0.69800466
3,5,0.41827798,0.5686942
5,9,2.3268942e-05,0.95878416
9,8,0.0027345547,0.5613051
7,7,0.51517665,0.51517665
6,6,0.99936754,0.99936754
7,7,0.9658915,0.9658915
3,6,0.063492134,0.72422975
6,2,0.0578434,0.49143094
4,4,0.97886044,0.97886044
3,3,0.62177366,0.62177366
9,9,0.49911448,0.49911448
4,6,0.09107774,0.90169466
2,5,7.0569354e-06,0.5791537
1,1,0.9978409,0.9978409
9,9,0.5456201,0.5456201
6,6,0.59352094,0.59352094
0,8,0.00029720884,0.99865735
2,3,0.15554458,0.43503654
6,6,0.98011774,0.98011774
7,7,0.8075935,0.8075935
4,8,8.292196e-05,0.35529113
7,9,0.039053395,0.73164356
9,1,0.0074920626,0.8481931
0,0,0.6543844,0.6543844
7,7,0.992311,0.992311
4,0,9.937374e-13,0.43334103
3,5,0.006233409,0.9927516
5,7,0.02000392,0.46278027
3,0,0.21004632,0.34144214
1,8,0.010753228,0.9861725
1,1,0.96311074,0.96311074
2,1,0.009412984,0.48597643
6,6,0.8825688,0.8825688
8,1,0.05771663,0.8903257
2,6,0.004945431,0.41635296
1,8,0.44387567,0.51251596
7,2,0.03979458,0.4255427
8,8,0.6820421,0.6820421
5,7,0.014113635,0.81316596
9,8,0.11396658,0.856998
6,6,0.60668284,0.60668284
1,1,0.97254986,0.97254986
1,1,0.999892,0.999892
5,1,0.002608684,0.948773
0,0,0.9996774,0.9996774
6,8,0.021880269,0.8348401
0,0,0.99136657,0.99136657
9,1,0.0037479948,0.9961333
2,8,1.1641461e-08,0.99992096
6,2,6.1503897e-07,0.76692134
5,9,0.008462589,0.6945642
8,1,0.0023236754,0.9865689
9,9,0.69955367,0.69955367
5,3,0.057984576,0.86085904
5,5,0.90436894,0.90436894
6,6,0.99787605,0.99787605
2,5,0.004775715,0.6036903
9,9,0.9277754,0.9277754
1,8,0.011763616,0.9876226
5,2,0.02156687,0.4695133
8,1,0.0003793265,0.9893517
8,8,0.69637775,0.69637775
7,5,0.31578106,0.5678955
1,1,0.9972562,0.9972562
7,3,0.0001402741,0.6444593
3,3,0.7174157,0.7174157
5,1,0.07533901,0.63490427
4,6,0.033705287,0.9034767
9,1,0.27194571,0.7254009
7,7,0.9984041,0.9984041
5,5,0.77387244,0.77387244
2,3,0.10205873,0.77350795
9,9,0.9892713,0.9892713
9,9,0.8665713,0.8665713
4,0,2.315222e-10,0.81717837
7,5,0.009816027,0.9076481
4,4,0.86003286,0.86003286
1,1,0.614307,0.614307
3,5,0.31347942,0.68646926
8,1,0.10130574,0.88807124
7,7,0.9767998,0.9767998
9,9,0.8245653,0.8245653
0,1,0.3928179,0.56282175
4,6,0.00018351185,0.9492818
5,5,0.88223016,0.88223016
7,7,0.9872939,0.9872939
5,0,0.002869672,0.67588866
2,5,0.005763389,0.698511
8,3,0.002481163,0.59328264
7,7,0.99994385,0.99994385
6,6,0.99970454,0.99970454
9,9,0.80206746,0.80206746
6,1,0.006224449,0.5611019
9,9,0.55032724,0.55032724
3,1,0.05831255,0.87560844
8,8,0.99289715,0.99289715
5,6,0.001136544,0.9896768
6,6,0.6807979,0.6807979
6,6,0.46854392,0.46854392
9,9,0.9689846,0.9689846
5,5,0.9839483,0.9839483
7,7,0.9619746,0.9619746
8,8,0.9974669,0.9974669
0,1,3.7324054e-07,0.998218
5,3,0.2036297,0.7936369
0,6,1.5018021e-06,0.97612834
7,5,0.0029780334,0.8668709
4,8,1.016066e-05,0.91374725
8,1,0.0006518244,0.99934167
2,5,0.0038094444,0.6793103
5,3,0.2930651,0.50418746
1,1,0.9778742,0.9778742
3,5,0.19193578,0.74118006
2,8,0.09329718,0.44715548
2,3,0.0003810558,0.5348591
6,6,0.999308,0.999308
2,6,0.024368333,0.7506591
1,1,0.7729606,0.7729606
7,1,2.8211032e-06,0.99893314
4,6,0.015898315,0.6828882
6,6,0.984775,0.984775
3,3,0.7244914,0.7244914
1,1,0.96542305,0.96542305
3,1,8.786762e-05,0.593313
7,5,0.07475601,0.9190479
2,3,8.271928e-05,0.5230062
1,5,0.027399909,0.46769556
3,7,0.12676956,0.7249311
7,8,0.00027926412,0.9950303
0,8,0.104295425,0.8955703
8,0,0.0023296834,0.7577945
4,2,0.10583091,0.4561904
4,6,0.017970633,0.70532715
5,1,0.005919707,0.85308725
7,0,0.11063774,0.78469956
9,7,0.016219487,0.9601864
5,7,0.020477641,0.7560254
4,3,7.126529e-05,0.6204191
3,3,0.8042504,0.8042504
9,8,1.7545615e-06,0.90282565
6,6,0.5689326,0.5689326
8,8,0.99950767,0.99950767
2,8,0.013547285,0.6560455
3,3,0.5541529,0.5541529
3,6,0.138696,0.81881386
1,1,0.99457437,0.99457437
6,6,0.977403,0.977403
1,1,0.84589434,0.84589434
7,7,0.9980106,0.9980106
0,0,0.92315763,0.92315763
3,7,0.20817733,0.36061293
4,6,0.0012267415,0.976187
2,8,0.2290991,0.69076455
9,1,0.00062166183,0.9060136
4,6,0.001346319,0.98432285
5,7,0.057744674,0.833317
8,1,0.0007100424,0.997449
2,7,0.00021266141,0.99156934
7,7,0.99824995,0.99824995
0,8,4.8249086e-07,0.99980074
9,1,0.28884095,0.7087353
6,7,0.00046633356,0.51898074
8,8,0.9246875,0.9246875
0,0,0.9964641,0.9964641
8,8,0.99968624,0.99968624
2,6,0.008802601,0.59496206
8,8,0.9997358,0.9997358
5,5,0.872882,0.872882
7,5,0.33684772,0.39417887
7,7,0.9125955,0.9125955
2,2,0.5429986,0.5429986
2,5,0.0057812245,0.6695672
0,0,0.9828416,0.9828416
0,1,2.9947145e-05,0.940932
0,7,0.00021642841,0.94120276
7,7,0.97442055,0.97442055
4,0,5.5292926e-06,0.5238963
1,1,0.99901986,0.99901986
6,5,0.0107745845,0.5308461
6,6,0.9872203,0.9872203
8,8,0.99914944,0.99914944
8,8,0.8525022,0.8525022
9,3,3.721679e-05,0.954486
0,8,0.00039641914,0.9996032
9,1,0.063348405,0.5198491
0,0,0.9723155,0.9723155
1,1,0.9981869,0.9981869
3,8,0.009064411,0.42998892
3,6,0.042035483,0.93685675
0,8,0.00047569454,0.99938345
9,9,0.7656025,0.7656025
6,0,4.8891994e-13,0.5521961
6,6,0.9486167,0.9486167
2,5,0.0034152954,0.6786273
6,6,0.97144103,0.97144103
3,5,0.13404195,0.7748692
4,7,0.0005477466,0.20877351
0,0,0.8840103,0.8840103
8,8,0.9999672,0.9999672
4,7,0.0009467959,0.7915999
1,1,0.99990654,0.99990654
4,6,3.422698e-05,0.97417533
0,2,0.1267211,0.41741285
6,7,0.21833286,0.53940254
5,5,0.4632306,0.4632306
0,9,0.0016145987,0.9297287
9,7,0.4582577,0.5252653
9,6,0.0050953473,0.9825737
9,1,0.29694244,0.70229656
9,1,0.48921728,0.510772
1,9,0.011636587,0.983336
2,3,0.15062743,0.39252725
3,7,0.0013063541,0.9188194
5,5,0.7270966,0.7270966
4,3,0.0055610104,0.7308832
2,6,0.03166012,0.33503965
9,8,8.871131e-06,0.9990386
6,5,2.3040145e-07,0.7026845
0,3,0.010430989,0.8369199
9,3,0.01999927,0.9209344
6,3,0.08927378,0.8182607
6,6,0.56659037,0.56659037
8,8,0.9605183,0.9605183
0,0,0.99528,0.99528
6,6,0.99734986,0.99734986
1,6,0.0002740255,0.9939114
4,5,6.506963e-06,0.66260165
6,6,0.99740005,0.99740005
8,9,0.00084622786,0.9609754
0,0,0.8026572,0.8026572
5,5,0.9781068,0.9781068
4,5,0.00030049635,0.46772945
1,6,8.363058e-07,0.50378615
2,6,0.00048528425,0.9965215
0,0,0.9808173,0.9808173
9,9,0.9771657,0.9771657
6,6,0.9752779,0.9752779
4,6,0.070325576,0.9165316
2,3,1.3769094e-05,0.9519368
4,5,0.0017956825,0.5976821
6,6,0.99886775,0.99886775
5,5,0.6011882,0.6011882
9,0,0.004951807,0.9665737
7,7,0.99703395,0.99703395
7,7,0.9996762,0.9996762
4,3,0.051714454,0.4410546
6,6,0.9824508,0.9824508
5,7,0.07039527,0.64469427
0,8,0.00035417388,0.9478434
1,9,0.4944594,0.50546926
9,7,5.0421433e-05,0.8444573
0,8,1.8230946e-07,0.99997306
3,1,0.07519406,0.7475392
1,7,3.974392e-06,0.98842186
9,1,0.43295568,0.49963996
0,0,0.99969876,0.99969876
9,6,0.0043402403,0.45029855
7,7,0.8977333,0.8977333
8,8,0.9879319,0.9879319
6,6,0.8809902,0.8809902
7,7,0.834903,0.834903
6,6,0.8812593,0.8812593
8,8,0.999328,0.999328
2,5,0.017905997,0.8907346
4,9,5.2912954e-05,0.32440808
5,5,0.4792626,0.4792626
3,3,0.7542896,0.7542896
0,0,0.9864065,0.9864065
3,5,0.101995796,0.75031465
2,6,0.029287323,0.8479334
1,1,0.9849769,0.9849769
7,7,0.9953654,0.9953654
5,5,0.7511197,0.7511197
9,9,0.41848472,0.41848472
3,6,0.13901062,0.5291438
4,3,0.00037824523,0.5350439
5,4,0.19796914,0.38525337
7,8,0.0004559312,0.5196191
1,0,0.1915537,0.80580384
5,5,0.9872075,0.9872075
0,0,0.6423767,0.6423767
1,1,0.594468,0.594468
1,1,0.99983275,0.99983275
1,1,0.5072302,0.5072302
9,9,0.5742145,0.5742145
7,7,0.9999645,0.9999645
5,5,0.9952301,0.9952301
4,6,0.00012907607,0.6335187
9,1,0.4777551,0.5219499
7,5,0.015059566,0.9577611
8,8,0.99904734,0.99904734
1,1,0.6891339,0.6891339
0,0,0.98185056,0.98185056
2,3,0.033931505,0.4071601
8,9,0.1322576,0.47142202
5,7,0.0012410567,0.9986914
6,1,0.3084768,0.3222867
7,7,0.99689,0.99689
0,0,0.9997086,0.9997086
1,6,3.4212808e-06,0.75115377
4,8,2.282815e-08,0.98676807
8,8,0.99931,0.99931
4,0,3.996389e-13,0.9054835
4,6,0.07036912,0.91973895
6,6,0.9999107,0.9999107
6,6,0.9877731,0.9877731
5,7,0.0008748589,0.70196867
8,8,0.4947632,0.4947632
1,1,0.9995011,0.9995011
8,8,0.98826605,0.98826605
4,5,6.2698346e-06,0.6815185
6,3,0.3414529,0.5000028
5,7,0.0015155714,0.931868
9,9,0.66755897,0.66755897
2,2,0.68459725,0.68459725
2,0,1.9218758e-06,0.9991731
1,1,0.99997723,0.99997723
4,4,0.36603478,0.36603478
9,9,0.9859487,0.9859487
1,8,0.017250318,0.9812882
6,9,0.0006396431,0.308031
7,0,0.0018118825,0.97470856
2,6,0.03645235,0.5166467
0,1,0.017184457,0.54670197
1,1,0.9821338,0.9821338
7,6,0.16842534,0.6528041
6,6,0.9754767,0.9754767
5,6,0.016445827,0.7846401
2,5,0.00010762512,0.94179696
2,5,0.22571759,0.439678
5,1,9.373362e-05,0.97972006
6,5,3.601062e-08,0.7990995
0,0,0.9986872,0.9986872
9,1,0.017422266,0.8023829
0,9,0.013750827,0.5195864
1,1,0.98605937,0.98605937
5,7,0.07571327,0.62503314
3,1,0.3034795,0.42607325
3,5,0.17404373,0.80484027
5,5,0.983265,0.983265
8,1,0.15197897,0.8401289
