true,pred,true_confidence,pred_confidence
8,8,0.907547,0.907547
6,6,0.935762,0.935762
7,7,0.901096,0.901096
2,0,5.6469e-09,0.995871
7,3,4.39945e-05,0.605737
1,1,0.999599,0.999599
7,3,0.196894,0.402032
4,6,0.000233364,0.987346
1,1,0.987543,0.987543
2,3,0.131447,0.549672
4,6,0.00361454,0.882619
2,7,0.00230813,0.510514
2,5,0.0308392,0.823521
8,8,0.993968,0.993968
7,6,0.0431351,0.890044
2,2,0.550894,0.550894
2,0,1.44484e-06,0.997548
6,6,0.984688,0.984688
7,6,0.00556259,0.960935
5,4,0.0321289,0.76495
6,2,0.00898855,0.359363
8,8,0.613389,0.613389
9,9,0.682338,0.682338
9,1,0.0303258,0.832755
6,7,0.393409,0.39611
5,1,0.000409778,0.979237
2,6,0.0130043,0.868929
9,9,0.733242,0.733242
8,1,0.00331899,0.996652
7,6,0.00131458,0.740024
2,5,0.00311785,0.616768
3,6,0.0785239,0.77359
3,6,0.133353,0.78902
7,5,0.37699,0.616561
4,6,0.037201,0.934189
3,2,0.292873,0.458152
2,3,0.195536,0.352015
1,8,0.00124796,0.983137
9,1,0.00117954,0.998813
0,8,0.0481896,0.950682
1,1,0.999794,0.999794
5,5,0.590096,0.590096
3,0,0.0966982,0.859698
2,0,0.159768,0.550891
6,6,0.86903,0.86903
5,3,0.28237,0.657783
9,1,0.356719,0.641625
1,1,0.969217,0.969217
5,3,0.324258,0.470664
4,6,0.045232,0.893752
3,6,0.0525975,0.922947
6,6,0.989789,0.989789
2,6,0.0348433,0.895195
8,6,0.000567337,0.507446
9,9,0.978151,0.978151
7,7,0.592853,0.592853
8,1,0.0119653,0.897265
0,0,0.559857,0.559857
8,8,0.970027,0.970027
9,9,0.873713,0.873713
1,1,0.99981,0.99981
2,3,0.0393727,0.758092
5,7,0.433997,0.482797
7,7,0.692631,0.692631
2,7,0.0101235,0.380717
0,0,0.974566,0.974566
6,5,0.00790913,0.772225
6,6,0.985946,0.985946
1,1,0.999999,0.999999
6,6,0.619625,0.619625
3,6,0.4105,0.419583
1,1,0.981785,0.981785
5,5,0.865104,0.865104
0,0,0.970017,0.970017
3,0,3.16655e-05,0.999391
7,7,0.635967,0.635967
4,7,0.039804,0.441561
6,6,0.959083,0.959083
5,5,0.979298,0.979298
6,6,0.999768,0.999768
4,6,0.341225,0.522226
8,8,0.999902,0.999902
3,6,0.0167585,0.65319
4,9,1.44338e-09,0.908499
5,7,0.00599296,0.742552
5,7,0.474973,0.514016
0,1,4.58608e-07,0.875402
6,5,0.036227,0.707936
6,6,0.871365,0.871365
7,5,0.0727291,0.923053
5,5,0.845838,0.845838
0,0,0.999466,0.999466
9,8,0.00166296,0.998303
9,1,0.0335862,0.882214
6,6,0.972432,0.972432
1,1,0.970392,0.970392
0,0,0.999962,0.999962
4,5,1.89311e-08,0.709347
6,6,0.954015,0.954015
3,9,0.02308,0.677347
6,3,0.00783224,0.38355
9,1,0.421718,0.578067
3,3,0.506871,0.506871
6,6,0.999804,0.999804
6,3,0.188417,0.638745
8,6,0.00177361,0.943442
2,3,0.0539162,0.766023
1,9,0.238415,0.461055
0,0,0.993453,0.993453
1,1,0.820556,0.820556
9,9,0.976789,0.976789
3,9,0.00920351,0.471977
7,4,0.000172633,0.849777
4,7,1.9167e-08,0.999576
3,9,0.00501192,0.771997
0,0,0.899409,0.899409
2,0,0.00100061,0.836509
7,4,0.162999,0.76346
6,6,0.982844,0.982844
4,7,5.40981e-07,0.999071
3,3,0.375001,0.375001
0,1,3.3939e-06,0.966908
8,8,0.968276,0.968276
2,6,0.0427954,0.508741
0,3,0.00169324,0.668831
0,8,5.79011e-06,0.997654
9,9,0.992323,0.992323
6,6,0.981253,0.981253
6,9,9.08659e-06,0.530553
6,6,0.45387,0.45387
8,0,0.0515873,0.929458
7,6,0.134568,0.62326
4,6,0.42942,0.525307
1,1,0.905825,0.905825
8,8,0.861303,0.861303
1,6,4.68314e-11,0.999999
2,1,0.0636657,0.352833
2,0,4.97651e-05,0.99951
4,6,0.00469515,0.986328
8,8,0.4853,0.4853
5,9,0.0257688,0.551746
2,4,0.0036426,0.961837
6,6,0.999959,0.999959
5,6,0.0675922,0.37349
3,9,4.27738e-05,0.790137
9,0,0.0309499,0.862804
1,1,0.862796,0.862796
0,0,0.93159,0.93159
7,7,0.529498,0.529498
2,4,0.0931504,0.594676
4,8,6.38778e-17,0.374825
4,3,0.000856943,0.703607
0,0,0.719348,0.719348
0,8,0.00102472,0.993231
6,6,0.996905,0.996905
2,5,0.0159401,0.476509
2,8,0.158073,0.638431
4,1,6.39919e-07,0.677914
0,0,0.997386,0.997386
5,5,0.563273,0.563273
9,1,0.033008,0.961562
7,7,0.930132,0.930132
1,1,0.999426,0.999426
8,8,0.999995,0.999995
4,3,0.000146229,0.387345
5,5,0.640616,0.640616
5,5,0.950905,0.950905
9,9,0.859478,0.859478
8,7,9.48744e-05,0.879246
5,5,0.958551,0.958551
7,5,0.00400961,0.619171
8,1,1.59022e-05,0.999961
0,8,0.232542,0.698792
9,6,6.68419e-07,0.999997
8,8,0.384564,0.384564
9,9,0.376514,0.376514
1,1,0.999867,0.999867
6,3,0.00031643,0.966886
3,5,0.158017,0.588754
8,1,0.000308942,0.999691
0,0,0.657124,0.657124
3,5,0.068819,0.931177
4,3,5.19007e-08,0.762694
4,6,0.216393,0.753076
8,8,0.883549,0.883549
4,6,0.147013,0.832452
8,8,0.997609,0.997609
9,1,0.103951,0.896012
8,8,0.99848,0.99848
6,3,0.016856,0.69971
0,0,0.994935,0.994935
0,1,0.284991,0.658845
8,8,0.991468,0.991468
2,2,0.812325,0.812325
7,9,0.00165903,0.472204
4,4,0.890226,0.890226
2,6,0.0255274,0.894713
5,9,1.47246e-06,0.927719
6,6,0.799812,0.799812
0,8,0.191496,0.808196
5,1,0.117863,0.867964
8,1,0.0047046,0.99524
4,5,1.38667e-06,0.796361
1,1,0.998242,0.998242
9,9,0.854714,0.854714
0,8,0.0693987,0.930372
1,1,0.999844,0.999844
4,8,5.5904e-07,0.988038
4,5,0.00105009,0.534541
8,8,0.996556,0.996556
4,4,0.873201,0.873201
9,9,0.955486,0.955486
6,6,0.995076,0.995076
0,0,0.853773,0.853773
7,8,1.45604e-05,0.998549
7,7,0.999692,0.999692
6,6,0.648094,0.648094
8,0,0.0341678,0.965558
9,9,0.790136,0.790136
6,6,0.430161,0.430161
2,4,0.0311147,0.825138
0,0,0.898232,0.898232
4,3,0.00652892,0.679574
9,9,0.734823,0.734823
4,5,1.98608e-07,0.602381
9,1,0.000552474,0.734549
3,6,0.174859,0.809701
9,9,0.989599,0.989599
6,6,0.855386,0.855386
6,6,0.844148,0.844148
7,5,0.0565159,0.917712
0,8,0.0166404,0.983321
9,9,0.701831,0.701831
7,0,0.279792,0.688414
1,8,0.226699,0.772656
8,3,0.000213414,0.649448
6,3,0.000133375,0.680258
0,0,0.999815,0.999815
6,3,0.361165,0.410495
7,3,0.0148867,0.605919
4,1,6.16098e-13,0.804879
1,9,0.347667,0.591426
9,9,0.871908,0.871908
4,4,0.931736,0.931736
6,7,0.242176,0.468126
7,7,0.977813,0.977813
9,8,0.00299929,0.926282
8,8,0.999992,0.999992
3,3,0.84514,0.84514
9,9,0.591551,0.591551
2,4,0.00297835,0.906803
1,1,0.997736,0.997736
2,8,2.17333e-07,0.889467
7,3,0.176033,0.541728
6,6,0.693727,0.693727
1,6,0.000395811,0.820327
0,0,0.812579,0.812579
0,6,7.17962e-06,0.936129
5,9,1.15336e-05,0.872433
6,6,0.730474,0.730474
0,1,0.0048729,0.990806
4,6,0.0601516,0.286065
3,5,0.175805,0.820571
2,3,0.0063437,0.496832
8,1,0.0203166,0.501258
8,8,0.975316,0.975316
0,8,2.18038e-05,0.997827
6,6,0.90532,0.90532
9,5,0.0197629,0.678922
5,5,0.808907,0.808907
2,4,0.0101965,0.97041
8,1,0.373458,0.626016
7,7,0.987068,0.987068
0,9,0.000144201,0.992416
6,6,0.995673,0.995673
5,5,0.634296,0.634296
9,1,0.000185942,0.978522
7,4,0.000200924,0.841679
2,6,0.0151538,0.650515
3,3,0.514894,0.514894
6,6,0.719933,0.719933
9,8,2.38874e-07,0.963715
6,8,0.15282,0.72751
2,5,0.00108365,0.710911
2,3,0.00475106,0.638261
4,3,4.78492e-05,0.910106
1,1,0.92162,0.92162
0,0,0.339262,0.339262
5,5,0.991465,0.991465
0,7,0.0616593,0.47762
8,8,0.971916,0.971916
9,9,0.967807,0.967807
3,0,0.000857836,0.967438
5,3,0.0196283,0.543964
9,9,0.921726,0.921726
3,5,0.457668,0.469015
8,0,6.48299e-05,0.991085
1,1,0.999252,0.999252
6,6,0.97687,0.97687
3,3,0.642888,0.642888
7,7,0.989502,0.989502
5,5,0.999133,0.999133
6,6,0.996172,0.996172
2,1,1.19619e-05,0.99954
0,0,0.870487,0.870487
2,1,0.00158349,0.771782
8,3,1.65125e-08,0.959798
2,6,0.00131201,0.989935
8,1,9.01769e-06,0.915591
7,3,0.00379611,0.764841
7,5,0.0177296,0.823627
8,3,0.0126025,0.714472
1,1,0.933886,0.933886
0,0,0.999983,0.999983
8,9,0.000451028,0.648668
9,1,0.0196893,0.908158
7,9,0.0270043,0.972974
0,3,0.00136753,0.979195
3,3,0.537054,0.537054
8,1,0.293203,0.6925
0,0,0.622147,0.622147
5,5,0.659064,0.659064
9,8,0.00325896,0.969681
5,7,0.020254,0.975533
8,8,0.998177,0.998177
4,7,1.62382e-09,0.845453
2,8,0.193093,0.585816
0,8,0.00079485,0.796749
9,8,0.147367,0.6915
2,1,0.00967122,0.793248
2,6,0.000939715,0.655257
4,7,5.34804e-06,0.369125
4,3,0.00338331,0.67309
9,9,0.86971,0.86971
2,6,0.00790253,0.871634
2,6,0.0121546,0.615821
2,5,0.000875241,0.777772
5,3,0.291987,0.662492
1,1,0.573539,0.573539
3,1,6.94726e-05,0.904836
2,6,0.0209324,0.967428
0,7,0.47464,0.517476
0,8,0.0235065,0.970253
4,7,1.87014e-08,0.95952
0,8,1.42242e-05,0.999942
6,3,0.00323997,0.482126
5,6,0.0790935,0.309273
8,8,0.998434,0.998434
0,0,0.982541,0.982541
5,5,0.99708,0.99708
8,0,0.0390167,0.593639
6,6,0.985772,0.985772
4,6,0.00487317,0.885739
8,3,1.08763e-05,0.586373
5,7,0.105058,0.871306
2,3,0.0457745,0.499687
9,8,1.41788e-05,0.836494
7,3,0.454269,0.503565
9,9,0.765508,0.765508
7,7,0.99994,0.99994
1,7,4.62063e-05,0.962234
0,0,0.991284,0.991284
1,1,0.690905,0.690905
9,1,0.000635304,0.994211
6,8,0.000448052,0.684208
9,1,1.92682e-07,0.999917
2,6,0.00520152,0.842741
7,5,9.50929e-05,0.68889
9,6,1.82355e-11,0.999821
4,6,0.000877222,0.997302
4,6,0.0503034,0.486022
0,0,0.999996,0.999996
6,6,0.44497,0.44497
2,6,0.00581362,0.985028
4,5,0.00503825,0.511782
1,1,0.858172,0.858172
3,5,0.0540888,0.944705
7,7,0.999933,0.999933
2,3,0.000236323,0.859449
8,8,0.9999,0.9999
5,5,0.575043,0.575043
9,1,0.00224966,0.594967
0,8,1.53087e-06,0.872869
3,3,0.584949,0.584949
2,3,0.150519,0.413615
3,3,0.627093,0.627093
2,6,0.090868,0.613266
7,7,0.999173,0.999173
6,6,0.995951,0.995951
3,6,0.0258329,0.943601
2,6,0.328494,0.401745
5,5,0.309019,0.309019
9,1,0.00543932,0.994477
0,0,0.996876,0.996876
5,6,0.289457,0.486482
9,1,0.0119169,0.919529
9,1,0.00165658,0.982697
8,8,0.999891,0.999891
7,3,0.0576403,0.556679
7,7,0.327316,0.327316
4,5,2.52865e-08,0.797074
8,0,0.370791,0.629037
6,6,0.998832,0.998832
5,9,5.45443e-06,0.623443
2,4,0.000454969,0.991327
3,3,0.853281,0.853281
1,1,0.997383,0.997383
0,0,0.996897,0.996897
4,6,6.94167e-05,0.991426
1,6,0.467351,0.484914
8,0,0.00256948,0.970659
8,0,0.000347115,0.994805
4,4,0.982922,0.982922
9,1,0.00581325,0.991473
4,3,0.00118148,0.916321
4,4,0.913197,0.913197
3,3,0.478826,0.478826
3,3,0.958474,0.958474
9,3,0.0770511,0.422809
2,3,0.0148268,0.430925
0,0,0.764459,0.764459
1,8,0.184201,0.643359
1,9,0.125277,0.844717
8,9,0.0155711,0.485669
4,4,0.713464,0.713464
4,6,0.0424351,0.925311
8,1,0.00292034,0.492638
3,5,0.0725957,0.897544
2,3,0.0197574,0.454457
9,0,1.75987e-09,0.999277
5,5,0.770391,0.770391
7,7,0.497235,0.497235
6,6,0.684622,0.684622
2,6,0.0169365,0.97584
5,7,0.276459,0.71879
4,2,0.116375,0.589564
7,6,7.15953e-05,0.971403
3,3,0.919262,0.919262
3,0,0.00872132,0.96914
9,7,0.0177529,0.919325
0,8,0.000174422,0.999524
1,1,0.999874,0.999874
5,5,0.979631,0.979631
9,3,8.10047e-05,0.889726
3,5,0.137934,0.859696
7,8,3.63356e-10,0.91579
6,6,0.997075,0.997075
0,1,0.404099,0.55902
4,4,0.831799,0.831799
2,3,0.00653383,0.746363
2,0,0.164256,0.609743
5,5,0.963675,0.963675
6,6,0.990653,0.990653
3,5,0.36991,0.455724
8,3,0.00179576,0.599052
9,9,0.900617,0.900617
5,5,0.887169,0.887169
6,6,0.961536,0.961536
1,8,0.00467388,0.921578
4,6,0.124707,0.870911
5,5,0.990776,0.990776
4,0,5.56759e-21,0.987518
6,6,0.783585,0.783585
7,7,0.986753,0.986753
2,0,4.74708e-06,0.999974
1,8,0.000114721,0.999884
0,9,0.263583,0.344665
2,3,0.150433,0.44086
0,8,0.00126871,0.994758
4,7,9.3911e-12,0.868102
9,7,0.439176,0.560546
8,1,0.000142627,0.999282
8,1,0.413633,0.466737
9,1,0.0999179,0.879614
1,1,0.52184,0.52184
1,1,0.999707,0.999707
5,5,0.996439,0.996439
0,0,0.998159,0.998159
0,0,0.999777,0.999777
8,1,0.386317,0.612304
7,7,0.925599,0.925599
1,1,0.992432,0.992432
7,7,0.948991,0.948991
4,4,0.852932,0.852932
5,3,0.200055,0.799501
4,3,0.0010468,0.866373
3,7,0.0181279,0.94533
3,7,0.25706,0.590415
2,6,0.0991184,0.687471
0,6,2.3872e-07,0.655587
6,6,0.999315,0.999315
6,6,0.46985,0.46985
0,0,0.995485,0.995485
1,9,0.298895,0.410965
3,3,0.682543,0.682543
9,1,0.0903425,0.909651
8,0,0.258649,0.740167
3,5,0.459236,0.53677
7,7,0.999996,0.999996
8,8,0.999964,0.999964
9,8,0.0181478,0.968099
4,4,0.345128,0.345128
8,8,0.856073,0.856073
9,9,0.959898,0.959898
0,0,0.930691,0.930691
9,1,1.51629e-06,0.99998
7,7,0.77837,0.77837
1,1,0.789718,0.789718
6,6,0.944931,0.944931
2,5,0.00975695,0.531816
9,7,0.088546,0.905634
5,5,0.942825,0.942825
6,1,0.0233922,0.471064
9,1,2.91688e-05,0.986779
3,7,0.275722,0.4829
9,9,0.821318,0.821318
8,8,0.875992,0.875992
7,9,0.35957,0.519943
7,7,0.993354,0.993354
1,9,0.269614,0.698219
6,6,0.980799,0.980799
5,9,0.00706178,0.56714
3,3,0.611463,0.611463
1,1,0.7725,0.7725
3,3,0.889263,0.889263
1,1,0.989454,0.989454
2,5,0.00391293,0.545075
7,7,0.323394,0.323394
1,1,0.997027,0.997027
8,8,0.677396,0.677396
2,4,0.0328797,0.586798
0,0,0.929437,0.929437
9,9,0.861841,0.861841
7,5,0.222205,0.431513
9,9,0.994939,0.994939
8,8,1,1
8,8,0.686358,0.686358
6,4,0.287563,0.711495
7,7,0.820221,0.820221
3,5,0.0773292,0.870097
7,7,0.413071,0.413071
1,9,0.203125,0.665786
3,6,0.0776658,0.796447
9,9,0.808862,0.808862
0,8,0.0651455,0.919011
9,9,0.942719,0.942719
3,5,0.167484,0.651273
6,3,7.66884e-07,0.649353
7,6,0.000241454,0.739853
2,8,1.29604e-09,0.995002
7,5,1.66161e-05,0.514015
3,1,0.277199,0.643057
0,0,0.993399,0.993399
5,3,0.0727565,0.824159
9,1,0.0162227,0.976267
7,7,0.997457,0.997457
5,5,0.867529,0.867529
5,5,0.846159,0.846159
0,5,2.73711e-06,0.450562
6,6,0.668854,0.668854
5,5,0.731427,0.731427
1,1,0.916394,0.916394
8,1,0.302686,0.370654
2,6,0.03925,0.892314
7,3,0.0753266,0.340579
5,3,0.0325619,0.597881
9,1,0.0742699,0.924324
0,8,0.0957993,0.465348
0,0,0.991884,0.991884
0,7,0.0095176,0.609402
8,8,0.762069,0.762069
8,8,0.805466,0.805466
7,5,0.222057,0.528479
3,9,0.000387351,0.880929
7,3,0.0887975,0.70695
8,8,0.988952,0.988952
9,1,0.0021492,0.678588
3,6,0.0463807,0.624953
7,2,0.056384,0.479944
9,9,0.940507,0.940507
7,7,0.998608,0.998608
8,8,0.993068,0.993068
7,7,0.954021,0.954021
9,8,0.000216663,0.99941
8,3,0.0230489,0.457772
5,5,0.984931,0.984931
4,4,0.944183,0.944183
8,8,0.958618,0.958618
3,1,5.61996e-07,0.978086
7,4,0.0766232,0.529185
6,7,0.000724566,0.330285
3,5,0.0485695,0.943741
8,3,1.89158e-07,0.955732
2,6,0.0223368,0.852091
1,1,0.984197,0.984197
9,9,0.838456,0.838456
5,3,0.0299984,0.801235
7,6,0.0142587,0.664988
3,3,0.310253,0.310253
9,2,0.00738576,0.373647
5,7,0.144473,0.823541
5,6,0.00327279,0.832282
8,2,0.100047,0.404109
7,7,0.995285,0.995285
3,3,0.419209,0.419209
5,3,0.0248499,0.698005
3,5,0.418279,0.568693
5,9,2.3269e-05,0.958784
9,8,0.00273456,0.561305
7,7,0.515177,0.515177
6,6,0.999367,0.999367
7,7,0.965892,0.965892
3,6,0.0634921,0.72423
6,2,0.0578434,0.491431
4,4,0.97886,0.97886
3,3,0.621774,0.621774
9,9,0.499114,0.499114
4,6,0.0910778,0.901695
2,5,7.05693e-06,0.579154
1,1,0.997841,0.997841
9,9,0.54562,0.54562
6,6,0.593521,0.593521
0,8,0.000297209,0.998657
2,3,0.155545,0.435036
6,6,0.980118,0.980118
7,7,0.807594,0.807594
4,8,8.29221e-05,0.355291
7,9,0.0390534,0.731643
9,1,0.00749205,0.848193
0,0,0.654385,0.654385
7,7,0.992311,0.992311
4,0,9.93735e-13,0.433341
3,5,0.00623338,0.992752
5,7,0.0200039,0.46278
3,0,0.210046,0.341442
1,8,0.0107532,0.986172
1,1,0.963111,0.963111
2,1,0.00941299,0.485976
6,6,0.882569,0.882569
8,1,0.0577167,0.890326
2,6,0.00494544,0.416353
1,8,0.443876,0.512516
7,2,0.0397945,0.425543
8,8,0.682042,0.682042
5,7,0.0141136,0.813166
9,8,0.113966,0.856998
6,6,0.606683,0.606683
1,1,0.97255,0.97255
1,1,0.999892,0.999892
5,1,0.00260868,0.948773
0,0,0.999677,0.999677
6,8,0.0218803,0.83484
0,0,0.991367,0.991367
9,1,0.00374799,0.996133
2,8,1.16415e-08,0.999921
6,2,6.15038e-07,0.766922
5,9,0.0084626,0.694564
8,1,0.00232367,0.986569
9,9,0.699554,0.699554
5,3,0.0579846,0.860859
5,5,0.904369,0.904369
6,6,0.997876,0.997876
2,5,0.00477572,0.60369
9,9,0.927775,0.927775
1,8,0.0117636,0.987623
5,2,0.0215669,0.469513
8,1,0.000379325,0.989352
8,8,0.696378,0.696378
7,5,0.315781,0.567895
1,1,0.997256,0.997256
7,3,0.000140274,0.644458
3,3,0.717415,0.717415
5,1,0.075339,0.634904
4,6,0.0337053,0.903477
9,1,0.271946,0.725401
7,7,0.998404,0.998404
5,5,0.773873,0.773873
2,3,0.102059,0.773508
9,9,0.989271,0.989271
9,9,0.866571,0.866571
4,0,2.31521e-10,0.817178
7,5,0.00981603,0.907648
4,4,0.860033,0.860033
1,1,0.614307,0.614307
3,5,0.31348,0.686469
8,1,0.101306,0.888071
7,7,0.9768,0.9768
9,9,0.824565,0.824565
0,1,0.392818,0.562822
4,6,0.000183512,0.949282
5,5,0.88223,0.88223
7,7,0.987294,0.987294
5,0,0.00286967,0.675889
2,5,0.00576337,0.698511
8,3,0.00248116,0.593282
7,7,0.999944,0.999944
6,6,0.999704,0.999704
9,9,0.802068,0.802068
6,1,0.00622447,0.561102
9,9,0.550327,0.550327
3,1,0.0583126,0.875608
8,8,0.992897,0.992897
5,6,0.00113655,0.989677
6,6,0.680798,0.680798
6,6,0.468544,0.468544
9,9,0.968984,0.968984
5,5,0.983948,0.983948
7,7,0.961975,0.961975
8,8,0.997467,0.997467
0,1,3.73239e-07,0.998218
5,3,0.20363,0.793637
0,6,1.5018e-06,0.976128
7,5,0.00297803,0.866871
4,8,1.01606e-05,0.913747
8,1,0.000651824,0.999342
2,5,0.00380944,0.67931
5,3,0.293065,0.504187
1,1,0.977874,0.977874
3,5,0.191936,0.74118
2,8,0.0932972,0.447155
2,3,0.000381056,0.534859
6,6,0.999308,0.999308
2,6,0.0243683,0.750659
1,1,0.772961,0.772961
7,1,2.8211e-06,0.998933
4,6,0.0158983,0.682888
6,6,0.984775,0.984775
3,3,0.724491,0.724491
1,1,0.965423,0.965423
3,1,8.78675e-05,0.593313
7,5,0.0747562,0.919048
2,3,8.27193e-05,0.523006
1,5,0.0273998,0.467696
3,7,0.12677,0.724931
7,8,0.000279263,0.99503
0,8,0.104295,0.89557
8,0,0.00232968,0.757794
4,2,0.105831,0.45619
4,6,0.0179706,0.705327
5,1,0.00591971,0.853087
7,0,0.110637,0.7847
9,7,0.0162195,0.960186
5,7,0.0204776,0.756025
4,3,7.12651e-05,0.620419
3,3,0.80425,0.80425
9,8,1.75456e-06,0.902825
6,6,0.568932,0.568932
8,8,0.999508,0.999508
2,8,0.0135473,0.656046
3,3,0.554153,0.554153
3,6,0.138696,0.818814
1,1,0.994574,0.994574
6,6,0.977403,0.977403
1,1,0.845894,0.845894
7,7,0.998011,0.998011
0,0,0.923158,0.923158
3,7,0.208177,0.360613
4,6,0.00122674,0.976187
2,8,0.229099,0.690764
9,1,0.000621661,0.906014
4,6,0.00134632,0.984323
5,7,0.0577447,0.833317
8,1,0.000710043,0.997449
2,7,0.000212661,0.991569
7,7,0.99825,0.99825
0,8,4.82489e-07,0.999801
9,1,0.288841,0.708735
6,7,0.000466334,0.51898
8,8,0.924688,0.924688
0,0,0.996464,0.996464
8,8,0.999686,0.999686
2,6,0.00880259,0.594962
8,8,0.999736,0.999736
5,5,0.872882,0.872882
7,5,0.336848,0.394179
7,7,0.912596,0.912596
2,2,0.542999,0.542999
2,5,0.00578122,0.669567
0,0,0.982842,0.982842
0,1,2.99472e-05,0.940932
0,7,0.000216428,0.941203
7,7,0.974421,0.974421
4,0,5.5293e-06,0.523896
1,1,0.99902,0.99902
6,5,0.0107746,0.530846
6,6,0.98722,0.98722
8,8,0.999149,0.999149
8,8,0.852502,0.852502
9,3,3.72168e-05,0.954486
0,8,0.00039642,0.999603
9,1,0.0633484,0.519849
0,0,0.972315,0.972315
1,1,0.998187,0.998187
3,8,0.00906441,0.42999
3,6,0.0420354,0.936857
0,8,0.000475695,0.999383
9,9,0.765602,0.765602
6,0,4.8892e-13,0.552196
6,6,0.948617,0.948617
2,5,0.0034153,0.678627
6,6,0.971441,0.971441
3,5,0.134042,0.774869
4,7,0.000547748,0.208773
0,0,0.88401,0.88401
8,8,0.999967,0.999967
4,7,0.000946796,0.7916
1,1,0.999907,0.999907
4,6,3.42269e-05,0.974175
0,2,0.126721,0.417413
6,7,0.218333,0.539403
5,5,0.463231,0.463231
0,9,0.0016146,0.929729
9,7,0.458258,0.525265
9,6,0.00509534,0.982574
9,1,0.296943,0.702296
9,1,0.489217,0.510772
1,9,0.0116366,0.983336
2,3,0.150627,0.392527
3,7,0.00130635,0.918819
5,5,0.727097,0.727097
4,3,0.00556102,0.730883
2,6,0.0316601,0.335039
9,8,8.87113e-06,0.999039
6,5,2.30401e-07,0.702684
0,3,0.010431,0.83692
9,3,0.0199992,0.920934
6,3,0.089274,0.81826
6,6,0.56659,0.56659
8,8,0.960518,0.960518
0,0,0.99528,0.99528
6,6,0.99735,0.99735
1,6,0.000274026,0.993911
4,5,6.50699e-06,0.662602
6,6,0.9974,0.9974
8,9,0.00084623,0.960975
0,0,0.802657,0.802657
5,5,0.978107,0.978107
4,5,0.000300497,0.467729
1,6,8.36308e-07,0.503786
2,6,0.000485284,0.996521
0,0,0.980817,0.980817
9,9,0.977166,0.977166
6,6,0.975278,0.975278
4,6,0.0703257,0.916532
2,3,1.37691e-05,0.951937
4,5,0.00179568,0.597683
6,6,0.998868,0.998868
5,5,0.601189,0.601189
9,0,0.00495182,0.966574
7,7,0.997034,0.997034
7,7,0.999676,0.999676
4,3,0.0517145,0.441055
6,6,0.982451,0.982451
5,7,0.070395,0.644695
0,8,0.000354174,0.947843
1,9,0.494459,0.505469
9,7,5.04215e-05,0.844457
0,8,1.82309e-07,0.999973
3,1,0.075194,0.747539
1,7,3.97439e-06,0.988422
9,1,0.432956,0.49964
0,0,0.999699,0.999699
9,6,0.00434024,0.450298
7,7,0.897733,0.897733
8,8,0.987932,0.987932
6,6,0.88099,0.88099
7,7,0.834903,0.834903
6,6,0.881259,0.881259
8,8,0.999328,0.999328
2,5,0.017906,0.890735
4,9,5.2913e-05,0.324408
5,5,0.479263,0.479263
3,3,0.75429,0.75429
0,0,0.986407,0.986407
3,5,0.101996,0.750315
2,6,0.0292874,0.847933
1,1,0.984977,0.984977
7,7,0.995365,0.995365
5,5,0.751119,0.751119
9,9,0.418485,0.418485
3,6,0.139011,0.529144
4,3,0.000378244,0.535044
5,4,0.197969,0.385253
7,8,0.000455931,0.519619
1,0,0.191553,0.805804
5,5,0.987207,0.987207
0,0,0.642376,0.642376
1,1,0.594468,0.594468
1,1,0.999833,0.999833
1,1,0.50723,0.50723
9,9,0.574214,0.574214
7,7,0.999964,0.999964
5,5,0.99523,0.99523
4,6,0.000129076,0.633518
9,1,0.477756,0.521949
7,5,0.0150595,0.957761
8,8,0.999047,0.999047
1,1,0.689134,0.689134
0,0,0.981851,0.981851
2,3,0.0339315,0.40716
8,9,0.132258,0.471422
5,7,0.00124105,0.998691
6,1,0.308477,0.322287
7,7,0.99689,0.99689
0,0,0.999709,0.999709
1,6,3.42128e-06,0.751154
4,8,2.28281e-08,0.986768
8,8,0.99931,0.99931
4,0,3.99637e-13,0.905484
4,6,0.0703692,0.919739
6,6,0.999911,0.999911
6,6,0.987773,0.987773
5,7,0.000874859,0.701968
8,8,0.494763,0.494763
1,1,0.999501,0.999501
8,8,0.988266,0.988266
4,5,6.26982e-06,0.681519
6,3,0.341453,0.500003
5,7,0.00151557,0.931868
9,9,0.667559,0.667559
2,2,0.684597,0.684597
2,0,1.92188e-06,0.999173
1,1,0.999977,0.999977
4,4,0.366035,0.366035
9,9,0.985949,0.985949
1,8,0.0172503,0.981288
6,9,0.000639642,0.308031
7,0,0.00181188,0.974708
2,6,0.0364523,0.516647
0,1,0.0171844,0.546702
1,1,0.982134,0.982134
7,6,0.168425,0.652804
6,6,0.975477,0.975477
5,6,0.0164458,0.78464
2,5,0.000107625,0.941797
2,5,0.225717,0.439678
5,1,9.37335e-05,0.97972
6,5,3.60105e-08,0.799099
0,0,0.998687,0.998687
9,1,0.0174222,0.802383
0,9,0.0137508,0.519587
1,1,0.986059,0.986059
5,7,0.0757134,0.625033
3,1,0.303479,0.426074
3,5,0.174044,0.804841
5,5,0.983265,0.983265
8,1,0.151979,0.840129
7,7,0.991663,0.991663
5,8,5.98109e-08,0.999001
6,3,0.0214485,0.678293
5,5,0.674909,0.674909
8,8,0.996851,0.996851
0,8,0.000515188,0.997946
5,3,0.0525112,0.947328
9,1,0.0172839,0.941252
