true,pred,true_confidence,pred_confidence
5,3,0.286732,0.330752
7,7,0.934136,0.934136
4,4,0.294233,0.294233
9,9,0.518326,0.518326
1,1,0.557402,0.557402
0,4,0.0498022,0.227422
0,0,0.707635,0.707635
2,2,0.604621,0.604621
7,7,0.752066,0.752066
8,1,0.226594,0.492485
3,3,0.49017,0.49017
2,7,0.110363,0.420494
7,9,0.0455219,0.397465
6,3,0.245907,0.571192
1,1,0.719541,0.719541
6,6,0.26627,0.26627
6,6,0.513035,0.513035
4,2,0.301007,0.404097
4,4,0.398121,0.398121
2,0,0.371086,0.483536
1,1,0.318641,0.318641
8,8,0.766418,0.766418
4,4,0.417072,0.417072
4,6,0.164379,0.333485
7,7,0.409809,0.409809
8,8,0.568433,0.568433
5,5,0.329363,0.329363
8,8,0.848214,0.848214
9,9,0.348489,0.348489
4,3,0.185482,0.328188
3,3,0.468592,0.468592
2,4,0.336149,0.425649
2,3,0.0319435,0.792125
9,1,0.0510452,0.573453
3,3,0.306335,0.306335
0,8,0.380387,0.555094
1,2,0.114804,0.276183
1,1,0.825311,0.825311
1,1,0.471741,0.471741
1,9,0.10847,0.445848
6,6,0.459338,0.459338
8,8,0.716634,0.716634
7,3,0.244772,0.327693
1,9,0.250996,0.253954
3,5,0.330112,0.362856
0,0,0.457054,0.457054
4,4,0.403789,0.403789
5,7,0.189822,0.253427
0,0,0.425219,0.425219
3,5,0.17686,0.259723
0,0,0.6745,0.6745
6,6,0.440436,0.440436
2,6,0.107148,0.417688
0,2,0.0217202,0.339826
9,9,0.445752,0.445752
8,8,0.491883,0.491883
6,2,0.136958,0.257262
8,8,0.513438,0.513438
5,5,0.473552,0.473552
8,0,0.402082,0.41006
2,4,0.146525,0.232298
9,9,0.635434,0.635434
6,4,0.244932,0.275915
0,0,0.796719,0.796719
6,3,0.058691,0.265804
1,1,0.351788,0.351788
8,8,0.399857,0.399857
7,5,0.0839672,0.275859
3,6,0.240929,0.261363
2,3,0.127848,0.44218
2,2,0.240377,0.240377
6,6,0.67547,0.67547
5,3,0.262807,0.307672
6,2,0.162578,0.40275
9,9,0.651575,0.651575
2,2,0.527097,0.527097
5,5,0.524674,0.524674
4,4,0.384668,0.384668
9,8,0.0713454,0.401799
8,8,0.554281,0.554281
5,5,0.490394,0.490394
3,3,0.460645,0.460645
9,9,0.559314,0.559314
3,9,0.110394,0.323397
5,5,0.514859,0.514859
7,7,0.759281,0.759281
1,2,0.0640558,0.329276
8,8,0.469973,0.469973
5,5,0.569012,0.569012
8,8,0.798508,0.798508
6,6,0.850892,0.850892
2,4,0.0629809,0.191227
5,5,0.483857,0.483857
1,8,0.0384929,0.578662
3,3,0.458228,0.458228
0,0,0.471044,0.471044
4,3,0.165164,0.349991
1,1,0.325512,0.325512
9,3,0.193085,0.234287
5,3,0.319432,0.344437
4,3,0.199922,0.273573
9,9,0.500778,0.500778
2,5,0.0347796,0.587978
1,1,0.732347,0.732347
4,4,0.255153,0.255153
2,3,0.0717278,0.384311
5,5,0.701962,0.701962
9,9,0.393525,0.393525
8,8,0.669222,0.669222
7,5,0.139946,0.588862
2,3,0.0530524,0.483457
1,3,0.0501817,0.408329
6,6,0.559764,0.559764
9,1,0.257776,0.590064
7,7,0.676179,0.676179
3,7,0.260277,0.343236
6,6,0.525144,0.525144
5,1,0.0127128,0.743045
8,8,0.403015,0.403015
0,8,0.11711,0.836988
2,2,0.528179,0.528179
2,7,0.0621276,0.383452
4,4,0.533697,0.533697
9,6,0.0450572,0.345088
0,4,0.0112237,0.28802
5,5,0.433234,0.433234
5,5,0.473662,0.473662
4,7,0.149479,0.332527
2,2,0.299357,0.299357
3,3,0.531751,0.531751
1,8,0.135364,0.52706
0,0,0.706713,0.706713
3,1,0.0515122,0.597856
0,0,0.903774,0.903774
4,2,0.197986,0.245319
4,4,0.314567,0.314567
9,7,0.0469672,0.844635
1,9,0.159744,0.321208
3,5,0.314413,0.409252
3,5,0.181864,0.264761
0,9,0.0393208,0.471787
2,2,0.462845,0.462845
1,3,0.0436625,0.227153
1,1,0.521991,0.521991
0,0,0.492205,0.492205
4,7,0.259928,0.442843
1,7,0.248993,0.249602
9,7,0.0498325,0.369235
4,4,0.584351,0.584351
8,0,0.113233,0.728143
1,1,0.664835,0.664835
1,1,0.770465,0.770465
1,1,0.946163,0.946163
5,5,0.280563,0.280563
9,9,0.570949,0.570949
8,0,0.150368,0.493303
1,9,0.254855,0.590782
6,9,0.222668,0.380727
7,7,0.743566,0.743566
2,2,0.524848,0.524848
9,9,0.554173,0.554173
9,0,0.119459,0.355342
7,7,0.342663,0.342663
8,8,0.607043,0.607043
8,4,0.0244272,0.409676
1,7,0.106919,0.29291
9,9,0.395682,0.395682
7,5,0.237001,0.305469
8,1,0.115238,0.6374
9,8,0.19378,0.355134
1,1,0.505461,0.505461
6,6,0.297714,0.297714
6,2,0.0749938,0.298109
3,6,0.115179,0.620286
3,7,0.22817,0.410938
1,3,0.0592242,0.335168
3,3,0.462007,0.462007
0,9,0.188452,0.479031
8,8,0.377213,0.377213
8,8,0.378544,0.378544
3,3,0.391618,0.391618
6,4,0.274065,0.333675
6,6,0.708261,0.708261
7,5,0.307744,0.382536
1,0,0.0317554,0.563381
0,0,0.668179,0.668179
7,3,0.183447,0.314596
6,3,0.213564,0.371081
4,4,0.506334,0.506334
8,1,0.193178,0.490873
2,3,0.0801904,0.319907
0,0,0.488089,0.488089
6,6,0.341116,0.341116
6,3,0.104092,0.492827
8,1,0.191205,0.236121
6,6,0.737773,0.737773
3,3,0.325924,0.325924
1,0,0.0894614,0.326332
1,1,0.739144,0.739144
8,9,0.28791,0.332756
6,3,0.174533,0.406953
7,7,0.279257,0.279257
0,0,0.721789,0.721789
5,3,0.348618,0.40617
4,8,0.103012,0.302413
3,3,0.450969,0.450969
2,2,0.299466,0.299466
1,1,0.775651,0.775651
7,7,0.653194,0.653194
8,8,0.720792,0.720792
2,1,0.0453895,0.244947
0,5,0.011547,0.415131
1,1,0.605709,0.605709
7,7,0.547391,0.547391
4,0,0.0987059,0.396705
8,8,0.619854,0.619854
7,7,0.819448,0.819448
6,6,0.359083,0.359083
6,9,0.126334,0.322867
7,7,0.641366,0.641366
0,0,0.577367,0.577367
6,3,0.0497323,0.373998
4,4,0.332396,0.332396
9,9,0.435335,0.435335
2,0,0.104562,0.362488
3,6,0.213231,0.37275
2,5,0.066515,0.480452
1,1,0.689337,0.689337
3,3,0.467164,0.467164
8,0,0.145333,0.211259
6,6,0.354395,0.354395
8,8,0.4196,0.4196
1,8,0.223743,0.379878
9,1,0.232742,0.502955
6,6,0.226756,0.226756
7,7,0.943685,0.943685
6,6,0.581067,0.581067
5,5,0.379574,0.379574
0,0,0.507308,0.507308
6,6,0.488547,0.488547
0,0,0.490336,0.490336
1,1,0.368967,0.368967
3,3,0.350294,0.350294
1,7,0.143686,0.277336
1,1,0.686147,0.686147
5,5,0.42105,0.42105
3,3,0.376567,0.376567
4,4,0.411926,0.411926
3,7,0.252493,0.286878
3,5,0.285132,0.311576
8,0,0.217084,0.733263
1,9,0.251252,0.319213
6,3,0.0101907,0.286398
6,2,0.230374,0.322493
1,1,0.190297,0.190297
8,8,0.75067,0.75067
8,1,0.13339,0.658328
6,6,0.697912,0.697912
2,3,0.228905,0.347932
7,7,0.82597,0.82597
4,4,0.370607,0.370607
6,6,0.382438,0.382438
8,8,0.415883,0.415883
9,7,0.262311,0.305231
3,6,0.226379,0.294758
3,3,0.304597,0.304597
5,3,0.142439,0.369214
5,7,0.235684,0.72313
3,5,0.209388,0.310151
1,1,0.565148,0.565148
4,4,0.348611,0.348611
1,1,0.534533,0.534533
9,9,0.398704,0.398704
5,5,0.368067,0.368067
1,3,0.0044868,0.609576
7,7,0.819644,0.819644
7,5,0.198336,0.459844
7,3,0.0859291,0.395121
5,5,0.546246,0.546246
2,5,0.0859982,0.290863
3,3,0.295234,0.295234
3,2,0.267794,0.318584
6,3,0.0516018,0.309866
6,6,0.495874,0.495874
6,5,0.0998166,0.270672
4,0,0.202155,0.255991
0,0,0.75319,0.75319
7,0,0.055654,0.742357
1,1,0.72144,0.72144
7,7,0.401163,0.401163
3,6,0.206357,0.349873
0,8,0.243544,0.736132
8,3,0.0435229,0.424777
1,3,0.0190973,0.30952
2,5,0.0622813,0.337151
4,4,0.517424,0.517424
1,1,0.29788,0.29788
2,3,0.322705,0.394447
2,5,0.0525539,0.651724
4,5,0.0972657,0.300945
9,8,0.254797,0.436272
8,1,0.228262,0.329858
2,3,0.109563,0.52128
8,8,0.432687,0.432687
7,7,0.90755,0.90755
6,3,0.0878551,0.300092
3,3,0.534915,0.534915
4,4,0.281882,0.281882
7,5,0.040411,0.819748
2,3,0.158427,0.411382
3,3,0.453615,0.453615
1,1,0.775229,0.775229
5,5,0.537975,0.537975
3,3,0.369593,0.369593
0,0,0.606228,0.606228
4,7,0.0827237,0.732798
3,6,0.140363,0.564561
4,2,0.205935,0.221228
9,3,0.117665,0.250079
4,3,0.0482582,0.432812
7,7,0.268166,0.268166
9,7,0.0889386,0.438487
1,1,0.231017,0.231017
7,7,0.957428,0.957428
8,0,0.15918,0.792478
3,5,0.225897,0.7038
1,9,0.118703,0.398732
8,1,0.421396,0.514313
3,3,0.406127,0.406127
2,4,0.190413,0.224948
5,7,0.188243,0.619684
7,7,0.785723,0.785723
2,5,0.103447,0.50891
7,7,0.726348,0.726348
9,9,0.473285,0.473285
6,4,0.162014,0.189274
8,8,0.396108,0.396108
6,6,0.343411,0.343411
8,8,0.371369,0.371369
6,2,0.0594635,0.421852
5,3,0.289513,0.311797
9,9,0.886631,0.886631
0,0,0.487314,0.487314
4,4,0.60043,0.60043
8,8,0.527869,0.527869
5,3,0.44771,0.507487
6,4,0.152044,0.359953
4,5,0.0511063,0.430082
3,5,0.310273,0.501879
8,1,0.128156,0.285687
0,8,0.429554,0.485587
4,2,0.251974,0.259843
8,8,0.492608,0.492608
6,6,0.59182,0.59182
7,7,0.45483,0.45483
2,0,0.11338,0.730351
7,3,0.0161105,0.288006
1,1,0.906227,0.906227
7,7,0.335039,0.335039
4,3,0.222225,0.253137
1,1,0.767017,0.767017
2,3,0.219138,0.375529
4,2,0.144484,0.454297
2,3,0.113798,0.400241
2,2,0.320203,0.320203
8,8,0.624518,0.624518
7,7,0.645043,0.645043
2,3,0.362242,0.376978
2,0,0.147578,0.719689
6,6,0.639012,0.639012
7,3,0.17618,0.366682
5,4,0.0704249,0.490347
6,3,0.265478,0.338879
8,8,0.353117,0.353117
9,9,0.521544,0.521544
9,0,0.0199509,0.564931
6,7,0.05597,0.332723
5,2,0.190931,0.408148
2,3,0.135482,0.255801
9,9,0.473265,0.473265
8,1,0.157071,0.689569
7,4,0.292756,0.341636
2,5,0.119925,0.416946
3,3,0.425921,0.425921
3,5,0.260652,0.458979
7,5,0.321375,0.461109
4,3,0.234846,0.280755
3,3,0.390985,0.390985
2,2,0.283441,0.283441
1,1,0.509085,0.509085
9,9,0.469305,0.469305
0,8,0.443681,0.478092
1,1,0.719823,0.719823
5,3,0.260435,0.566699
3,3,0.392966,0.392966
2,2,0.399079,0.399079
6,6,0.398369,0.398369
5,7,0.0598406,0.513216
9,7,0.278049,0.319224
1,3,0.0713572,0.20869
5,3,0.268159,0.277061
4,4,0.456455,0.456455
3,3,0.444644,0.444644
6,3,0.192917,0.473352
2,6,0.271177,0.376064
8,3,0.00363573,0.319263
9,7,0.263076,0.462467
7,7,0.52062,0.52062
8,0,0.293343,0.447745
0,0,0.488978,0.488978
8,8,0.574033,0.574033
9,9,0.513973,0.513973
1,1,0.770309,0.770309
2,3,0.217068,0.5008
5,5,0.323238,0.323238
7,7,0.506069,0.506069
2,2,0.281614,0.281614
0,0,0.699227,0.699227
6,3,0.0467642,0.447806
6,6,0.63933,0.63933
1,1,0.879365,0.879365
6,4,0.0580933,0.454507
3,3,0.410115,0.410115
1,3,0.242374,0.366039
5,5,0.432458,0.432458
0,0,0.71458,0.71458
3,0,0.178589,0.263519
7,7,0.41496,0.41496
4,4,0.408881,0.408881
6,6,0.366665,0.366665
5,5,0.693043,0.693043
6,6,0.390551,0.390551
4,4,0.593503,0.593503
8,8,0.573502,0.573502
3,4,0.197384,0.281108
4,0,0.207691,0.296407
5,3,0.079635,0.811291
5,5,0.61856,0.61856
0,3,0.0171989,0.281194
6,5,0.0371823,0.429735
6,6,0.622752,0.622752
7,7,0.738376,0.738376
5,5,0.406238,0.406238
0,0,0.842179,0.842179
9,8,0.0704579,0.338621
9,9,0.493082,0.493082
6,6,0.735449,0.735449
1,1,0.583544,0.583544
0,0,0.970253,0.970253
4,5,0.008746,0.479071
6,6,0.463853,0.463853
3,3,0.345819,0.345819
6,2,0.03991,0.275225
9,9,0.704582,0.704582
3,3,0.280767,0.280767
6,6,0.694104,0.694104
6,6,0.47243,0.47243
8,3,0.0162568,0.239519
2,3,0.146405,0.24729
1,5,0.0101198,0.318469
0,0,0.903919,0.903919
1,1,0.473166,0.473166
9,9,0.795149,0.795149
3,3,0.345484,0.345484
7,2,0.159661,0.422887
4,7,0.0757422,0.432852
3,3,0.460352,0.460352
0,0,0.636786,0.636786
2,2,0.252343,0.252343
7,4,0.36022,0.503401
6,6,0.516795,0.516795
4,7,0.134953,0.808801
3,3,0.545323,0.545323
0,1,0.0348397,0.477351
8,8,0.660173,0.660173
2,4,0.343044,0.384468
0,5,0.0142505,0.397262
0,8,0.292035,0.606553
9,9,0.767006,0.767006
6,4,0.13282,0.265244
6,5,0.0277234,0.350356
6,3,0.0902858,0.343278
8,8,0.386213,0.386213
7,3,0.111103,0.366053
4,4,0.569407,0.569407
1,1,0.75122,0.75122
8,8,0.625543,0.625543
1,1,0.734201,0.734201
2,1,0.158761,0.236777
2,2,0.290576,0.290576
4,4,0.3536,0.3536
8,2,0.0670507,0.238542
5,3,0.368617,0.408221
2,2,0.531505,0.531505
6,6,0.885368,0.885368
5,4,0.220803,0.32959
3,3,0.225688,0.225688
9,9,0.508182,0.508182
1,1,0.383309,0.383309
0,0,0.293415,0.293415
7,7,0.671002,0.671002
2,4,0.205204,0.27501
4,0,0.088635,0.305689
4,3,0.225951,0.271794
0,0,0.534573,0.534573
0,8,0.159404,0.346186
6,6,0.282272,0.282272
2,5,0.239039,0.251758
2,2,0.394787,0.394787
4,6,0.172344,0.234215
0,2,0.220984,0.40325
5,4,0.229322,0.284939
9,9,0.561068,0.561068
7,7,0.670341,0.670341
1,1,0.832844,0.832844
8,8,0.819201,0.819201
4,5,0.0812107,0.278149
5,5,0.425734,0.425734
5,3,0.452339,0.464608
9,9,0.60987,0.60987
8,3,0.0640999,0.164008
5,5,0.710466,0.710466
7,5,0.0380445,0.331865
8,8,0.497737,0.497737
0,0,0.305415,0.305415
9,1,0.263776,0.402511
8,3,0.14925,0.200657
9,9,0.533994,0.533994
1,1,0.895641,0.895641
6,3,0.330253,0.371451
3,3,0.326992,0.326992
8,1,0.165327,0.722211
0,0,0.450292,0.450292
3,5,0.334873,0.599613
4,5,0.0179414,0.438668
4,4,0.442276,0.442276
8,8,0.591045,0.591045
4,4,0.44713,0.44713
8,8,0.555239,0.555239
9,1,0.395866,0.439149
8,8,0.6883,0.6883
6,6,0.318445,0.318445
0,3,0.041405,0.401362
0,2,0.292063,0.315873
8,8,0.567334,0.567334
2,2,0.426118,0.426118
7,9,0.0725078,0.369268
4,4,0.354061,0.354061
2,2,0.409114,0.409114
5,7,0.0276824,0.411397
6,4,0.234167,0.305369
0,0,0.679106,0.679106
5,5,0.49075,0.49075
8,1,0.120572,0.814143
4,5,0.0655077,0.357229
1,1,0.344676,0.344676
9,9,0.455541,0.455541
0,0,0.518696,0.518696
1,1,0.629558,0.629558
4,8,0.157202,0.310339
4,3,0.114709,0.314154
8,8,0.756818,0.756818
4,4,0.332953,0.332953
9,9,0.6149,0.6149
6,0,0.0412777,0.515534
0,0,0.420362,0.420362
7,4,0.12146,0.332335
7,7,0.560684,0.560684
6,3,0.195989,0.35699
8,0,0.128737,0.444434
9,3,0.0819331,0.251288
6,4,0.0718772,0.310418
2,2,0.584463,0.584463
0,0,0.66613,0.66613
4,4,0.329035,0.329035
9,9,0.488157,0.488157
4,3,0.118757,0.243989
9,1,0.365797,0.382965
3,6,0.31387,0.478197
9,9,0.684847,0.684847
6,2,0.0677364,0.388849
6,5,0.0521754,0.263297
7,5,0.1078,0.709405
0,0,0.486297,0.486297
9,9,0.337854,0.337854
7,7,0.389996,0.389996
1,8,0.1276,0.401884
8,3,0.0472874,0.305641
6,3,0.063421,0.448778
0,7,0.145883,0.315275
6,5,0.128008,0.237
7,3,0.0327516,0.408327
4,1,0.0328062,0.343275
1,1,0.271398,0.271398
9,7,0.141258,0.500984
4,4,0.593701,0.593701
6,6,0.27248,0.27248
7,7,0.624627,0.624627
9,8,0.221738,0.440841
8,8,0.768819,0.768819
3,3,0.356298,0.356298
9,9,0.697428,0.697428
2,2,0.408719,0.408719
1,1,0.703405,0.703405
2,8,0.0404197,0.339388
7,7,0.258426,0.258426
6,4,0.330937,0.373526
1,3,0.190938,0.268546
0,0,0.458516,0.458516
0,6,0.0644856,0.362456
5,3,0.126029,0.434893
6,6,0.584811,0.584811
0,0,0.481838,0.481838
4,4,0.306546,0.306546
3,5,0.30876,0.450333
2,3,0.118864,0.418276
8,2,0.0938334,0.286847
8,8,0.708144,0.708144
0,0,0.630651,0.630651
6,6,0.52373,0.52373
9,3,0.00100223,0.386345
5,5,0.538428,0.538428
2,4,0.406663,0.505367
8,8,0.897473,0.897473
7,3,0.16179,0.364049
0,0,0.195699,0.195699
6,6,0.546246,0.546246
5,5,0.486438,0.486438
9,9,0.515548,0.515548
7,4,0.0881928,0.521387
2,2,0.295033,0.295033
3,5,0.30336,0.418883
6,6,0.696306,0.696306
9,0,0.0167564,0.566397
6,6,0.735984,0.735984
2,3,0.182201,0.382602
2,2,0.520491,0.520491
4,3,0.114662,0.343093
1,1,0.467832,0.467832
0,0,0.540706,0.540706
5,5,0.684196,0.684196
0,7,0.109348,0.440494
8,9,0.392038,0.447955
9,9,0.388258,0.388258
3,7,0.121503,0.250439
5,3,0.220254,0.316551
9,9,0.491822,0.491822
3,3,0.490755,0.490755
8,8,0.299627,0.299627
1,1,0.740727,0.740727
6,6,0.346414,0.346414
3,3,0.342874,0.342874
7,7,0.837632,0.837632
5,5,0.707386,0.707386
6,4,0.175848,0.356147
2,3,0.290402,0.296628
0,0,0.828993,0.828993
2,2,0.302976,0.302976
8,3,0.0125119,0.499492
2,4,0.294835,0.298559
8,1,0.0140579,0.731688
7,5,0.159116,0.383704
7,7,0.640334,0.640334
8,0,0.304984,0.583165
1,1,0.629128,0.629128
0,0,0.835999,0.835999
8,3,0.0259113,0.313477
9,9,0.277703,0.277703
7,7,0.786941,0.786941
0,3,0.058015,0.500215
3,3,0.58602,0.58602
8,1,0.282571,0.451003
0,0,0.624975,0.624975
5,5,0.577475,0.577475
9,8,0.241916,0.39511
5,7,0.255222,0.534429
8,8,0.695663,0.695663
4,7,0.126029,0.567638
2,2,0.324457,0.324457
0,0,0.383844,0.383844
9,8,0.228465,0.352307
2,7,0.264869,0.311306
2,4,0.220771,0.337644
4,5,0.0559481,0.350517
4,5,0.0816901,0.364336
9,9,0.645559,0.645559
2,4,0.20143,0.492824
2,3,0.109785,0.414372
2,5,0.123729,0.380541
5,5,0.413233,0.413233
1,1,0.670262,0.670262
3,0,0.11871,0.487619
2,6,0.235464,0.429172
0,7,0.0194329,0.467186
0,0,0.54554,0.54554
4,7,0.218789,0.431641
0,8,0.102297,0.620764
6,3,0.0454579,0.253456
5,3,0.160594,0.367386
8,8,0.857329,0.857329
0,0,0.476884,0.476884
5,5,0.615635,0.615635
8,8,0.590358,0.590358
6,6,0.710727,0.710727
4,4,0.358268,0.358268
8,3,0.025166,0.540963
5,7,0.301196,0.357712
2,3,0.248731,0.464224
9,8,0.0666068,0.548227
7,7,0.414486,0.414486
9,9,0.520447,0.520447
7,7,0.977078,0.977078
1,7,0.0111784,0.283925
0,0,0.346578,0.346578
1,5,0.0518514,0.27665
9,8,0.364684,0.371388
6,9,0.11258,0.198723
9,1,0.0395951,0.613676
2,2,0.281452,0.281452
7,3,0.0268027,0.551095
9,9,0.371904,0.371904
4,6,0.165914,0.418885
4,4,0.424462,0.424462
0,0,0.813793,0.813793
6,4,0.188921,0.269975
2,6,0.304862,0.344153
4,5,0.220712,0.375256
1,1,0.682536,0.682536
3,5,0.288508,0.510177
7,7,0.698688,0.698688
2,3,0.229817,0.513237
8,8,0.552078,0.552078
5,5,0.719517,0.719517
9,1,0.121526,0.559624
0,0,0.688515,0.688515
3,3,0.61691,0.61691
2,3,0.101179,0.46263
3,3,0.553615,0.553615
2,2,0.324294,0.324294
7,7,0.969212,0.969212
6,6,0.388817,0.388817
3,3,0.31743,0.31743
2,2,0.361098,0.361098
5,3,0.302657,0.320857
9,9,0.685435,0.685435
0,0,0.721245,0.721245
5,5,0.399836,0.399836
9,1,0.263044,0.583635
9,3,0.0145643,0.437747
8,8,0.694409,0.694409
7,4,0.324924,0.369063
7,7,0.344615,0.344615
4,5,0.122553,0.368926
8,8,0.450084,0.450084
6,6,0.529051,0.529051
5,7,0.051025,0.245439
2,2,0.555268,0.555268
3,3,0.583915,0.583915
1,1,0.778004,0.778004
0,0,0.703852,0.703852
4,4,0.400455,0.400455
1,1,0.292314,0.292314
8,0,0.153695,0.294217
8,0,0.306964,0.547445
4,2,0.272733,0.624551
9,9,0.421594,0.421594
4,3,0.0830899,0.585782
4,4,0.552391,0.552391
3,3,0.377791,0.377791
3,3,0.674871,0.674871
9,5,0.0618428,0.407681
2,2,0.401608,0.401608
0,0,0.398266,0.398266
1,2,0.139392,0.211081
1,1,0.169905,0.169905
8,9,0.175448,0.47336
4,4,0.376961,0.376961
4,4,0.312106,0.312106
8,8,0.346546,0.346546
3,3,0.512584,0.512584
2,5,0.129784,0.273312
9,0,0.0373364,0.59905
5,5,0.471963,0.471963
7,7,0.466685,0.466685
6,3,0.244225,0.268321
2,6,0.134258,0.319599
5,5,0.746601,0.746601
4,4,0.232677,0.232677
7,2,0.0693196,0.270044
3,3,0.707433,0.707433
3,0,0.259128,0.301787
9,7,0.0436828,0.42485
0,8,0.333276,0.621121
1,1,0.835614,0.835614
5,5,0.657462,0.657462
9,3,0.0274408,0.391176
3,5,0.341929,0.472203
7,8,0.00819388,0.385902
6,6,0.630491,0.630491
0,0,0.54331,0.54331
4,4,0.530926,0.530926
2,3,0.0885825,0.188206
2,2,0.288754,0.288754
5,5,0.66418,0.66418
6,6,0.568297,0.568297
3,3,0.395354,0.395354
8,2,0.0556772,0.301967
9,9,0.501463,0.501463
5,3,0.457536,0.469476
6,6,0.428575,0.428575
1,0,0.0329641,0.408862
4,6,0.239546,0.375382
5,5,0.623674,0.623674
4,0,0.0794404,0.629442
6,3,0.362108,0.423032
7,7,0.686538,0.686538
2,2,0.660508,0.660508
1,0,0.00942651,0.503825
0,9,0.204618,0.323461
2,5,0.174545,0.404618
0,0,0.363504,0.363504
4,7,0.114315,0.406574
9,7,0.0859451,0.851264
8,8,0.574243,0.574243
8,8,0.43642,0.43642
9,9,0.338372,0.338372
1,9,0.182657,0.589263
1,1,0.872601,0.872601
5,5,0.697928,0.697928
0,0,0.798879,0.798879
0,0,0.814535,0.814535
8,8,0.480226,0.480226
7,7,0.516135,0.516135
1,1,0.354609,0.354609
7,7,0.843979,0.843979
4,4,0.484556,0.484556
5,5,0.451098,0.451098
4,3,0.105807,0.401836
3,7,0.170418,0.354304
3,3,0.309868,0.309868
2,2,0.263896,0.263896
0,4,0.119638,0.352865
6,6,0.43041,0.43041
6,6,0.509589,0.509589
0,0,0.779613,0.779613
1,9,0.285276,0.491674
3,3,0.458262,0.458262
9,9,0.663089,0.663089
8,8,0.435314,0.435314
3,3,0.578574,0.578574
7,7,0.963346,0.963346
8,8,0.585332,0.585332
9,8,0.20749,0.422547
4,4,0.307187,0.307187
8,8,0.654086,0.654086
9,9,0.576136,0.576136
0,0,0.682715,0.682715
9,1,0.0288374,0.909617
7,5,0.287565,0.399332
1,1,0.344971,0.344971
6,6,0.302588,0.302588
2,7,0.0327037,0.746035
9,7,0.0221736,0.483218
5,5,0.56281,0.56281
6,3,0.0755282,0.325141
9,0,0.00515477,0.576846
3,7,0.201555,0.337336
9,7,0.261247,0.299793
8,8,0.540945,0.540945
7,7,0.204173,0.204173
7,7,0.558934,0.558934
1,7,0.186937,0.524664
6,6,0.252178,0.252178
5,3,0.205324,0.349133
3,3,0.304638,0.304638
1,9,0.249404,0.335813
3,3,0.739091,0.739091
1,1,0.279843,0.279843
2,3,0.0800126,0.354512
7,3,0.167866,0.320904
1,1,0.62628,0.62628
8,8,0.467522,0.467522
2,2,0.39583,0.39583
0,4,0.140363,0.232911
9,9,0.807125,0.807125
7,3,0.0568191,0.503858
9,9,0.705726,0.705726
8,8,0.759346,0.759346
8,3,0.148325,0.215583
6,6,0.433952,0.433952
7,7,0.958726,0.958726
3,5,0.362424,0.550822
7,7,0.711077,0.711077
1,7,0.0184936,0.693286
3,4,0.270182,0.278763
9,9,0.775781,0.775781
0,0,0.644546,0.644546
9,9,0.840426,0.840426
3,5,0.256908,0.610313
6,3,0.0630148,0.497003
7,4,0.163813,0.394035
2,0,0.0116759,0.561883
7,5,0.0122794,0.47124
3,3,0.67558,0.67558
0,0,0.801034,0.801034
5,3,0.115734,0.510157
9,9,0.37403,0.37403
7,7,0.885137,0.885137
5,5,0.442391,0.442391
5,5,0.743584,0.743584
0,3,0.0204818,0.378434
6,6,0.349916,0.349916
5,3,0.411974,0.47497
1,1,0.68106,0.68106
8,0,0.252269,0.259147
2,6,0.0646707,0.547013
7,4,0.268066,0.291219
5,3,0.109934,0.574614
9,1,0.238161,0.420192
0,0,0.406937,0.406937
0,0,0.849266,0.849266
0,7,0.0170936,0.392311
8,8,0.37493,0.37493
8,8,0.462528,0.462528
7,7,0.513065,0.513065
3,3,0.363308,0.363308
7,3,0.199118,0.322669
8,8,0.640555,0.640555
9,0,0.057562,0.563835
3,3,0.252324,0.252324
7,3,0.117119,0.318469
9,9,0.695333,0.695333
7,7,0.648399,0.648399
8,8,0.781227,0.781227
7,7,0.576194,0.576194
9,8,0.0982862,0.445224
8,3,0.0966976,0.338638
5,5,0.443629,0.443629
4,4,0.730951,0.730951
8,0,0.392419,0.444065
3,3,0.21061,0.21061
7,4,0.332932,0.435117
6,7,0.0168568,0.287567
3,5,0.464852,0.494889
8,3,0.0676587,0.607713
2,4,0.282083,0.333457
1,1,0.653989,0.653989
9,7,0.214997,0.257195
5,3,0.210884,0.402647
7,3,0.0497124,0.438651
3,3,0.357036,0.357036
9,1,0.308625,0.448786
5,3,0.381355,0.396195
5,7,0.0703865,0.546452
8,8,0.23789,0.23789
7,7,0.813892,0.813892
3,3,0.444371,0.444371
5,3,0.13382,0.510335
3,3,0.406944,0.406944
5,3,0.100588,0.347464
9,9,0.32813,0.32813
7,7,0.490857,0.490857
6,6,0.759761,0.759761
7,7,0.634014,0.634014
3,4,0.176879,0.24371
6,6,0.243317,0.243317
4,4,0.668158,0.668158
3,3,0.51413,0.51413
9,9,0.418765,0.418765
4,4,0.441847,0.441847
2,7,0.0594842,0.31108
1,1,0.618593,0.618593
9,6,0.1029,0.405935
6,4,0.168639,0.248161
0,0,0.545255,0.545255
2,3,0.131749,0.447343
6,6,0.534946,0.534946
7,7,0.940991,0.940991
4,4,0.232392,0.232392
7,7,0.634543,0.634543
9,9,0.561241,0.561241
0,0,0.40616,0.40616
7,7,0.533001,0.533001
4,7,0.0564277,0.548047
3,5,0.365652,0.570907
5,3,0.232981,0.354719
3,3,0.385918,0.385918
1,4,0.062184,0.184608
1,1,0.649713,0.649713
